"回测数据基于BINANCE交易所的eosusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.001,合约乘数为：1,盘口一跳为：0.001,合约方向：False(注：F 正向，T 反向)。'
'策略名为：AberrationBiasStrategy,回测指标为：total_net_pnl。'
'回测时间为：2020-10-06 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'boll_length': 180, 'boll_dev': 2.1000000000000005, 'bias': 0.43000000000000016}",2.9394623999999983,2.9394623999999983,0.1710655890011714,0.32903582652943403,0.009663985972603043,0.003646063190253431,-0.08933563347811128,14,0.6383561643835617,0.0006383561643835616
"{'boll_length': 180, 'boll_dev': 2.1000000000000005, 'bias': 0.4600000000000002}",2.9394623999999983,2.9394623999999983,0.1710655890011714,0.32903582652943403,0.009663985972603043,0.003646063190253431,-0.08933563347811128,14,0.6383561643835617,0.0006383561643835616
"{'boll_length': 280, 'boll_dev': 2.700000000000001, 'bias': 0.3400000000000001}",2.9285244000000006,2.9285244000000006,0.13600869889086867,0.18190355798822752,0.009628025424660888,0.004568791479556702,-0.16099324457361902,12,0.29315068493150687,0.00029315068493150685
"{'boll_length': 480, 'boll_dev': 2.500000000000001, 'bias': 0.28}",2.924615199999999,2.924615199999999,0.13822123613689455,0.16052528571908384,0.009615173260272449,0.004489657602963202,-0.18219031269114552,27,0.40821917808219177,0.0004082191780821918
"{'boll_length': 360, 'boll_dev': 1.7000000000000002, 'bias': 0.19}",2.9232690000000012,2.9232690000000012,0.17661332333608126,0.33459027484528847,0.009610747397264858,0.0035120816894037192,-0.08736861827060237,12,1.6136986301369862,0.0016136986301369869
"{'boll_length': 140, 'boll_dev': 2.500000000000001, 'bias': 0.3400000000000001}",2.920607200000002,2.920607200000002,0.17114713639471538,0.34239813111707623,0.009601996273968523,0.003620952792306997,-0.08529857305208584,3,0.6958904109589041,0.0006958904109589041
"{'boll_length': 360, 'boll_dev': 1.8000000000000003, 'bias': 0.19}",2.9130548000000003,2.9130548000000003,0.17791154424956446,0.33325950340893806,0.009577166465753545,0.0034742737699211498,-0.08741100464359355,12,1.5287671232876712,0.0015287671232876716
"{'boll_length': 120, 'boll_dev': 2.9000000000000012, 'bias': 0.31000000000000005}",2.9117959999999927,2.9117959999999927,0.17155487386933493,0.3153674642071588,0.009573027945206283,0.003601450282602104,-0.09233026010849178,6,0.6821917808219178,0.0006821917808219178
"{'boll_length': 480, 'boll_dev': 2.400000000000001, 'bias': 0.22}",2.911483999999997,2.911483999999997,0.19024532875941352,0.2945098313311512,0.009572002191784355,0.0032472816030803763,-0.09885863527344725,27,0.8136986301369863,0.0008136986301369867
"{'boll_length': 160, 'boll_dev': 2.3000000000000007, 'bias': 0.3400000000000001}",2.9070298000000028,2.9070298000000028,0.17104465580776407,0.31499404676040355,0.009557358246579046,0.00360628144485306,-0.09228840449204818,8,0.6575342465753424,0.0006575342465753425
"{'boll_length': 160, 'boll_dev': 2.3000000000000007, 'bias': 0.3700000000000001}",2.9070298000000028,2.9070298000000028,0.17104465580776407,0.31499404676040355,0.009557358246579046,0.00360628144485306,-0.09228840449204818,8,0.6575342465753424,0.0006575342465753425
"{'boll_length': 180, 'boll_dev': 2.500000000000001, 'bias': 0.16}",2.9005104000000026,2.9005104000000026,0.18455857943639561,0.38284781275121943,0.009535924602743925,0.003334724596527924,-0.07576144628220913,4,0.9287671232876712,0.0009287671232876715
"{'boll_length': 160, 'boll_dev': 2.2000000000000006, 'bias': 0.19}",2.8984838,2.8984838,0.17214499740221792,0.35846703415384695,0.009529261808219601,0.0035726979393152533,-0.08085775047186507,8,0.9616438356164384,0.0009616438356164387
"{'boll_length': 160, 'boll_dev': 2.2000000000000006, 'bias': 0.28}",2.8912455999999986,2.8912455999999986,0.1692687332784082,0.3141927526308153,0.009505464986303863,0.003624334109975258,-0.0920213969224824,8,0.7178082191780822,0.0007178082191780823
"{'boll_length': 580, 'boll_dev': 2.9000000000000012, 'bias': 0.25}",2.8877595999999985,2.8877595999999985,0.19701350350936706,0.3531187551895922,0.009494004164386794,0.0031101769862711044,-0.08177870921782454,37,0.4849315068493151,0.0004849315068493152
"{'boll_length': 160, 'boll_dev': 2.2000000000000006, 'bias': 0.25}",2.8782333999999983,2.8782333999999983,0.1686822761494421,0.3127787119364886,0.009462685150688351,0.0036205689629574406,-0.0920213969224824,8,0.7698630136986301,0.0007698630136986302
"{'boll_length': 120, 'boll_dev': 2.9000000000000012, 'bias': 0.28}",2.8756601999999925,2.8756601999999925,0.16950665960417632,0.31145370939278827,0.009454225315065453,0.0035997399280151797,-0.09233026010849178,6,0.6876712328767123,0.0006876712328767123
"{'boll_length': 200, 'boll_dev': 1.7000000000000002, 'bias': 0.3700000000000001}",2.867549800000007,2.867549800000007,0.16457023477519403,0.30338950620765115,0.00942756098629674,0.003697261601234188,-0.09451710561260922,14,0.7041095890410959,0.0007041095890410959
"{'boll_length': 140, 'boll_dev': 2.500000000000001, 'bias': 0.4900000000000002}",2.8609300000000015,2.8609300000000015,0.16779239588776004,0.33540185933175803,0.00940579726027903,0.0036178920166143854,-0.08529857305208584,3,0.6876712328767123,0.0006876712328767123
"{'boll_length': 360, 'boll_dev': 2.600000000000001, 'bias': 0.3700000000000001}",2.8584125999999994,2.8584125999999994,0.13399436137554366,0.17550603304848417,0.009397520876711503,0.004526464231562582,-0.16286691405133077,27,0.2328767123287671,0.00023287671232876715
"{'boll_length': 160, 'boll_dev': 2.2000000000000006, 'bias': 0.31000000000000005}",2.851065799999998,2.851065799999998,0.16693017015027842,0.3098263985714077,0.009373367013699532,0.003624042336139553,-0.0920213969224824,8,0.7095890410958904,0.0007095890410958904
"{'boll_length': 200, 'boll_dev': 1.9000000000000004, 'bias': 0.22}",2.8386160000000054,2.8386160000000054,0.16540140569249037,0.2847191423090256,0.009332436164385075,0.0036415692946253834,-0.09969881115051658,14,0.8684931506849315,0.0008684931506849317
"{'boll_length': 140, 'boll_dev': 2.600000000000001, 'bias': 0.16}",2.837252199999998,2.837252199999998,0.17419393361609734,0.3699806760384204,0.009327952438358997,0.003456098192424405,-0.07668649699170313,16,0.9232876712328767,0.000923287671232877
"{'boll_length': 340, 'boll_dev': 2.400000000000001, 'bias': 0.31000000000000005}",2.827828399999999,2.827828399999999,0.13152846448682995,0.17223631089668542,0.009296970082193455,0.0045619935218718325,-0.1641830567130969,33,0.32602739726027397,0.00032602739726027405
"{'boll_length': 300, 'boll_dev': 2.500000000000001, 'bias': 0.40000000000000013}",2.8180295999999982,2.8180295999999982,0.13110273689102447,0.16886176117632884,0.009264754849315777,0.004560950592087585,-0.16688382143886163,12,0.28493150684931506,0.0002849315068493151
"{'boll_length': 580, 'boll_dev': 2.700000000000001, 'bias': 0.25}",2.8118601999999946,2.8118601999999946,0.19128892023676314,0.3460467078814901,0.00924447189041247,0.0031190735657149853,-0.08125666668568429,37,0.5835616438356165,0.0005835616438356167
"{'boll_length': 340, 'boll_dev': 2.400000000000001, 'bias': 0.43000000000000016}",2.811487399999999,2.811487399999999,0.1307979458445846,0.1712410194015122,0.009243246246577646,0.00456096705450493,-0.1641830567130969,33,0.25205479452054796,0.0002520547945205479
"{'boll_length': 240, 'boll_dev': 1.5, 'bias': 0.22}",2.8113319999999993,2.8113319999999993,0.16111656308218977,0.3416859197815208,0.009242735342462286,0.003702488067869737,-0.08227825137765564,8,1.0054794520547945,0.0010054794520547947
"{'boll_length': 160, 'boll_dev': 2.3000000000000007, 'bias': 0.4900000000000002}",2.8106776000000027,2.8106776000000027,0.1654855528225354,0.30455371023804906,0.00924058389041198,0.0036038995886322426,-0.09228840449204818,8,0.6465753424657534,0.0006465753424657535
"{'boll_length': 200, 'boll_dev': 1.6, 'bias': 0.31000000000000005}",2.7944700000000067,2.7944700000000067,0.15961069400060313,0.2971574825583557,0.009187298630138424,0.0037150062806154253,-0.09404003479709315,8,0.7616438356164383,0.0007616438356164385
"{'boll_length': 220, 'boll_dev': 2.3000000000000007, 'bias': 0.16}",2.7920515999999984,2.7920515999999984,0.17980450641416243,0.3685485848742497,0.009179347726027983,0.003294921006989649,-0.07575803339342187,2,1.095890410958904,0.0010958904109589045
"{'boll_length': 300, 'boll_dev': 2.700000000000001, 'bias': 0.40000000000000013}",2.789410599999996,2.789410599999996,0.13022602621818666,0.1671447214409965,0.009170664986298952,0.004545031054460491,-0.16688595224252714,12,0.26575342465753427,0.00026575342465753426
"{'boll_length': 140, 'boll_dev': 2.2000000000000006, 'bias': 0.25}",2.787595399999992,2.787595399999992,0.16201260803699508,0.2930627290960187,0.009164697205479664,0.0036509271051230552,-0.09511941039376387,8,0.8506849315068493,0.0008506849315068495
"{'boll_length': 180, 'boll_dev': 2.1000000000000005, 'bias': 0.3400000000000001}",2.7830945999999983,2.7830945999999983,0.16209503008959897,0.31153241899609807,0.009149900054789528,0.003643179779935619,-0.08933563347811128,14,0.6465753424657534,0.0006465753424657535
"{'boll_length': 180, 'boll_dev': 2.1000000000000005, 'bias': 0.3700000000000001}",2.7830945999999983,2.7830945999999983,0.16209503008959897,0.31153241899609807,0.009149900054789528,0.003643179779935619,-0.08933563347811128,14,0.6465753424657534,0.0006465753424657535
"{'boll_length': 120, 'boll_dev': 2.9000000000000012, 'bias': 0.3700000000000001}",2.7786229999999925,2.7786229999999925,0.1639879941806363,0.3009439155412667,0.009135198904107335,0.0035953403029172536,-0.09233026010849178,6,0.673972602739726,0.000673972602739726
"{'boll_length': 120, 'boll_dev': 2.9000000000000012, 'bias': 0.40000000000000013}",2.7786229999999925,2.7786229999999925,0.1639879941806363,0.3009439155412667,0.009135198904107335,0.0035953403029172536,-0.09233026010849178,6,0.673972602739726,0.000673972602739726
"{'boll_length': 120, 'boll_dev': 2.9000000000000012, 'bias': 0.43000000000000016}",2.7786229999999925,2.7786229999999925,0.1639879941806363,0.3009439155412667,0.009135198904107335,0.0035953403029172536,-0.09233026010849178,6,0.673972602739726,0.000673972602739726
"{'boll_length': 120, 'boll_dev': 2.9000000000000012, 'bias': 0.4600000000000002}",2.7786229999999925,2.7786229999999925,0.1639879941806363,0.3009439155412667,0.009135198904107335,0.0035953403029172536,-0.09233026010849178,6,0.673972602739726,0.000673972602739726
"{'boll_length': 340, 'boll_dev': 2.600000000000001, 'bias': 0.40000000000000013}",2.7731031999999938,2.7731031999999938,0.1295722055329843,0.17254900315460153,0.009117051616438408,0.004541263806891252,-0.16071395077926665,3,0.24383561643835616,0.0002438356164383562
"{'boll_length': 300, 'boll_dev': 2.500000000000001, 'bias': 0.43000000000000016}",2.773055799999999,2.773055799999999,0.12903308897946233,0.166166844460501,0.009116895780823676,0.004560159844775075,-0.16688382143886163,12,0.2821917808219178,0.0002821917808219178
"{'boll_length': 260, 'boll_dev': 1.5, 'bias': 0.22}",2.7671271999999867,2.7671271999999867,0.15892652518353484,0.34602323519940653,0.009097404493153046,0.0036944978287607754,-0.07996940432066871,3,0.9917808219178083,0.0009917808219178084
"{'boll_length': 520, 'boll_dev': 2.9000000000000012, 'bias': 0.22}",2.761097399999996,2.761097399999996,0.18563994021525604,0.30552522200624455,0.009077580493148024,0.0031559718315687002,-0.09037215919092785,37,0.5506849315068493,0.0005506849315068495
"{'boll_length': 340, 'boll_dev': 2.600000000000001, 'bias': 0.3400000000000001}",2.750489799999994,2.750489799999994,0.12865489579095976,0.17114194422228374,0.009042706191783486,0.004536352171158756,-0.16071395077926665,3,0.27123287671232876,0.00027123287671232876
"{'boll_length': 300, 'boll_dev': 2.400000000000001, 'bias': 0.4600000000000002}",2.7485753999999973,2.7485753999999973,0.12764660842092046,0.16470162391433543,0.009036412273972812,0.004569003157223863,-0.1668821068473285,12,0.29315068493150687,0.0002931506849315069
"{'boll_length': 300, 'boll_dev': 2.400000000000001, 'bias': 0.4900000000000002}",2.7485753999999973,2.7485753999999973,0.12764660842092046,0.16470162391433543,0.009036412273972812,0.004569003157223863,-0.1668821068473285,12,0.29315068493150687,0.0002931506849315069
"{'boll_length': 120, 'boll_dev': 2.600000000000001, 'bias': 0.19}",2.748075999999989,2.748075999999989,0.16064771261494024,0.3416415986511959,0.009034770410961969,0.003629754788969762,-0.08043739435860155,6,0.8876712328767123,0.0008876712328767125
"{'boll_length': 300, 'boll_dev': 2.700000000000001, 'bias': 0.43000000000000016}",2.744436799999996,2.744436799999996,0.12814904989281778,0.16444983913392713,0.00902280591780685,0.0045442374485804085,-0.16688595224252714,12,0.26301369863013696,0.000263013698630137
"{'boll_length': 200, 'boll_dev': 1.5, 'bias': 0.31000000000000005}",2.7442538000000014,2.7442538000000014,0.15677570962985246,0.29268763971137446,0.009022204273972554,0.0037142289938170074,-0.09376049506928794,8,0.810958904109589,0.0008109589041095891
"{'boll_length': 180, 'boll_dev': 2.1000000000000005, 'bias': 0.25}",2.743265799999999,2.743265799999999,0.15968468925229007,0.3070740860277819,0.009018956054795815,0.0036452541243850137,-0.08933563347811128,14,0.7424657534246575,0.0007424657534246576
"{'boll_length': 180, 'boll_dev': 2.600000000000001, 'bias': 0.16}",2.7417166000000006,2.7417166000000006,0.17582870546543572,0.3618770241431456,0.00901386279451653,0.0033086895121058417,-0.0757637655082035,4,0.8657534246575342,0.0008657534246575344
"{'boll_length': 280, 'boll_dev': 2.600000000000001, 'bias': 0.43000000000000016}",2.732972000000003,2.732972000000003,0.12649074954686032,0.1700365875241889,0.008985113424654615,0.004584582981682872,-0.16072846672545268,3,0.28493150684931506,0.0002849315068493151
"{'boll_length': 340, 'boll_dev': 2.500000000000001, 'bias': 0.3700000000000001}",2.7194164000000014,2.7194164000000014,0.12634880058581371,0.16465791495286658,0.008940547068489343,0.00456697153560482,-0.1651555226347471,33,0.25205479452054796,0.0002520547945205479
"{'boll_length': 280, 'boll_dev': 2.600000000000001, 'bias': 0.28}",2.7156142000000036,2.7156142000000036,0.12602770330565813,0.16895664192692195,0.008928046684930028,0.004572206615270789,-0.16072846672545268,3,0.3424657534246575,0.00034246575342465754
"{'boll_length': 180, 'boll_dev': 2.1000000000000005, 'bias': 0.4900000000000002}",2.7027743999999982,2.7027743999999982,0.1575217411982546,0.30254158332721715,0.00888583364383816,0.003640771060049036,-0.08933563347811128,14,0.6356164383561644,0.0006356164383561644
"{'boll_length': 380, 'boll_dev': 1.8000000000000003, 'bias': 0.19}",2.694360800000001,2.694360800000001,0.16319003025871257,0.3363999899546411,0.008858172493149465,0.0035033730791234202,-0.08009396196364114,33,1.610958904109589,0.0016109589041095895
"{'boll_length': 440, 'boll_dev': 2.1000000000000005, 'bias': 0.22}",2.6938503999999925,2.6938503999999925,0.1722335640283836,0.2775200082293027,0.008856494465759365,0.0033187914038930733,-0.09706869126985597,33,1.0191780821917809,0.0010191780821917813
"{'boll_length': 200, 'boll_dev': 1.6, 'bias': 0.28}",2.693541400000008,2.693541400000008,0.1539644997297838,0.286424968452258,0.008855478575344654,0.0037121655639646292,-0.09404003479709315,8,0.8164383561643835,0.0008164383561643836
"{'boll_length': 280, 'boll_dev': 2.1000000000000005, 'bias': 0.19}",2.692754199999997,2.692754199999997,0.1641381904026235,0.33257043200605463,0.008852890520547697,0.0034810588525154627,-0.0809679376412784,3,1.0027397260273974,0.0010027397260273976
"{'boll_length': 280, 'boll_dev': 2.0000000000000004, 'bias': 0.19}",2.6828375999999983,2.6828375999999983,0.1626470757836618,0.33136539632642653,0.008820287999995945,0.0035000369962572874,-0.08096311895391502,3,1.073972602739726,0.0010739726027397265
"{'boll_length': 200, 'boll_dev': 1.7000000000000002, 'bias': 0.25}",2.674341200000006,2.674341200000006,0.15294172629631272,0.2829526635500922,0.008792354630135843,0.00371035549215383,-0.0945154983326815,14,0.8493150684931506,0.0008493150684931508
"{'boll_length': 420, 'boll_dev': 2.2000000000000006, 'bias': 0.19}",2.673339000000003,2.673339000000003,0.1719802533470561,0.3278437648936084,0.008789059726031036,0.0032983760333966192,-0.08154307893787936,33,1.2328767123287672,0.0012328767123287677
"{'boll_length': 240, 'boll_dev': 1.8000000000000003, 'bias': 0.19}",2.669835000000002,2.669835000000002,0.15829405431552246,0.3258209472916058,0.00877753972602688,0.003578859194138367,-0.08194178496480684,14,1.0876712328767124,0.0010876712328767126
"{'boll_length': 280, 'boll_dev': 2.700000000000001, 'bias': 0.28}",2.6688562000000013,2.6688562000000013,0.12410008648302362,0.16577442159572092,0.008774321753427988,0.00456328826114949,-0.16099324457361902,12,0.32054794520547947,0.0003205479452054795
"{'boll_length': 200, 'boll_dev': 1.6, 'bias': 0.3400000000000001}",2.665850000000007,2.665850000000007,0.15226197662578608,0.2834803289631654,0.008764438356160269,0.0037150881655570894,-0.09404003479709315,8,0.7534246575342466,0.0007534246575342466
"{'boll_length': 160, 'boll_dev': 2.1000000000000005, 'bias': 0.25}",2.6605189999999936,2.6605189999999936,0.15519359394555615,0.2899449648219551,0.008746911780820366,0.0036376220095236497,-0.09175944826747581,8,0.8123287671232877,0.0008123287671232878
"{'boll_length': 200, 'boll_dev': 2.500000000000001, 'bias': 0.16}",2.6595848000000113,2.6595848000000113,0.1709599764353042,0.33615531076645927,0.008743840438355993,0.0033009915142530972,-0.07911773858148768,4,0.936986301369863,0.0009369863013698632
"{'boll_length': 360, 'boll_dev': 2.700000000000001, 'bias': 0.3700000000000001}",2.657278599999998,2.657278599999998,0.12476216707293304,0.16285593036582746,0.008736258410959201,0.004519384017044859,-0.1631674446261169,27,0.22465753424657534,0.00022465753424657535
"{'boll_length': 440, 'boll_dev': 2.600000000000001, 'bias': 0.19}",2.648017800000003,2.648017800000003,0.17632763406731164,0.3298714390760135,0.008705811945205158,0.003186587043215315,-0.08027423675772395,16,0.8657534246575342,0.0008657534246575345
"{'boll_length': 480, 'boll_dev': 2.9000000000000012, 'bias': 0.28}",2.647522800000001,2.647522800000001,0.1269314768099246,0.15691808913155567,0.008704184547941635,0.004425839421091943,-0.16872005099292955,37,0.32054794520547947,0.0003205479452054795
"{'boll_length': 200, 'boll_dev': 1.5, 'bias': 0.28}",2.6433252000000023,2.6433252000000023,0.15112618538798278,0.28192312743728853,0.008690384219178782,0.003711387014795668,-0.09376049506928794,8,0.8657534246575342,0.0008657534246575342
"{'boll_length': 320, 'boll_dev': 2.500000000000001, 'bias': 0.3700000000000001}",2.641469599999997,2.641469599999997,0.12262319918367688,0.1562633044198275,0.008684283616437997,0.0045708648737933484,-0.16903966096244455,12,0.27123287671232876,0.00027123287671232876
"{'boll_length': 280, 'boll_dev': 2.700000000000001, 'bias': 0.43000000000000016}",2.640281999999999,2.640281999999999,0.1224756532791366,0.16399955209250902,0.008680379178079982,0.004574314118673454,-0.16099324457361902,12,0.273972602739726,0.00027397260273972606
"{'boll_length': 220, 'boll_dev': 2.2000000000000006, 'bias': 0.16}",2.6388480000000047,2.6388480000000047,0.16937676769046706,0.3420675839495219,0.00867566465753616,0.003305871737516646,-0.07714405350932027,4,1.1945205479452055,0.0011945205479452058
"{'boll_length': 140, 'boll_dev': 2.2000000000000006, 'bias': 0.3700000000000001}",2.638780799999992,2.638780799999992,0.15308156414939506,0.27741769940286176,0.00867544372602563,0.003657681544508986,-0.09511941039376387,8,0.8068493150684931,0.0008068493150684932
"{'boll_length': 400, 'boll_dev': 2.0000000000000004, 'bias': 0.19}",2.6339704000000017,2.6339704000000017,0.16428826422998785,0.303738311116083,0.008659628712332479,0.0034019656177810688,-0.08671841198835387,33,1.463013698630137,0.0014630136986301375
"{'boll_length': 540, 'boll_dev': 2.3000000000000007, 'bias': 0.28}",2.6323120000000024,2.6323120000000024,0.12420106678419522,0.13996949260067962,0.00865417643835406,0.004497152807544603,-0.1880632665797474,27,0.5013698630136987,0.0005013698630136988
"{'boll_length': 160, 'boll_dev': 2.1000000000000005, 'bias': 0.28}",2.6217431999999934,2.6217431999999934,0.15277962851336713,0.28571915475749726,0.008619429698629312,0.0036412503306803533,-0.09175944826747581,8,0.7575342465753425,0.0007575342465753425
"{'boll_length': 280, 'boll_dev': 2.600000000000001, 'bias': 0.31000000000000005}",2.6185282000000027,2.6185282000000027,0.1215431230871808,0.16291626824718078,0.00860885983561707,0.004571437328017396,-0.16072846672545268,3,0.3315068493150685,0.00033150684931506854
"{'boll_length': 160, 'boll_dev': 2.2000000000000006, 'bias': 0.40000000000000013}",2.6173559999999974,2.6173559999999974,0.15359999264434906,0.28442906623181663,0.00860500602740023,0.0036157428339695275,-0.0920213969224824,8,0.6931506849315069,0.0006931506849315068
"{'boll_length': 160, 'boll_dev': 2.2000000000000006, 'bias': 0.43000000000000016}",2.6173559999999974,2.6173559999999974,0.15359999264434906,0.28442906623181663,0.00860500602740023,0.0036157428339695275,-0.0920213969224824,8,0.6931506849315069,0.0006931506849315068
"{'boll_length': 160, 'boll_dev': 2.2000000000000006, 'bias': 0.4600000000000002}",2.6173559999999974,2.6173559999999974,0.15359999264434906,0.28442906623181663,0.00860500602740023,0.0036157428339695275,-0.0920213969224824,8,0.6931506849315069,0.0006931506849315068
"{'boll_length': 300, 'boll_dev': 2.800000000000001, 'bias': 0.31000000000000005}",2.616550600000001,2.616550600000001,0.12249486831011558,0.15678376238011424,0.008602358136981887,0.004532493519848512,-0.16688913190225424,12,0.2876712328767123,0.00028767123287671236
"{'boll_length': 200, 'boll_dev': 1.5, 'bias': 0.3400000000000001}",2.615434200000001,2.615434200000001,0.14941410785801243,0.27894842044818435,0.008598687780827721,0.0037143101563092227,-0.09376049506928794,8,0.8027397260273973,0.0008027397260273974
"{'boll_length': 280, 'boll_dev': 2.600000000000001, 'bias': 0.3700000000000001}",2.615256000000003,2.615256000000003,0.12114012401508774,0.16271268265536035,0.008598101917802047,0.004580914337212697,-0.16072846672545268,3,0.29863013698630136,0.00029863013698630135
"{'boll_length': 340, 'boll_dev': 2.700000000000001, 'bias': 0.40000000000000013}",2.6146583999999966,2.6146583999999966,0.12229196073883597,0.16268907527532728,0.008596137205478622,0.0045367311070517845,-0.160715056962173,3,0.2356164383561644,0.0002356164383561644
"{'boll_length': 340, 'boll_dev': 2.600000000000001, 'bias': 0.4600000000000002}",2.6122631999999935,2.6122631999999935,0.1222062054960456,0.16254116007571948,0.008588262575347096,0.004535756329201284,-0.16071395077926665,3,0.23013698630136986,0.00023013698630136987
"{'boll_length': 340, 'boll_dev': 2.600000000000001, 'bias': 0.4900000000000002}",2.6122631999999935,2.6122631999999935,0.1222062054960456,0.16254116007571948,0.008588262575347096,0.004535756329201284,-0.16071395077926665,3,0.23013698630136986,0.00023013698630136987
"{'boll_length': 280, 'boll_dev': 2.700000000000001, 'bias': 0.16}",2.6109322000000077,2.6109322000000077,0.17501232167575215,0.33317167199081676,0.008583886684931777,0.0031655781489184657,-0.07836597224484462,12,0.9041095890410958,0.0009041095890410961
"{'boll_length': 600, 'boll_dev': 2.400000000000001, 'bias': 0.25}",2.6036491999999996,2.6036491999999996,0.1733980067257735,0.2864713287636471,0.008559942575339917,0.003186138116333381,-0.09088690345508758,23,0.7863013698630137,0.0007863013698630141
"{'boll_length': 280, 'boll_dev': 2.800000000000001, 'bias': 0.3400000000000001}",2.5964704000000074,2.5964704000000074,0.12092566157914736,0.16099681087162218,0.008536341041096969,0.004556079452951838,-0.16127464798484342,12,0.2821917808219178,0.0002821917808219178
"{'boll_length': 220, 'boll_dev': 2.9000000000000012, 'bias': 0.31000000000000005}",2.587654599999997,2.587654599999997,0.12033311293815437,0.16099679875470735,0.008507357589038506,0.004562971236082979,-0.1607270840174735,3,0.3452054794520548,0.0003452054794520548
"{'boll_length': 160, 'boll_dev': 2.1000000000000005, 'bias': 0.31000000000000005}",2.5815633999999927,2.5815633999999927,0.15045051254576433,0.2813403359263987,0.00848733172602498,0.003640959368870945,-0.09175944826747581,8,0.7493150684931507,0.0007493150684931508
"{'boll_length': 300, 'boll_dev': 2.9000000000000012, 'bias': 0.3700000000000001}",2.5799188000000046,2.5799188000000046,0.12081096109889951,0.15458785897326371,0.008481924821920629,0.00453133783651163,-0.16689013077327502,12,0.2547945205479452,0.0002547945205479452
"{'boll_length': 300, 'boll_dev': 2.800000000000001, 'bias': 0.4600000000000002}",2.5792762,2.5792762,0.1205907965373993,0.15455027961387222,0.008479812164386782,0.0045384802034765925,-0.16688913190225424,12,0.2493150684931507,0.00024931506849315067
"{'boll_length': 300, 'boll_dev': 2.800000000000001, 'bias': 0.4900000000000002}",2.5792762,2.5792762,0.1205907965373993,0.15455027961387222,0.008479812164386782,0.0045384802034765925,-0.16688913190225424,12,0.2493150684931507,0.00024931506849315067
"{'boll_length': 200, 'boll_dev': 1.6, 'bias': 0.40000000000000013}",2.5578522000000063,2.5578522000000063,0.14642575012284714,0.2719960924641566,0.008409377095891285,0.0037066810020618115,-0.09404003479709315,8,0.736986301369863,0.0007369863013698631
"{'boll_length': 200, 'boll_dev': 1.6, 'bias': 0.43000000000000016}",2.5578522000000063,2.5578522000000063,0.14642575012284714,0.2719960924641566,0.008409377095891285,0.0037066810020618115,-0.09404003479709315,8,0.736986301369863,0.0007369863013698631
"{'boll_length': 200, 'boll_dev': 1.6, 'bias': 0.4600000000000002}",2.5578522000000063,2.5578522000000063,0.14642575012284714,0.2719960924641566,0.008409377095891285,0.0037066810020618115,-0.09404003479709315,8,0.736986301369863,0.0007369863013698631
"{'boll_length': 200, 'boll_dev': 1.6, 'bias': 0.4900000000000002}",2.5578522000000063,2.5578522000000063,0.14642575012284714,0.2719960924641566,0.008409377095891285,0.0037066810020618115,-0.09404003479709315,8,0.736986301369863,0.0007369863013698631
"{'boll_length': 360, 'boll_dev': 2.600000000000001, 'bias': 0.31000000000000005}",2.5536747999999996,2.5536747999999996,0.12004253381141101,0.15679518549691152,0.00839564317807823,0.004513960468205167,-0.16286691405133077,27,0.28493150684931506,0.0002849315068493151
"{'boll_length': 360, 'boll_dev': 2.600000000000001, 'bias': 0.4600000000000002}",2.549362999999999,2.549362999999999,0.11945401004732054,0.1565304417320785,0.008381467397258719,0.004528541508282131,-0.16286691405133077,27,0.21643835616438356,0.00021643835616438355
"{'boll_length': 480, 'boll_dev': 2.3000000000000007, 'bias': 0.22}",2.5454391999999926,2.5454391999999926,0.16617000580060182,0.2598855373968246,0.008368567232873606,0.003250405813402506,-0.09794462691136106,27,0.8931506849315068,0.0008931506849315072
"{'boll_length': 340, 'boll_dev': 2.400000000000001, 'bias': 0.25}",2.5441769999999924,2.5441769999999924,0.11924201306967216,0.1497028232286309,0.008364417534243227,0.0045273653574305645,-0.169948498306771,33,0.5013698630136987,0.0005013698630136987
"{'boll_length': 560, 'boll_dev': 2.2000000000000006, 'bias': 0.25}",2.5389488000000036,2.5389488000000036,0.16143238087869227,0.24516334423883676,0.00834722893150483,0.0033372667773894937,-0.10356151764376144,27,0.8767123287671232,0.0008767123287671237
"{'boll_length': 100, 'boll_dev': 2.800000000000001, 'bias': 0.19}",2.5376124000000004,2.5376124000000004,0.15262059418726165,0.28164898740910577,0.008342835287670686,0.0035280912635039237,-0.0900984030989558,6,0.9041095890410958,0.0009041095890410961
"{'boll_length': 120, 'boll_dev': 2.9000000000000012, 'bias': 0.3400000000000001}",2.5364721999999924,2.5364721999999924,0.15009109659885145,0.27471732420316963,0.008339086684927402,0.003585938721784915,-0.09233026010849178,6,0.6767123287671233,0.0006767123287671233
"{'boll_length': 460, 'boll_dev': 2.2000000000000006, 'bias': 0.19}",2.534139600000007,2.534139600000007,0.166979024434471,0.3163814805214572,0.008331417863017481,0.0032203001667870253,-0.08009759597257096,33,1.2931506849315069,0.0012931506849315074
