"回测数据基于BINANCE交易所的btcusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.5,合约乘数为：1,盘口一跳为：0.5,合约方向：False(注：F 正向，T 反向)。'
'策略名为：AberrationBias_V1_Strategy,回测指标为：total_net_pnl。'
'回测时间为：2020-10-14 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'boll_length': 580, 'boll_dev': 2.0000000000000004, 'bias': 0.16}",22893.72117999999,22893.72117999999,1.4367262785606072,19.861721917677745,60.91455746341464,1.4233974987139626,-11.52655407969621,42,0.5099778270509978,0.2549889135254989
"{'boll_length': 560, 'boll_dev': 1.4, 'bias': 0.18000000000000002}",22876.539779999992,22876.539779999992,1.2330690207891961,10.69817108428804,60.86884198669625,1.6577622295399879,-21.383598747638118,34,0.6341463414634146,0.3170731707317073
"{'boll_length': 520, 'boll_dev': 2.3000000000000007, 'bias': 0.19000000000000003}",22851.419319999997,22851.419319999997,1.4522306128562206,22.655876450356985,60.802002625277176,1.4066790817488655,-10.086309999999994,32,0.43680709534368073,0.21840354767184036
"{'boll_length': 520, 'boll_dev': 1.7000000000000002, 'bias': 0.18000000000000002}",22838.89375999999,22838.89375999999,1.2061365748881472,12.923715691644672,60.768675192904674,1.6931477680271374,-17.67208000000001,49,0.5853658536585366,0.2926829268292683
"{'boll_length': 540, 'boll_dev': 1.9000000000000004, 'bias': 0.15}",22837.02524,22837.02524,1.3780664012187467,13.672653067245868,60.76370352106427,1.4818369561351918,-16.702702195163745,49,0.6031042128603105,0.30155210643015523
"{'boll_length': 580, 'boll_dev': 1.9000000000000004, 'bias': 0.15}",22822.363200000007,22822.363200000007,1.3867064367942254,20.486867466510862,60.724691441241646,1.472051049818775,-11.139996506204218,61,0.5454545454545454,0.2727272727272727
"{'boll_length': 620, 'boll_dev': 1.7000000000000002, 'bias': 0.18000000000000002}",22786.14996,22786.14996,1.3229311271954085,14.501819039914606,60.62833692239464,1.5415818956711058,-15.712615015594732,48,0.5210643015521065,0.26053215077605324
"{'boll_length': 600, 'boll_dev': 1.4, 'bias': 0.17}",22766.742,22766.742,1.3212893596844046,9.361161715174005,60.57669711751662,1.5427276916519173,-24.320423781480216,48,0.6696230598669624,0.3348115299334812
"{'boll_length': 580, 'boll_dev': 2.3000000000000007, 'bias': 0.19000000000000003}",22765.217339999996,22765.217339999996,1.391278307776509,21.08525469177362,60.57264037250548,1.4650625641764767,-10.79674761950198,34,0.3902439024390244,0.1951219512195122
"{'boll_length': 560, 'boll_dev': 1.5, 'bias': 0.15}",22765.21602,22765.21602,1.3097952026242352,11.631740307701586,60.57263686031049,1.5562048874493235,-19.57163366596722,48,0.7317073170731707,0.36585365853658536
"{'boll_length': 540, 'boll_dev': 2.1000000000000005, 'bias': 0.17}",22750.98275999999,22750.98275999999,1.4392234884098858,13.987957756814223,60.53476565853654,1.415738043151013,-16.264692212783427,7,0.48337028824833705,0.24168514412416853
"{'boll_length': 520, 'boll_dev': 2.700000000000001, 'bias': 0.18000000000000002}",22737.773519999995,22737.773519999995,1.4308490863027101,18.490685051818026,60.49961912195124,1.4235397800637617,-12.296880000000002,18,0.3348115299334812,0.1674057649667406
"{'boll_length': 500, 'boll_dev': 1.8000000000000003, 'bias': 0.16}",22732.127299999993,22732.127299999993,1.2650180016771795,11.32061792651754,60.484595920177405,1.6099172896358478,-20.08028841495659,49,0.6053215077605322,0.3026607538802661
"{'boll_length': 580, 'boll_dev': 1.5, 'bias': 0.15}",22705.66548000001,22705.66548000001,1.2655730514453096,11.517435035728267,60.414187529933386,1.6081136469709496,-19.714168484184764,48,0.7028824833702882,0.3514412416851441
"{'boll_length': 700, 'boll_dev': 1.8000000000000003, 'bias': 0.19000000000000003}",22697.793260000002,22697.793260000002,1.4012042289449294,19.870276441787468,60.39324149002211,1.4521593646151072,-11.422988163499427,42,0.4279379157427938,0.2139689578713969
"{'boll_length': 620, 'boll_dev': 1.4, 'bias': 0.16}",22672.650339999993,22672.650339999993,1.3264861264205225,12.22310597846944,60.32634236807082,1.5329603665406344,-18.549009048875963,48,0.6873614190687362,0.3436807095343681
"{'boll_length': 580, 'boll_dev': 1.8000000000000003, 'bias': 0.19000000000000003}",22665.960399999996,22665.960399999996,1.2908734686531862,14.382080740432048,60.30854208425708,1.5749792683941135,-15.759861739810432,49,0.5055432372505543,0.25277161862527714
"{'boll_length': 500, 'boll_dev': 2.700000000000001, 'bias': 0.18000000000000002}",22653.181639999995,22653.181639999995,1.4312742579620907,20.00650154421434,60.27454094900217,1.4200122216137163,-11.322909999999993,49,0.35033259423503327,0.17516629711751663
"{'boll_length': 580, 'boll_dev': 1.6, 'bias': 0.18000000000000002}",22649.212819999986,22649.212819999986,1.3007288344965844,10.338020943728045,60.26398089578705,1.5623688182493367,-21.908654415854105,48,0.5764966740576497,0.28824833702882485
"{'boll_length': 660, 'boll_dev': 1.6, 'bias': 0.18000000000000002}",22590.14262,22590.14262,1.332192191678743,9.555814499842453,60.106809631929046,1.523134565059174,-23.640206306194457,12,0.5188470066518847,0.25942350332594233
"{'boll_length': 720, 'boll_dev': 2.400000000000001, 'bias': 0.17}",22578.18082,22578.18082,1.768301939860809,24.06358972196984,60.07498222616413,1.14713297709055,-9.382715164639938,19,0.3082039911308204,0.1541019955654102
"{'boll_length': 600, 'boll_dev': 1.4, 'bias': 0.18000000000000002}",22576.48106,22576.48106,1.2793246525957374,9.517179339169765,60.070459583148626,1.5855145537268027,-23.72181951755623,48,0.6297117516629712,0.3148558758314856
"{'boll_length': 680, 'boll_dev': 2.400000000000001, 'bias': 0.15}",22573.344960000002,22573.344960000002,1.8538398322714567,25.172202293523963,60.062115192904635,1.0940656629258696,-8.967568549140186,16,0.34811529933481156,0.17405764966740578
"{'boll_length': 600, 'boll_dev': 2.9000000000000012, 'bias': 0.19000000000000003}",22570.67512,22570.67512,1.7617386597808713,30.5166712670731,60.055011405765015,1.151181938468844,-7.396178607577472,49,0.24833702882483372,0.12416851441241686
"{'boll_length': 580, 'boll_dev': 1.8000000000000003, 'bias': 0.17}",22555.894439999996,22555.894439999996,1.3616215645241385,12.901313289331304,60.01568365410189,1.488888094891933,-17.483409583311552,49,0.5543237250554324,0.2771618625277162
"{'boll_length': 560, 'boll_dev': 2.800000000000001, 'bias': 0.19000000000000003}",22555.668059999996,22555.668059999996,1.7004977430798338,32.88698737897638,60.015081312638614,1.192174586846458,-6.858538850055673,49,0.2860310421286031,0.14301552106430154
"{'boll_length': 500, 'boll_dev': 1.7000000000000002, 'bias': 0.18000000000000002}",22552.769719999997,22552.769719999997,1.153564459034024,11.53204092269301,60.00736954323719,1.757281326211939,-19.556616102202803,48,0.6053215077605322,0.3026607538802661
"{'boll_length': 540, 'boll_dev': 2.2000000000000006, 'bias': 0.18000000000000002}",22545.720579999994,22545.720579999994,1.295489599488684,13.755851467239218,59.988613516629684,1.5644782674466693,-16.3899127827126,11,0.44789356984478934,0.22394678492239467
"{'boll_length': 600, 'boll_dev': 1.9000000000000004, 'bias': 0.19000000000000003}",22531.24761999999,22531.24761999999,1.362934500999871,20.91918663843113,59.950104532150704,1.4864994486660184,-10.770613604358445,17,0.4656319290465632,0.2328159645232816
"{'boll_length': 520, 'boll_dev': 1.7000000000000002, 'bias': 0.13999999999999999}",22523.890620000006,22523.890620000006,1.4311214478178147,14.604065029834818,59.93052936585376,1.4154025332156603,-15.423028159615637,49,0.6984478935698448,0.3492239467849224
"{'boll_length': 500, 'boll_dev': 1.7000000000000002, 'bias': 0.19000000000000003}",22509.556259999998,22509.556259999998,1.1751351347396168,12.177213984213179,59.892389161862454,1.7230833564859505,-18.484980463660964,48,0.5875831485587583,0.29379157427937913
"{'boll_length': 580, 'boll_dev': 2.2000000000000006, 'bias': 0.18000000000000002}",22503.058899999993,22503.058899999993,1.4695526540259467,22.839809044552887,59.875101286031,1.377638624268817,-9.852559999999993,49,0.43237250554323725,0.21618625277161863
"{'boll_length': 520, 'boll_dev': 1.7000000000000002, 'bias': 0.17}",22481.06114,22481.06114,1.2950547777074346,12.721230969982027,59.816570660753904,1.5623661207418296,-17.67208000000001,49,0.6119733924611973,0.30598669623059865
"{'boll_length': 540, 'boll_dev': 2.3000000000000007, 'bias': 0.18000000000000002}",22464.865139999998,22464.865139999998,1.3889926375662096,21.8288594899022,59.77347709090908,1.4560862606059157,-10.291360000000003,38,0.4212860310421286,0.2106430155210643
"{'boll_length': 520, 'boll_dev': 1.7000000000000002, 'bias': 0.15}",22464.415500000003,22464.415500000003,1.3291887170649344,14.243766804189503,59.77228070953437,1.5215817603052793,-15.771400788022286,49,0.6873614190687362,0.3436807095343681
"{'boll_length': 260, 'boll_dev': 2.2000000000000006, 'bias': 0.12999999999999998}",22452.883779999996,22452.883779999996,1.3298480816447826,11.961909919774543,59.741597640798254,1.6784272744314548,-18.770316722484733,131,0.9800443458980045,0.49002217294900224
"{'boll_length': 580, 'boll_dev': 1.8000000000000003, 'bias': 0.18000000000000002}",22445.942299999995,22445.942299999995,1.3151262605849146,13.301864249709594,59.72312807095332,1.5371084719530712,-16.87428309192826,17,0.5277161862527716,0.2638580931263858
"{'boll_length': 560, 'boll_dev': 2.0000000000000004, 'bias': 0.15}",22441.567240000004,22441.567240000004,1.3457920764242386,13.391047533768077,59.71148711308206,1.5019111384875263,-16.758634590318135,42,0.5343680709534369,0.26718403547671843
"{'boll_length': 560, 'boll_dev': 2.9000000000000012, 'bias': 0.18000000000000002}",22436.08244,22436.08244,1.6479929966079374,30.90308277596359,59.69689341019953,1.226321783565157,-7.260143786512707,49,0.2660753880266075,0.13303769401330376
"{'boll_length': 560, 'boll_dev': 2.1000000000000005, 'bias': 0.16}",22430.962679999997,22430.962679999997,1.4164140408239465,19.018096505386612,59.68327098891352,1.4266298815352696,-11.794536153314155,41,0.49445676274944567,0.24722838137472283
"{'boll_length': 580, 'boll_dev': 1.7000000000000002, 'bias': 0.17}",22427.26502,22427.26502,1.3806364245542722,13.757587900046488,59.67343242572059,1.4634575214961916,-16.301742124376474,49,0.5831485587583148,0.2915742793791574
"{'boll_length': 720, 'boll_dev': 1.5, 'bias': 0.19000000000000003}",22420.6982,22420.6982,1.2161717379372077,6.709328216096213,59.65595973392453,1.6610770093375506,-33.41720285230782,11,0.4789356984478936,0.2394678492239468
"{'boll_length': 500, 'boll_dev': 1.8000000000000003, 'bias': 0.18000000000000002}",22417.178099999997,22417.178099999997,1.16626637132139,11.676756942867325,59.64659361419069,1.7319957713538774,-19.19812,49,0.5720620842572062,0.2860310421286031
"{'boll_length': 560, 'boll_dev': 2.2000000000000006, 'bias': 0.17}",22414.794559999995,22414.794559999995,1.5068751865284582,22.645895927944686,59.64025160088695,1.3404176758630129,-9.897950000000002,49,0.44567627494456763,0.22283813747228381
"{'boll_length': 580, 'boll_dev': 2.1000000000000005, 'bias': 0.18000000000000002}",22410.162839999997,22410.162839999997,1.4525622537890746,20.19159558654592,59.627927733924594,1.3903684329068462,-11.098757769758597,33,0.4611973392461197,0.23059866962305986
"{'boll_length': 540, 'boll_dev': 2.800000000000001, 'bias': 0.18000000000000002}",22407.268319999996,22407.268319999996,1.6360420296601332,30.109856022440134,59.62022612860314,1.2343468394856494,-7.441838414405047,49,0.30598669623059865,0.15299334811529933
"{'boll_length': 560, 'boll_dev': 1.5, 'bias': 0.17}",22390.709039999994,22390.709039999994,1.3103389407883022,10.830893892735075,59.5761659600887,1.5404911038144586,-20.6730019347884,48,0.6629711751662971,0.33148558758314856
"{'boll_length': 620, 'boll_dev': 1.4, 'bias': 0.18000000000000002}",22389.40904,22389.40904,1.2399068274254414,8.936836549544651,59.57270698004429,1.6279421187631704,-25.052946773588204,48,0.6164079822616408,0.3082039911308204
"{'boll_length': 500, 'boll_dev': 1.9000000000000004, 'bias': 0.15}",22384.22278,22384.22278,1.2729231851341838,10.773747730830218,59.55890761862527,1.5855014175881865,-20.776635335487928,49,0.6274944567627494,0.3137472283813747
"{'boll_length': 500, 'boll_dev': 1.7000000000000002, 'bias': 0.16}",22374.988339999996,22374.988339999996,1.2604888627233202,11.556863020881167,59.534337046563095,1.600753288979738,-19.36078008329111,48,0.647450110864745,0.3237250554323725
"{'boll_length': 440, 'boll_dev': 1.4, 'bias': 0.13999999999999999}",22374.455760000004,22374.455760000004,1.3475510468963687,13.55422232578777,59.532919982261774,1.5500466931840449,-16.50736960203997,27,0.9733924611973392,0.4866962305986696
"{'boll_length': 720, 'boll_dev': 2.3000000000000007, 'bias': 0.17}",22369.25334,22369.25334,1.720928713358735,27.44492973434035,59.51907762305985,1.172289941768939,-8.150595959446223,19,0.3348115299334812,0.1674057649667406
"{'boll_length': 600, 'boll_dev': 1.4, 'bias': 0.15}",22365.937640000007,22365.937640000007,1.2824576597997055,12.048523810845165,59.510255361419134,1.5729575678744352,-18.563218192645234,48,0.7317073170731707,0.36585365853658536
"{'boll_length': 640, 'boll_dev': 1.6, 'bias': 0.17}",22361.297099999992,22361.297099999992,1.2692853149961636,14.832800895202308,59.49790802660748,1.5890873298357564,-15.075572886057397,48,0.5898004434589801,0.29490022172949004
"{'boll_length': 560, 'boll_dev': 1.4, 'bias': 0.17}",22341.145599999996,22341.145599999996,1.2767238679434523,9.023882710226763,59.444289844789424,1.578990907982608,-24.75779696768533,11,0.6940133037694013,0.34700665188470065
"{'boll_length': 660, 'boll_dev': 1.7000000000000002, 'bias': 0.19000000000000003}",22335.698819999998,22335.698819999998,1.2708442838071414,9.346101401779261,59.42979730376942,1.5860685089819402,-23.89841267477352,13,0.4634146341463415,0.23170731707317074
"{'boll_length': 580, 'boll_dev': 1.5, 'bias': 0.18000000000000002}",22332.554659999983,22332.554659999983,1.2387396401202095,8.574274381873895,59.42143146784913,1.6270401164593848,-26.04599953928605,13,0.6097560975609756,0.3048780487804878
"{'boll_length': 360, 'boll_dev': 1.9000000000000004, 'bias': 0.16}",22309.757959999995,22309.757959999995,1.3226880100363743,13.4815902176226,59.36077505986687,1.6616681377544253,-16.548313366502963,69,0.7649667405764967,0.38248337028824836
"{'boll_length': 500, 'boll_dev': 1.5, 'bias': 0.16}",22294.73766,22294.73766,1.2794047754341766,13.256088615105847,59.32080973835923,1.573754536187771,-16.818488701557307,27,0.7339246119733924,0.3669623059866962
"{'boll_length': 540, 'boll_dev': 2.400000000000001, 'bias': 0.18000000000000002}",22282.899639999996,22282.899639999996,1.366482738961607,20.56515402015823,59.2893116807095,1.4730075417136714,-10.835270000000001,28,0.3968957871396896,0.1984478935698448
"{'boll_length': 520, 'boll_dev': 2.2000000000000006, 'bias': 0.18000000000000002}",22279.350179999994,22279.350179999994,1.2875484163051736,12.758306668259186,59.279867441241706,1.5631649314970808,-17.46262318292426,13,0.4656319290465632,0.2328159645232816
"{'boll_length': 700, 'boll_dev': 2.400000000000001, 'bias': 0.16}",22276.313739999998,22276.313739999998,1.7663270251352388,27.011937498255737,59.271788221729466,1.1393637383202448,-8.246840398412168,93,0.3082039911308204,0.1541019955654102
"{'boll_length': 560, 'boll_dev': 2.500000000000001, 'bias': 0.19000000000000003}",22275.983500000002,22275.983500000002,1.3556032529080735,19.245591852497586,59.27090953436812,1.4845578048670958,-11.574590000000008,35,0.35698447893569846,0.17849223946784923
"{'boll_length': 600, 'boll_dev': 1.6, 'bias': 0.16}",22269.25116,22269.25116,1.344629928088348,15.528127562667576,59.25299643458973,1.4964066026419502,-14.341234041340103,48,0.6385809312638581,0.31929046563192903
"{'boll_length': 540, 'boll_dev': 2.500000000000001, 'bias': 0.19000000000000003}",22251.515719999996,22251.515719999996,1.3792142540501757,19.398822674641547,59.20580679379167,1.4581990290496183,-11.470549575716044,49,0.37028824833702884,0.18514412416851442
"{'boll_length': 580, 'boll_dev': 1.4, 'bias': 0.12999999999999998}",22248.981780000002,22248.981780000002,1.481088437831809,10.608983820412824,59.19906460310418,1.3578081416451957,-20.971831191966338,46,0.7760532150776053,0.38802660753880264
"{'boll_length': 520, 'boll_dev': 2.500000000000001, 'bias': 0.18000000000000002}",22238.321539999994,22238.321539999994,1.4025449047720409,19.955081114015456,59.17070032815961,1.4334415232967765,-11.144189999999998,35,0.37250554323725055,0.18625277161862527
"{'boll_length': 360, 'boll_dev': 1.9000000000000004, 'bias': 0.15}",22226.67476,22226.67476,1.3229161018424198,13.719757501852943,59.139711113081965,1.6580388790931453,-16.200486602622615,69,0.7937915742793792,0.3968957871396896
"{'boll_length': 620, 'boll_dev': 1.8000000000000003, 'bias': 0.18000000000000002}",22193.2754,22193.2754,1.267438080926266,12.204539730378183,59.05084363636359,1.5843492522450524,-18.184442748593746,49,0.49889135254988914,0.24944567627494457
"{'boll_length': 480, 'boll_dev': 1.8000000000000003, 'bias': 0.15}",22173.7097,22173.7097,1.3178804806731865,11.302734225799579,58.99878412416853,1.5229153622115232,-19.618005039334978,49,0.6607538802660754,0.3303769401330377
"{'boll_length': 500, 'boll_dev': 2.9000000000000012, 'bias': 0.19000000000000003}",22168.083499999997,22168.083499999997,1.6985671006750975,28.064208367919726,58.983814190687305,1.1814193637451877,-7.899058904273379,49,0.30598669623059865,0.15299334811529933
"{'boll_length': 520, 'boll_dev': 2.9000000000000012, 'bias': 0.19000000000000003}",22167.2273,22167.2273,1.6755360528504117,24.682800262908568,58.98153605321512,1.197631256783144,-8.980839719920773,49,0.29490022172949004,0.14745011086474502
"{'boll_length': 620, 'boll_dev': 1.9000000000000004, 'bias': 0.18000000000000002}",22163.92056,22163.92056,1.3341958536363834,16.067650381894772,58.972737631929064,1.5039004783198469,-13.794126728681244,49,0.4700665188470067,0.23503325942350334
"{'boll_length': 640, 'boll_dev': 1.6, 'bias': 0.18000000000000002}",22146.4205,22146.4205,1.2860847739434516,15.011165690479801,58.926174279379126,1.5594330090634025,-14.753298282521405,48,0.5254988913525499,0.26274944567627495
"{'boll_length': 580, 'boll_dev': 2.0000000000000004, 'bias': 0.18000000000000002}",22143.542959999988,22143.542959999988,1.3877539692460084,21.191050141001753,58.91851785365849,1.445075529354503,-10.449478818963904,33,0.4811529933481153,0.24057649667405764
