"回测数据基于BINANCE交易所的btcusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.5,合约乘数为：1,盘口一跳为：0.5,合约方向：False(注：F 正向，T 反向)。'
'策略名为：AberrationBiasStrategy,回测指标为：total_net_pnl。'
'回测时间为：2020-10-06 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'boll_length': 565, 'boll_dev': 2.0000000000000004, 'bias': 0.12000000000000001}",-6307.511600000022,-6307.511600000022,-0.4354527339422389,-0.7945856062353236,-16.764150431893746,4.049555910404521,-79.38114597726549,706,2.3477297895902547,1.1738648947951273
"{'boll_length': 550, 'boll_dev': 2.0000000000000004, 'bias': 0.12000000000000001}",-6423.316460000015,-6423.316460000015,-0.37122171789805325,-0.782392496022446,-17.07193743521599,4.822608064477998,-82.09839041983523,716,2.3145071982281284,1.1572535991140642
"{'boll_length': 475, 'boll_dev': 2.600000000000001, 'bias': 0.1}",-6466.702520000005,-6466.702520000005,-0.5804663211351848,-0.8675453940256411,-17.18724922259138,3.1647405255342744,-74.54022077153553,721,1.7275747508305648,0.8637873754152824
"{'boll_length': 505, 'boll_dev': 2.400000000000001, 'bias': 0.1}",-6470.849500000011,-6470.849500000011,-0.6718366279565278,-0.8566155091817436,-17.19827109634555,2.8856614737791726,-75.53971916970193,515,2.1284606866002216,1.0642303433001108
"{'boll_length': 505, 'boll_dev': 2.600000000000001, 'bias': 0.1}",-6494.327040000002,-6494.327040000002,-0.5169271657921634,-0.8175633806868698,-17.26066987375417,3.5876534528564736,-79.43515075912336,721,1.751937984496124,0.875968992248062
"{'boll_length': 400, 'boll_dev': 2.3000000000000007, 'bias': 0.1}",-6536.549240000007,-6536.549240000007,-0.4927207422212527,-0.8372043747884053,-17.37288834551496,3.980804208762471,-78.07590878454317,718,2.1107419712070876,1.0553709856035438
"{'boll_length': 445, 'boll_dev': 1.6, 'bias': 0.12000000000000001}",-6621.245060000023,-6621.245060000023,-0.3469384856225675,-0.7648918514748045,-17.597993514950197,5.5991908906641665,-86.56446067811345,763,2.4363233665559245,1.2181616832779623
"{'boll_length': 595, 'boll_dev': 2.2000000000000006, 'bias': 0.12000000000000001}",-6629.256740000013,-6629.256740000013,-0.6672388020413952,-0.9331667195875029,-17.61928701661133,3.120087171357893,-71.04043254918489,759,2.0996677740863787,1.0498338870431894
"{'boll_length': 475, 'boll_dev': 1.7000000000000002, 'bias': 0.12000000000000001}",-6708.746820000017,-6708.746820000017,-0.316566006533442,-0.7621199329009052,-17.830556332225967,6.228660623306567,-88.02744201249394,712,2.4230343300110744,1.2115171650055372
"{'boll_length': 580, 'boll_dev': 2.1000000000000005, 'bias': 0.12000000000000001}",-6755.516600000014,-6755.516600000014,-0.5261088106156989,-0.880419869874854,-17.95486139534888,3.6772609255831465,-76.73062400284388,564,2.2436323366555926,1.1218161683277963
"{'boll_length': 595, 'boll_dev': 2.400000000000001, 'bias': 0.12000000000000001}",-6834.774900000011,-6834.774900000011,-0.49143959755375766,-0.7859304879199924,-18.1655146843854,4.273785333940213,-86.96411457568732,769,1.8228128460686601,0.9114064230343301
"{'boll_length': 445, 'boll_dev': 2.400000000000001, 'bias': 0.1}",-6936.953160000006,-6936.953160000006,-0.5045793674508238,-0.8309044663453402,-18.437084810631255,4.23204405983828,-83.48677183685851,718,2.0310077519379846,1.0155038759689923
"{'boll_length': 430, 'boll_dev': 1.4, 'bias': 0.12000000000000001}",-6997.52572000003,-6997.52572000003,-0.36309311873562905,-0.7688957840239788,-18.59807500332234,5.907954256886154,-91.0074663614205,768,2.6135105204872646,1.3067552602436323
"{'boll_length': 475, 'boll_dev': 2.500000000000001, 'bias': 0.1}",-7002.266900000012,-7002.266900000012,-0.6677416859848411,-0.9256815141466839,-18.610676146179415,3.2214199105903782,-75.64444998617984,768,1.8715393133997784,0.9357696566998892
"{'boll_length': 460, 'boll_dev': 1.6, 'bias': 0.12000000000000001}",-7046.039880000023,-7046.039880000023,-0.26014051713734127,-0.7296711895369321,-18.727016292358854,8.339458652468894,-96.56458937993173,763,2.513842746400886,1.256921373200443
"{'boll_length': 505, 'boll_dev': 1.9000000000000004, 'bias': 0.12000000000000001}",-7049.074700000009,-7049.074700000009,-0.388911275858307,-0.8205497137072936,-18.73508225913624,5.475618852163184,-85.90673523182237,717,2.2967884828349945,1.1483942414174972
"{'boll_length': 490, 'boll_dev': 1.7000000000000002, 'bias': 0.12000000000000001}",-7080.337940000015,-7080.337940000015,-0.3707650172135108,-0.7894493643148767,-18.818173926910337,5.851192775497324,-89.68704340074657,717,2.4695459579180508,1.2347729789590254
"{'boll_length': 460, 'boll_dev': 2.3000000000000007, 'bias': 0.1}",-7140.859020000008,-7140.859020000008,-0.6521041857564434,-0.8977796893340841,-18.979027295681078,3.570017892430771,-79.53910190702398,512,2.230343300110742,1.115171650055371
"{'boll_length': 535, 'boll_dev': 2.500000000000001, 'bias': 0.1}",-7200.19230000001,-7200.19230000001,-0.5963397236583217,-0.8763322072241064,-19.13672372093027,3.8308473351448797,-82.16281725862315,708,1.991140642303433,0.9955703211517165
"{'boll_length': 580, 'boll_dev': 2.400000000000001, 'bias': 0.12000000000000001}",-7243.64030000001,-7243.64030000001,-0.5558069575947866,-0.8666250237871372,-19.252200132890394,4.201193148724307,-83.58448119055484,759,1.8183831672203765,0.9091915836101883
"{'boll_length': 550, 'boll_dev': 2.600000000000001, 'bias': 0.1}",-7274.0089200000075,-7274.0089200000075,-0.6324508324443956,-0.9111412375492068,-19.332914073089732,3.6495768814488323,-79.83404350752123,706,1.805094130675526,0.902547065337763
"{'boll_length': 475, 'boll_dev': 2.400000000000001, 'bias': 0.1}",-7367.85242000001,-7367.85242000001,-0.6944964697886311,-0.924336603257917,-19.58233201328907,3.5098386528264065,-79.70962519531606,716,2.0575858250276853,1.0287929125138426
"{'boll_length': 505, 'boll_dev': 2.500000000000001, 'bias': 0.1}",-7468.2376000000095,-7468.2376000000095,-0.6159968612343262,-0.8826991462250429,-19.849136478405352,3.9690161111609314,-84.60682931368778,757,1.9180509413067552,0.9590254706533776
"{'boll_length': 475, 'boll_dev': 2.3000000000000007, 'bias': 0.1}",-7555.92240000002,-7555.92240000002,-0.6442161404613538,-0.8975976376534719,-20.082185780730946,4.0465987426462195,-84.1793926703389,718,2.259136212624585,1.1295681063122924
"{'boll_length': 535, 'boll_dev': 1.9000000000000004, 'bias': 0.12000000000000001}",-7577.602320000009,-7577.602320000009,-0.40932133221431855,-0.9023368944499307,-20.139806830564822,6.055729751958426,-83.9775295303575,716,2.398671096345515,1.1993355481727574
"{'boll_length': 400, 'boll_dev': 2.2000000000000006, 'bias': 0.1}",-7594.471440000005,-7594.471440000005,-0.49656450227152543,-0.8817084656301729,-20.1846417009967,5.298742417806816,-86.13358877723945,717,2.3145071982281284,1.1572535991140642
"{'boll_length': 490, 'boll_dev': 2.400000000000001, 'bias': 0.1}",-7619.67564000001,-7619.67564000001,-0.5589447954228726,-0.8508242736884464,-20.25162960797346,4.680630041773727,-89.55639696276667,718,2.0908084163898115,1.0454042081949058
"{'boll_length': 400, 'boll_dev': 2.400000000000001, 'bias': 0.1}",-7705.484959999998,-7705.484959999998,-0.4107144306847612,-0.8509832754577253,-20.479694245847185,6.355085859153295,-90.54801877105506,718,1.9579180509413068,0.9789590254706534
"{'boll_length': 415, 'boll_dev': 2.3000000000000007, 'bias': 0.1}",-7706.868640000002,-7706.868640000002,-0.37993184371907307,-0.8201654196584729,-20.483371800664465,7.029318171613874,-93.96724679283895,718,2.1351052048726467,1.0675526024363233
"{'boll_length': 415, 'boll_dev': 2.400000000000001, 'bias': 0.1}",-7788.765259999993,-7788.765259999993,-0.20620565178771288,-0.7912540842918375,-20.701037235880392,12.95003916853611,-98.43570370914223,718,1.9778516057585824,0.9889258028792912
"{'boll_length': 460, 'boll_dev': 1.4, 'bias': 0.12000000000000001}",-7810.3536200000235,-7810.3536200000235,-0.37127853563751473,-0.8276031510447296,-20.75841493687711,7.315485510159291,-94.3731740284044,769,2.7286821705426356,1.3643410852713178
"{'boll_length': 595, 'boll_dev': 2.3000000000000007, 'bias': 0.12000000000000001}",-8000.298760000011,-8000.298760000011,-0.7089854572990053,-0.9430292445995798,-21.26325251827245,4.137511401562878,-84.83616818688395,759,1.973421926910299,0.9867109634551495
"{'boll_length': 520, 'boll_dev': 1.9000000000000004, 'bias': 0.12000000000000001}",-8064.114240000013,-8064.114240000013,-0.3995682131182702,-0.8747744126978081,-21.432861767441885,7.151528006424325,-92.1850722077049,717,2.3676633444075303,1.1838316722037652
"{'boll_length': 520, 'boll_dev': 2.500000000000001, 'bias': 0.1}",-8066.909920000011,-8066.909920000011,-0.5832614508758803,-0.9152102096733227,-21.440292146179434,4.994819913697486,-88.14270027515792,770,1.9490586932447398,0.9745293466223699
"{'boll_length': 505, 'boll_dev': 1.8000000000000003, 'bias': 0.12000000000000001}",-8071.619820000013,-8071.619820000013,-0.40089669183188614,-0.8834002194130127,-21.45281015282398,7.176245609883369,-91.3699096131459,712,2.416389811738649,1.2081949058693244
"{'boll_length': 595, 'boll_dev': 2.1000000000000005, 'bias': 0.12000000000000001}",-8227.636960000014,-8227.636960000014,-0.6175950786765357,-0.9429928676160406,-21.867473647840555,4.828518170884257,-87.25025652421016,755,2.2635658914728682,1.1317829457364341
"{'boll_length': 490, 'boll_dev': 1.6, 'bias': 0.12000000000000001}",-8230.631860000014,-8230.631860000014,-0.18741927034112116,-0.8228046626385092,-21.87543351495018,12.552602994050751,-100.03141977351737,717,2.6090808416389812,1.3045404208194906
"{'boll_length': 415, 'boll_dev': 2.1000000000000005, 'bias': 0.1}",-8262.23500000001,-8262.23500000001,-0.4472776426802486,-0.8767272825120896,-21.95942857142857,7.072891196432378,-94.23951056166736,717,2.5359911406423032,1.2679955703211516
"{'boll_length': 445, 'boll_dev': 1.5, 'bias': 0.12000000000000001}",-8358.64098000002,-8358.64098000002,-0.40682195781905406,-0.8643931315648894,-22.21565708970104,7.8196702867376855,-96.69953028048255,768,2.5625692137320044,1.2812846068660022
"{'boll_length': 445, 'boll_dev': 1.4, 'bias': 0.12000000000000001}",-8381.710040000024,-8381.710040000024,-0.4016097776756027,-0.879987001358937,-22.276970205980135,7.981621503783025,-95.24811192729446,769,2.668881506090808,1.334440753045404
"{'boll_length': 400, 'boll_dev': 2.1000000000000005, 'bias': 0.1}",-8577.694840000015,-8577.694840000015,-0.3279357195475753,-0.8788491960062019,-22.797860039867157,10.794125306041918,-97.60144150987522,717,2.511627906976744,1.255813953488372
"{'boll_length': 460, 'boll_dev': 1.5, 'bias': 0.12000000000000001}",-8688.49458000002,-8688.49458000002,-0.1301295506367176,-0.8395831428701973,-23.09234439867115,19.193336919562583,-103.48581499978131,768,2.617940199335548,1.308970099667774
"{'boll_length': 565, 'boll_dev': 2.600000000000001, 'bias': 0.1}",-8696.403860000006,-8696.403860000006,-0.6659441206162893,-0.9633512212904729,-23.113365740863802,5.366747814409378,-90.27241226051072,824,1.8361018826135105,0.9180509413067552
"{'boll_length': 550, 'boll_dev': 2.500000000000001, 'bias': 0.1}",-8721.620940000008,-8721.620940000008,-0.6154499057910893,-0.9383390619098994,-23.18038788039871,5.894737129883099,-92.94743546376498,797,2.0310077519379846,1.0155038759689923
"{'boll_length': 520, 'boll_dev': 2.400000000000001, 'bias': 0.1}",-8743.848400000024,-8743.848400000024,-0.6284705080738975,-0.9417446687703935,-23.239464186046565,5.911289135085457,-92.84733633179563,814,2.1816168327796235,1.0908084163898117
"{'boll_length': 490, 'boll_dev': 2.3000000000000007, 'bias': 0.1}",-8940.500260000015,-8940.500260000015,-0.4724556007382281,-0.9146048390122171,-23.762126936877113,8.557372673691962,-97.75260176466865,718,2.294573643410853,1.1472868217054264
"{'boll_length': 580, 'boll_dev': 2.0000000000000004, 'bias': 0.12000000000000001}",-9050.658380000026,-9050.658380000026,-0.2834578210674582,-0.8903702386209061,-24.05490599335555,25.797445576953713,-101.650504334226,655,2.407530454042082,1.203765227021041
"{'boll_length': 550, 'boll_dev': 1.9000000000000004, 'bias': 0.12000000000000001}",-9122.902060000015,-9122.902060000015,-0.4446247496725667,-0.9598575734624272,-24.246915774086403,9.507692340915924,-95.04433066138763,716,2.4562569213732006,1.2281284606866003
"{'boll_length': 430, 'boll_dev': 2.2000000000000006, 'bias': 0.1}",-9322.019940000011,-9322.019940000011,-0.6314409907260188,-0.9837739666046772,-24.77613273089706,7.613062116023296,-94.75774168098116,890,2.3765227021040976,1.1882613510520488
"{'boll_length': 580, 'boll_dev': 2.600000000000001, 'bias': 0.1}",-9381.745139999995,-9381.745139999995,-0.5962284570315506,-0.9686234829837687,-24.934870803986684,8.210163699821454,-96.85647008164885,824,1.858250276854928,0.929125138427464
"{'boll_length': 415, 'boll_dev': 2.0000000000000004, 'bias': 0.1}",-9429.523600000004,-9429.523600000004,-0.385495880056963,-0.9571063730458752,-25.061856744186063,13.298015603714356,-98.52116614783044,717,2.741971207087486,1.370985603543743
"{'boll_length': 475, 'boll_dev': 1.6, 'bias': 0.12000000000000001}",-9480.404240000018,-9480.404240000018,-0.15626219783803763,-0.8281022793506053,-25.197087681063177,23.065463820779062,-114.48349408522964,717,2.5714285714285716,1.2857142857142858
"{'boll_length': 520, 'boll_dev': 2.3000000000000007, 'bias': 0.1}",-9483.093440000019,-9483.093440000019,-0.3611212926384312,-0.9475809742152531,-25.204235056478463,17.772522742809794,-100.07686623144289,814,2.3942414174972315,1.1971207087486158
"{'boll_length': 595, 'boll_dev': 2.600000000000001, 'bias': 0.1}",-9515.285780000002,-9515.285780000002,-0.6282537543668324,-0.9784783470455402,-25.289796093023234,8.462881749264533,-97.24574701863212,824,1.8781838316722037,0.9390919158361019
"{'boll_length': 415, 'boll_dev': 2.2000000000000006, 'bias': 0.1}",-9551.331040000008,-9551.331040000008,0.10821691859946489,-0.8886632284305193,-25.38559744850502,28.32829136702929,-107.47975987336345,718,2.3410852713178296,1.1705426356589148
"{'boll_length': 505, 'boll_dev': 2.3000000000000007, 'bias': 0.1}",-9694.506600000012,-9694.506600000012,-0.5427564881897353,-0.9787379404907476,-25.76613049833891,11.3789758225333,-99.05109630407405,816,2.3322259136212624,1.1661129568106312
"{'boll_length': 535, 'boll_dev': 2.400000000000001, 'bias': 0.1}",-9783.178620000019,-9783.178620000019,-0.4085867911427693,-0.9771854895828698,-26.00180364119606,18.816680313983998,-100.1158810102282,814,2.2148394241417497,1.1074197120708749
"{'boll_length': 430, 'boll_dev': 2.3000000000000007, 'bias': 0.1}",-9954.496380000008,-9954.496380000008,-0.33840947235282426,-0.9689728738551492,-26.457133235880452,22.862317122758853,-102.73245669298383,707,2.186046511627907,1.0930232558139534
"{'boll_length': 565, 'boll_dev': 2.500000000000001, 'bias': 0.1}",-9980.746520000015,-9980.746520000015,-0.8542726146779632,-0.9677686321004529,-26.5269010498339,23.51736857590797,-103.13153566816595,824,2.0664451827242525,1.0332225913621262
"{'boll_length': 505, 'boll_dev': 1.7000000000000002, 'bias': 0.12000000000000001}",-10216.592360000015,-10216.592360000015,-0.5682316810142073,-0.9147144200817136,-27.153733847176124,29.54953487154519,-111.69160708199337,712,2.5426356589147288,1.2713178294573644
"{'boll_length': 490, 'boll_dev': 1.5, 'bias': 0.12000000000000001}",-10302.596760000024,-10302.596760000024,-0.3955714519180507,-0.9295671766649664,-27.38231697009976,28.955669195521754,-110.83219178373902,718,2.741971207087486,1.370985603543743
"{'boll_length': 520, 'boll_dev': 1.8000000000000003, 'bias': 0.12000000000000001}",-10332.814180000016,-10332.814180000016,-0.10167789742567415,-0.9713827625988617,-27.46262904983391,34.68719943984265,-106.37222089833405,676,2.4939091915836102,1.2469545957918051
"{'boll_length': 520, 'boll_dev': 1.7000000000000002, 'bias': 0.12000000000000001}",-10377.134100000025,-10377.134100000025,-0.4357480158810359,-0.9469555858793878,-27.580422857142903,33.57116847986003,-109.58416904382395,712,2.626799557032115,1.3133997785160576
"{'boll_length': 430, 'boll_dev': 2.0000000000000004, 'bias': 0.1}",-10421.659320000013,-10421.659320000013,0.24744433496702137,-1.001276112193926,-27.698762312292377,26.98788395825697,-104.08377063110792,890,2.7729789590254708,1.3864894795127354
"{'boll_length': 445, 'boll_dev': 2.2000000000000006, 'bias': 0.1}",-10617.822720000015,-10617.822720000015,-0.04794898090082715,-1.0022601182756428,-28.22012683056484,39.82828522860084,-105.93879299784625,890,2.4186046511627906,1.2093023255813953
"{'boll_length': 400, 'boll_dev': 2.0000000000000004, 'bias': 0.1}",-10623.962280000014,-10623.962280000014,-0.46721830543174214,-1.0072857753903186,-28.236444598006663,33.47900321694983,-105.4711834472523,890,2.7043189368770766,1.3521594684385383
"{'boll_length': 580, 'boll_dev': 2.500000000000001, 'bias': 0.1}",-10657.215800000009,-10657.215800000009,-0.5342683189195937,-0.9749977152206575,-28.324826046511614,33.26910343071442,-109.30503357731558,824,2.0841638981173864,1.0420819490586932
"{'boll_length': 430, 'boll_dev': 2.1000000000000005, 'bias': 0.1}",-10664.195700000011,-10664.195700000011,-0.004338148333577301,-1.004309508348925,-28.343377275747514,39.05273495038081,-106.18435463716594,891,2.5736434108527133,1.2868217054263567
"{'boll_length': 445, 'boll_dev': 2.3000000000000007, 'bias': 0.1}",-10973.996360000008,-10973.996360000008,0.5165919780571245,-1.000124992977112,-29.166767734219267,41.29657658166931,-109.72624858952145,718,2.212624584717608,1.106312292358804
"{'boll_length': 535, 'boll_dev': 1.7000000000000002, 'bias': 0.12000000000000001}",-11019.832680000025,-11019.832680000025,-0.5682117466328406,-1.0060097607249485,-29.288591840531623,37.79083412160828,-109.54001750498858,712,2.6777408637873754,1.3388704318936877
"{'boll_length': 535, 'boll_dev': 1.8000000000000003, 'bias': 0.12000000000000001}",-11106.288640000017,-11106.288640000017,0.15688753691698226,-1.0013279576169203,-29.518375122923644,37.12185083102092,-110.91559519053169,897,2.5337763012181616,1.2668881506090808
"{'boll_length': 550, 'boll_dev': 2.400000000000001, 'bias': 0.1}",-11342.001600000016,-11342.001600000016,0.007084786617459203,-1.0023314836316575,-30.1448547508306,20.7527346430211,-113.15619418543612,814,2.274640088593577,1.1373200442967886
"{'boll_length': 475, 'boll_dev': 1.5, 'bias': 0.12000000000000001}",-11490.450960000016,-11490.450960000016,-0.16417883432345629,-0.8946430373399611,-30.53940454485054,40.579994360736734,-128.436152525867,717,2.70874861572536,1.35437430786268
"{'boll_length': 445, 'boll_dev': 2.1000000000000005, 'bias': 0.1}",-11521.639860000016,-11521.639860000016,-0.46374552280356823,-1.0182555375886608,-30.622298631229302,29.747069364543695,-113.15077045674128,890,2.617940199335548,1.308970099667774
"{'boll_length': 475, 'boll_dev': 2.2000000000000006, 'bias': 0.1}",-11612.164200000017,-11612.164200000017,4.260490421820797e-05,-0.976369589915612,-30.862894883720983,24.764396091801093,-118.93205523744001,712,2.471760797342193,1.2358803986710964
"{'boll_length': 595, 'boll_dev': 2.0000000000000004, 'bias': 0.12000000000000001}",-11668.05052000002,-11668.05052000002,-0.21416696739103339,-0.9587198177469353,-31.011429953488413,20.62430637596837,-121.7044886734565,753,2.4186046511627906,1.2093023255813953
"{'boll_length': 535, 'boll_dev': 2.3000000000000007, 'bias': 0.1}",-11827.110180000018,-11827.110180000018,-0.3790297137467046,-0.9997748952262551,-31.43417988039873,25.66240572229801,-118.29773118401295,814,2.4629014396456257,1.2314507198228128
"{'boll_length': 460, 'boll_dev': 2.2000000000000006, 'bias': 0.1}",-11890.922220000015,-11890.922220000015,-0.18868449699902573,-1.0146230050609657,-31.60377998671099,13.091255167420309,-117.19547221665371,890,2.449612403100775,1.2248062015503876
"{'boll_length': 520, 'boll_dev': 2.2000000000000006, 'bias': 0.1}",-12085.54250000002,-12085.54250000002,-0.05935021163548132,-1.0021802066875236,-32.12104318936879,15.916083036116518,-120.5925084067065,824,2.617940199335548,1.308970099667774
"{'boll_length': 445, 'boll_dev': 2.0000000000000004, 'bias': 0.1}",-12175.44910000002,-12175.44910000002,-0.4683911575517954,-1.0338976310967736,-32.35999760797345,28.673224850049223,-117.7626172436832,890,2.812846068660022,1.406423034330011
"{'boll_length': 475, 'boll_dev': 1.4, 'bias': 0.12000000000000001}",-12300.798520000026,-12300.798520000026,-0.20031772956553287,-0.958308989954023,-32.69315221262471,39.15642732520626,-128.35941902820096,769,2.8172757475083055,1.4086378737541527
"{'boll_length': 460, 'boll_dev': 2.0000000000000004, 'bias': 0.1}",-12481.199880000018,-12481.199880000018,-0.2759041940431334,-0.9923973618301127,-33.17262426578076,21.16756912467192,-125.76816867976169,669,2.841638981173865,1.4208194905869325
"{'boll_length': 505, 'boll_dev': 1.5, 'bias': 0.12000000000000001}",-12494.813620000017,-12494.813620000017,0.019005456252160522,-0.975902158477091,-33.20880696345516,20.296599524033752,-128.03346638251455,712,2.8283499446290143,1.4141749723145072
"{'boll_length': 505, 'boll_dev': 2.2000000000000006, 'bias': 0.1}",-12532.983480000019,-12532.983480000019,-0.12556464840319811,-1.0022496078325773,-33.31025509634556,14.707536995064082,-125.04852465947396,826,2.5714285714285716,1.2857142857142858
"{'boll_length': 595, 'boll_dev': 2.500000000000001, 'bias': 0.1}",-12559.820100000004,-12559.820100000004,-0.3121740519183247,-1.003630977886674,-33.38158166112957,21.192300483962836,-125.14380660556101,824,2.115171650055371,1.0575858250276855
"{'boll_length': 475, 'boll_dev': 2.1000000000000005, 'bias': 0.1}",-12570.265580000014,-12570.265580000014,-0.08401879579986882,-0.9711826593921976,-33.409343734219334,14.396848756059693,-129.43255790694374,669,2.682170542635659,1.3410852713178294
"{'boll_length': 490, 'boll_dev': 1.4, 'bias': 0.12000000000000001}",-12725.253580000026,-12725.253580000026,-0.0986050598947781,-0.964259347829629,-33.82127197342199,34.06879354863292,-131.96920111422554,717,2.874861572535991,1.4374307862679956
"{'boll_length': 505, 'boll_dev': 1.6, 'bias': 0.12000000000000001}",-12839.468120000009,-12839.468120000009,-0.3727717850115409,-0.9657324960611814,-34.124832212624604,19.553419663294765,-132.95056521725036,712,2.6843853820598005,1.3421926910299002
"{'boll_length': 535, 'boll_dev': 2.2000000000000006, 'bias': 0.1}",-12972.49510000002,-12972.49510000002,-0.330396970154056,-0.984500715246703,-34.47839229235883,16.01976966792499,-131.7672491151951,716,2.6511627906976742,1.3255813953488371
"{'boll_length': 535, 'boll_dev': 1.6, 'bias': 0.12000000000000001}",-13109.219840000012,-13109.219840000012,-0.003978577115075395,-1.0267419755289193,-34.84178030564786,20.016552111781614,-127.67784070819621,890,2.8217054263565893,1.4108527131782946
"{'boll_length': 550, 'boll_dev': 1.8000000000000003, 'bias': 0.12000000000000001}",-13109.93382000002,-13109.93382000002,0.13840770154614473,-1.0084442517349435,-34.84367792691034,34.644724078461806,-130.00157219841827,897,2.6090808416389812,1.3045404208194906
"{'boll_length': 490, 'boll_dev': 2.2000000000000006, 'bias': 0.1}",-13291.215300000018,-13291.215300000018,0.47657904185617217,-1.0362919217788005,-35.32548916943526,20.405437659374172,-128.25744387918778,826,2.5382059800664454,1.2691029900332227
"{'boll_length': 460, 'boll_dev': 2.1000000000000005, 'bias': 0.1}",-13451.441520000017,-13451.441520000017,-0.12706884447578193,-1.0332029906557385,-35.751339588039905,22.061009528631008,-130.1916626418478,826,2.6666666666666665,1.3333333333333333
"{'boll_length': 580, 'boll_dev': 2.3000000000000007, 'bias': 0.1}",-13540.15908000001,-13540.15908000001,-0.26451615644421955,-1.0234665968395953,-35.98713376744189,16.35923082802498,-132.29702974001523,814,2.5514950166112955,1.2757475083056478
"{'boll_length': 550, 'boll_dev': 2.3000000000000007, 'bias': 0.1}",-13563.81984000002,-13563.81984000002,0.08084605902977673,-1.0221984065403948,-36.05001950830568,13.410435207339793,-132.6926333793302,814,2.5005537098560353,1.2502768549280177
"{'boll_length': 580, 'boll_dev': 2.400000000000001, 'bias': 0.1}",-13592.467120000012,-13592.467120000012,-0.1937916156686643,-0.9967919118520562,-36.1261584584718,14.52751910975009,-136.36213294252138,759,2.352159468438538,1.176079734219269
"{'boll_length': 490, 'boll_dev': 2.1000000000000005, 'bias': 0.1}",-13616.443120000022,-13616.443120000022,-0.2132929255514131,-0.977320961691451,-36.189882046511684,11.684145542548961,-139.32416937455244,717,2.733111849390919,1.3665559246954595
"{'boll_length': 565, 'boll_dev': 2.400000000000001, 'bias': 0.1}",-13651.163300000015,-13651.163300000015,0.16404856821471936,-1.0335939216500778,-36.282161594684425,15.989006517319474,-132.07472503521169,814,2.3145071982281284,1.1572535991140642
"{'boll_length': 415, 'boll_dev': 1.9000000000000004, 'bias': 0.1}",-13720.98894000002,-13720.98894000002,-0.3647357826608475,-0.9491950914695677,-36.46774469102997,13.436791296343145,-144.5539390512107,717,2.928017718715393,1.4640088593576965
"{'boll_length': 565, 'boll_dev': 1.9000000000000004, 'bias': 0.12000000000000001}",-13726.609820000018,-13726.609820000018,0.08457205576593155,-0.9751448069338349,-36.482683906976774,27.19251557767275,-140.76483535979477,767,2.53156146179402,1.26578073089701
"{'boll_length': 565, 'boll_dev': 2.3000000000000007, 'bias': 0.1}",-13788.515180000017,-13788.515180000017,-0.29263839589855106,-1.0282545298009316,-36.647216425249205,14.277167020470275,-134.09632323885262,814,2.5426356589147288,1.2713178294573644
"{'boll_length': 520, 'boll_dev': 1.6, 'bias': 0.12000000000000001}",-13874.032960000019,-13874.032960000019,-0.14191954967704182,-0.9969221156950175,-36.87450620598013,28.570580409977424,-139.16867467954162,712,2.7729789590254708,1.3864894795127354
"{'boll_length': 550, 'boll_dev': 2.2000000000000006, 'bias': 0.1}",-13903.323080000016,-13903.323080000016,-0.30513215677570377,-1.0060659926949143,-36.95235370099669,17.46033784973688,-138.19494129562668,757,2.6932447397563677,1.3466223698781838
"{'boll_length': 520, 'boll_dev': 2.1000000000000005, 'bias': 0.1}",-13968.002640000028,-13968.002640000028,-0.27571255816850204,-0.9948593954132255,-37.124259508305734,15.568233423451494,-140.40177641583483,713,2.8172757475083055,1.4086378737541527
"{'boll_length': 505, 'boll_dev': 1.4, 'bias': 0.12000000000000001}",-14058.594920000023,-14058.594920000023,0.10352561144385221,-1.0540890426878395,-37.36503633222595,23.133714427979747,-133.37198614788522,890,2.9368770764119603,1.4684385382059801
"{'boll_length': 580, 'boll_dev': 1.9000000000000004, 'bias': 0.12000000000000001}",-14357.824560000025,-14357.824560000025,0.14507533965443442,-0.9749377107910807,-38.160331056478505,19.987370686252685,-147.26914756789805,753,2.5891472868217056,1.2945736434108528
"{'boll_length': 430, 'boll_dev': 1.9000000000000004, 'bias': 0.1}",-14426.384940000025,-14426.384940000025,-0.12507441237140993,-1.0154557002558868,-38.3425513355482,19.183645018732857,-142.06808762179065,768,2.9523809523809526,1.4761904761904763
"{'boll_length': 535, 'boll_dev': 2.1000000000000005, 'bias': 0.1}",-14598.896000000022,-14598.896000000022,-0.7217586299653883,-0.9331557443963722,-38.80105249169437,12.636668890650506,-156.44651053874776,706,2.859357696566999,1.4296788482834994
"{'boll_length': 565, 'boll_dev': 2.2000000000000006, 'bias': 0.1}",-14605.164860000023,-14605.164860000023,-0.49175967333021076,-1.0146728676753214,-38.817713913621326,10.230391935338602,-143.93964129011712,814,2.7242524916943522,1.3621262458471761
"{'boll_length': 400, 'boll_dev': 1.9000000000000004, 'bias': 0.1}",-14727.526680000023,-14727.526680000023,-0.1754430970769553,-1.0050955777396664,-39.14292805315619,26.69139891841364,-146.52861883165752,896,2.89922480620155,1.449612403100775
