"回测数据基于BINANCE交易所的ethusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.05,合约乘数为：1,盘口一跳为：0.05,合约方向：False(注：F 正向，T 反向)。'
'策略名为：AberrationBiasStrategy,回测指标为：total_net_pnl。'
'回测时间为：2020-10-06 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'boll_length': 360, 'boll_dev': 1.9000000000000004, 'bias': 0.28}",597.0545999999999,597.0545999999999,0.69868342356189,1.2450459582949023,1.5868560797342188,0.22053166633687815,-4.795442256747451,15,0.7286821705426356,0.03643410852713178
"{'boll_length': 460, 'boll_dev': 1.5, 'bias': 0.31000000000000005}",596.1493799999997,596.1493799999997,0.5906092825051712,1.0914209374623258,1.5844501794019978,0.21338077485735682,-5.4621398539972565,21,0.6843853820598007,0.03421926910299003
"{'boll_length': 480, 'boll_dev': 2.2000000000000006, 'bias': 0.16}",595.9978999999989,595.9978999999989,0.6823893567378765,1.4597095313401511,1.5840475747508258,0.15230419260833597,-4.082989712705485,21,1.539313399778516,0.0769656699889258
"{'boll_length': 140, 'boll_dev': 2.400000000000001, 'bias': 0.13}",595.8738400000009,595.8738400000009,0.7485157797807617,2.6157216585633964,1.5837178471760818,0.1609486109047122,-2.278047582200569,15,1.5902547065337762,0.07951273532668883
"{'boll_length': 180, 'boll_dev': 2.2000000000000006, 'bias': 0.1}",595.204500000001,595.204500000001,0.799773906113658,3.3125680130695736,1.5819388704318924,0.13258991235006456,-1.7968068811014581,412,2.3787375415282392,0.11893687707641197
"{'boll_length': 280, 'boll_dev': 2.1000000000000005, 'bias': 0.3400000000000001}",594.8409400000003,594.8409400000003,0.7392752677946228,2.1706770831327997,1.5809725980066471,0.21579627591223818,-2.7403474456067185,8,0.7464008859357697,0.037320044296788486
"{'boll_length': 280, 'boll_dev': 1.8000000000000003, 'bias': 0.3700000000000001}",594.3201599999996,594.3201599999996,0.7078192997710777,2.149338287192569,1.5795884651162768,0.20733550854689578,-2.7651308476726135,13,0.8394241417497231,0.04197120708748616
"{'boll_length': 260, 'boll_dev': 1.5, 'bias': 0.16}",594.2390399999987,594.2390399999987,0.7511780186558832,3.2950422593700317,1.5793728637873687,0.184071059302138,-1.803433744469208,6,1.7563676633444076,0.08781838316722038
"{'boll_length': 280, 'boll_dev': 1.5, 'bias': 0.28}",594.1985399999996,594.1985399999996,0.6618108206711966,2.514237636931946,1.5792652225913604,0.2090701063662341,-2.363334838647485,9,1.0963455149501662,0.054817275747508304
"{'boll_length': 200, 'boll_dev': 1.6, 'bias': 0.28}",592.9379199999998,592.9379199999998,0.6092902652145642,2.1339195370714146,1.57591473754153,0.21234026725992303,-2.7786329788879813,28,1.4462901439645626,0.07231450719822814
"{'boll_length': 280, 'boll_dev': 2.0000000000000004, 'bias': 0.3400000000000001}",592.5214199999999,592.5214199999999,0.722596113931322,2.372168412096804,1.574807760797338,0.21582311158417045,-2.4978050334809816,8,0.7884828349944629,0.03942414174972314
"{'boll_length': 280, 'boll_dev': 1.8000000000000003, 'bias': 0.43000000000000016}",592.3231999999996,592.3231999999996,0.7063714486234333,2.1421163504741596,1.5742809302325522,0.2073026359526944,-2.7651308476726135,13,0.8261351052048727,0.041306755260243626
"{'boll_length': 280, 'boll_dev': 1.8000000000000003, 'bias': 0.4600000000000002}",592.3231999999996,592.3231999999996,0.7063714486234333,2.1421163504741596,1.5742809302325522,0.2073026359526944,-2.7651308476726135,13,0.8261351052048727,0.041306755260243626
"{'boll_length': 460, 'boll_dev': 1.4, 'bias': 0.40000000000000013}",592.1642600000001,592.1642600000001,0.5641111125436518,1.31208006200568,1.5738584983388733,0.2222599717781366,-4.513171696967967,21,0.6179401993355482,0.030897009966777408
"{'boll_length': 460, 'boll_dev': 1.4, 'bias': 0.43000000000000016}",592.1642600000001,592.1642600000001,0.5641111125436518,1.31208006200568,1.5738584983388733,0.2222599717781366,-4.513171696967967,21,0.6179401993355482,0.030897009966777408
"{'boll_length': 240, 'boll_dev': 2.400000000000001, 'bias': 0.40000000000000013}",592.1304600000008,592.1304600000008,0.6727672842405543,2.5379912061286403,1.5737686644518272,0.19475844254225427,-2.3330674218655556,4,0.7663344407530454,0.03831672203765226
"{'boll_length': 380, 'boll_dev': 1.8000000000000003, 'bias': 0.43000000000000016}",591.5773199999999,591.5773199999999,0.7105770260685159,1.3400579484071264,1.5722985249169454,0.21266522391639692,-4.414565211177511,14,0.602436323366556,0.0301218161683278
"{'boll_length': 120, 'boll_dev': 2.3000000000000007, 'bias': 0.22}",591.4969400000001,591.4969400000001,0.511357057470654,2.3497954861679533,1.5720848903654434,0.20584971358056608,-2.517227322470567,10,1.6877076411960132,0.08438538205980069
"{'boll_length': 200, 'boll_dev': 1.8000000000000003, 'bias': 0.4900000000000002}",591.0621400000009,591.0621400000009,0.6962106839562126,1.9271533440350928,1.5709292757475095,0.1983473594259349,-3.067021842498681,28,1.2469545957918051,0.062347729789590266
"{'boll_length': 120, 'boll_dev': 2.2000000000000006, 'bias': 0.25}",590.5162999999995,590.5162999999995,0.49798108533646585,2.061931554276057,1.5694785382059777,0.20961054794716746,-2.863898652578354,27,1.7585825027685493,0.08792912513842747
"{'boll_length': 460, 'boll_dev': 1.4, 'bias': 0.4600000000000002}",590.1673000000001,590.1673000000001,0.562732720992427,1.3076553245170959,1.5685509634551544,0.22222955630644467,-4.513171696967967,21,0.6046511627906976,0.030232558139534883
"{'boll_length': 460, 'boll_dev': 1.4, 'bias': 0.4900000000000002}",590.1673000000001,590.1673000000001,0.562732720992427,1.3076553245170959,1.5685509634551544,0.22222955630644467,-4.513171696967967,21,0.6046511627906976,0.030232558139534883
"{'boll_length': 460, 'boll_dev': 2.2000000000000006, 'bias': 0.16}",589.8481200000003,589.8481200000003,0.6984223294754106,1.6632234063212148,1.5677026445182798,0.1407782799852136,-3.5464154590311643,48,1.4728682170542635,0.07364341085271318
"{'boll_length': 200, 'boll_dev': 1.7000000000000002, 'bias': 0.3400000000000001}",589.6099800000002,589.6099800000002,0.6335619055477419,1.9258445001026996,1.5670697142857108,0.21347595055888927,-3.0615658739246943,28,1.3377630121816169,0.06688815060908086
"{'boll_length': 520, 'boll_dev': 2.2000000000000006, 'bias': 0.16}",588.9340199999996,588.9340199999996,0.6284940383972617,1.4985049429315285,1.565273142857138,0.16109090241383803,-3.9301439930379227,20,1.6500553709856036,0.08250276854928018
"{'boll_length': 200, 'boll_dev': 1.5, 'bias': 0.28}",588.5866800000003,588.5866800000003,0.5847359374851784,1.9152274675053462,1.5643499800664407,0.21533410714247772,-3.0731946465171265,28,1.5282392026578073,0.07641196013289037
"{'boll_length': 240, 'boll_dev': 2.2000000000000006, 'bias': 0.43000000000000016}",588.4705600000003,588.4705600000003,0.6481898711539706,1.891595643458215,1.5640413554817292,0.19716700760876935,-3.1109743883960252,13,0.8416389811738649,0.042081949058693245
"{'boll_length': 240, 'boll_dev': 2.2000000000000006, 'bias': 0.4600000000000002}",588.4705600000003,588.4705600000003,0.6481898711539706,1.891595643458215,1.5640413554817292,0.19716700760876935,-3.1109743883960252,13,0.8416389811738649,0.042081949058693245
"{'boll_length': 200, 'boll_dev': 1.6, 'bias': 0.31000000000000005}",588.2916400000001,588.2916400000001,0.5982095550134484,2.112133011221941,1.5635658205980079,0.2150152752445821,-2.7852963656851024,28,1.424141749723145,0.07120708748615727
"{'boll_length': 260, 'boll_dev': 1.9000000000000004, 'bias': 0.19}",587.84256,587.84256,0.875660914182939,2.6427554712079853,1.5623722524916894,0.1705668906142307,-2.22435471765876,15,1.1605758582502768,0.05802879291251384
"{'boll_length': 400, 'boll_dev': 1.6, 'bias': 0.43000000000000016}",586.9488200000005,586.9488200000005,0.6732268585332515,1.2949912556028755,1.55999686378738,0.21973047993478095,-4.532453925542154,14,0.6245847176079734,0.03122923588039867
"{'boll_length': 200, 'boll_dev': 1.8000000000000003, 'bias': 0.43000000000000016}",585.7089600000008,585.7089600000008,0.6921001076759586,1.909699343786958,1.5567015548172753,0.1982721691078776,-3.067021842498681,28,1.2491694352159468,0.06245847176079735
"{'boll_length': 200, 'boll_dev': 1.8000000000000003, 'bias': 0.4600000000000002}",585.7089600000008,585.7089600000008,0.6921001076759586,1.909699343786958,1.5567015548172753,0.1982721691078776,-3.067021842498681,28,1.2491694352159468,0.06245847176079735
"{'boll_length': 100, 'boll_dev': 2.700000000000001, 'bias': 0.16}",585.5858200000011,585.5858200000011,0.6839551679904838,2.383522318927076,1.5563742724252572,0.1678664751526357,-2.456808628767529,6,1.7563676633444076,0.08781838316722039
"{'boll_length': 260, 'boll_dev': 2.0000000000000004, 'bias': 0.16}",585.4785999999996,585.4785999999996,0.8786724573907726,2.1837903888676102,1.5560893023255757,0.17681005671294636,-2.681020133546763,9,1.3421926910299002,0.067109634551495
"{'boll_length': 140, 'boll_dev': 2.1000000000000005, 'bias': 0.19}",585.1588199999995,585.1588199999995,0.5037461544392604,2.2929881913143544,1.5552393887043134,0.21440196220574992,-2.551948685198337,23,1.689922480620155,0.08449612403100776
"{'boll_length': 440, 'boll_dev': 2.0000000000000004, 'bias': 0.16}",585.0331000000004,585.0331000000004,0.7474044945376579,3.232727741887208,1.5549052491694375,0.1444088492444632,-1.809719675491352,20,1.6212624584717608,0.08106312292358804
"{'boll_length': 200, 'boll_dev': 1.8000000000000003, 'bias': 0.40000000000000013}",584.9594200000009,584.9594200000009,0.691530310760911,1.907255474657583,1.5547094219269095,0.19825986876395382,-3.067021842498681,28,1.2513842746400885,0.06256921373200443
"{'boll_length': 260, 'boll_dev': 1.5, 'bias': 0.40000000000000013}",584.7754999999997,584.7754999999997,0.6448058747119204,2.147778203874104,1.5542205980066413,0.21205908587336925,-2.722699666777494,6,1.1184939091915835,0.055924695459579184
"{'boll_length': 260, 'boll_dev': 1.7000000000000002, 'bias': 0.16}",584.0309399999988,584.0309399999988,0.7657396370805415,2.314561201115955,1.5522417009966714,0.18637495434312812,-2.5232901152858256,9,1.550387596899225,0.07751937984496124
"{'boll_length': 200, 'boll_dev': 1.5, 'bias': 0.31000000000000005}",583.9404000000004,583.9404000000004,0.5741675930929313,1.8955887113697028,1.5520010631229244,0.21798620737720317,-3.0805226708596525,28,1.5060908084163898,0.07530454042081951
"{'boll_length': 320, 'boll_dev': 1.6, 'bias': 0.3700000000000001}",583.83014,583.83014,0.6469542809858121,2.307125673726079,1.551708013289034,0.21796295105936606,-2.5305519619011276,13,0.8504983388704319,0.04252491694352159
"{'boll_length': 280, 'boll_dev': 2.2000000000000006, 'bias': 0.19}",583.8242800000005,583.8242800000005,0.7933653716067621,1.895295003964366,1.5516924385382072,0.16421084626560503,-3.080387373885449,15,0.9723145071982281,0.048615725359911405
"{'boll_length': 240, 'boll_dev': 2.3000000000000007, 'bias': 0.16}",583.4662199999999,583.4662199999999,0.8206340853050736,2.5059116327592816,1.5507407840531493,0.15635032384283531,-2.3283591183841446,15,1.1428571428571428,0.05714285714285714
"{'boll_length': 320, 'boll_dev': 1.6, 'bias': 0.40000000000000013}",583.38506,583.38506,0.6466446250598574,2.3053668479572313,1.5505250764119576,0.21795575369703132,-2.5305519619011276,13,0.8482834994462901,0.042414174972314506
"{'boll_length': 200, 'boll_dev': 1.6, 'bias': 0.3400000000000001}",583.2964400000001,583.2964400000001,0.5947769848600432,2.0941988335109416,1.550289541528241,0.21489505913662166,-2.7852963656851024,28,1.4197120708748616,0.07098560354374309
"{'boll_length': 240, 'boll_dev': 1.6, 'bias': 0.28}",583.2855000000003,583.2855000000003,0.7207470540249001,1.8180442915432582,1.550260465116277,0.22175187256625847,-3.2083129256706595,28,1.2159468438538206,0.060797342192691034
"{'boll_length': 240, 'boll_dev': 2.500000000000001, 'bias': 0.16}",583.2581000000006,583.2581000000006,0.8438483761660259,1.6413574676071407,1.5501876411960172,0.15513123889637181,-3.5535105028053793,15,1.0121816168327795,0.05060908084163898
"{'boll_length': 260, 'boll_dev': 2.1000000000000005, 'bias': 0.19}",583.0702000000005,583.0702000000005,0.7833402349702132,2.8423250672719016,1.5496882392026516,0.16453531213414127,-2.0513846453165736,4,1.0653377630121816,0.05326688815060907
"{'boll_length': 200, 'boll_dev': 1.8000000000000003, 'bias': 0.16}",582.6920400000009,582.6920400000009,0.6523774652125556,1.9983255349451583,1.5486831627906954,0.19141080646717315,-2.9159014875721456,10,1.6345514950166113,0.08172757475083056
"{'boll_length': 320, 'boll_dev': 1.7000000000000002, 'bias': 0.3700000000000001}",582.3083799999998,582.3083799999998,0.6535642122014832,2.1101810633768197,1.54766346843854,0.21770149111172268,-2.759518555569639,13,0.7973421926910299,0.03986710963455149
"{'boll_length': 320, 'boll_dev': 1.7000000000000002, 'bias': 0.40000000000000013}",581.8632999999999,581.8632999999999,0.6532543955852967,2.1085681733344463,1.5464805315614576,0.21769428030528012,-2.759518555569639,13,0.7951273532668881,0.039756367663344415
"{'boll_length': 320, 'boll_dev': 1.6, 'bias': 0.4600000000000002}",581.3880999999999,581.3880999999999,0.6452516142237301,2.297475447068949,1.545217541528239,0.21792455551103554,-2.5305519619011276,13,0.8349944629014396,0.041749723145071985
"{'boll_length': 320, 'boll_dev': 1.6, 'bias': 0.4900000000000002}",581.3880999999999,581.3880999999999,0.6452516142237301,2.297475447068949,1.545217541528239,0.21792455551103554,-2.5305519619011276,13,0.8349944629014396,0.041749723145071985
"{'boll_length': 260, 'boll_dev': 1.7000000000000002, 'bias': 0.40000000000000013}",581.3871599999999,581.3871599999999,0.6818976862879674,1.8962256135930478,1.545215043189368,0.20866194228476004,-3.0660231347595976,8,0.9656699889258029,0.04828349944629015
"{'boll_length': 460, 'boll_dev': 2.400000000000001, 'bias': 0.16}",581.3196400000002,581.3196400000002,0.6798573135043705,1.4278098034636457,1.5450355880398725,0.14258945245467386,-4.071408100643451,48,1.2491694352159468,0.06245847176079735
"{'boll_length': 260, 'boll_dev': 1.4, 'bias': 0.3400000000000001}",581.0086600000005,581.0086600000005,0.6019896701068511,2.195682122356294,1.5442090631229286,0.22365487642476686,-2.6461419623733744,6,1.2248062015503876,0.061240310077519386
"{'boll_length': 320, 'boll_dev': 1.6, 'bias': 0.43000000000000016}",580.63856,580.63856,0.6447272177457923,2.2945134845750546,1.543225408637873,0.21791330785573357,-2.5305519619011276,13,0.8372093023255814,0.04186046511627907
"{'boll_length': 320, 'boll_dev': 1.7000000000000002, 'bias': 0.4600000000000002}",579.8663399999998,579.8663399999998,0.6518606179309957,2.101331548684953,1.5411729966777448,0.2176630243215193,-2.759518555569639,13,0.7818383167220376,0.03909191583610188
"{'boll_length': 320, 'boll_dev': 1.7000000000000002, 'bias': 0.4900000000000002}",579.8663399999998,579.8663399999998,0.6518606179309957,2.101331548684953,1.5411729966777448,0.2176630243215193,-2.759518555569639,13,0.7818383167220376,0.03909191583610188
"{'boll_length': 380, 'boll_dev': 1.5, 'bias': 0.25}",579.4082599999997,579.4082599999997,0.6614753516409723,1.4986040588409595,1.5399555083056493,0.2149945349779054,-3.8663198366626785,15,0.9479512735326688,0.04739756367663344
"{'boll_length': 120, 'boll_dev': 1.9000000000000004, 'bias': 0.19}",579.3799600000013,579.3799600000013,0.5073225634309784,2.0239790927275947,1.5398802923588082,0.1979624101410498,-2.8625787790090564,536,2.1550387596899223,0.10775193798449614
"{'boll_length': 320, 'boll_dev': 1.4, 'bias': 0.19}",579.3230399999997,579.3230399999997,0.7755236818986898,2.6052447881836356,1.5397290099667755,0.20442402411878596,-2.2236798731066676,10,1.3621262458471761,0.0681063122923588
"{'boll_length': 320, 'boll_dev': 1.7000000000000002, 'bias': 0.43000000000000016}",579.1167999999999,579.1167999999999,0.6513359142858927,2.098615350243419,1.539180863787373,0.21765175603818077,-2.759518555569639,13,0.7840531561461794,0.03920265780730898
"{'boll_length': 360, 'boll_dev': 1.6, 'bias': 0.31000000000000005}",579.0985200000005,579.0985200000005,0.6851602574298868,1.7092140786053707,1.53913227906977,0.2074443076069877,-3.388098233268211,14,0.7840531561461794,0.03920265780730898
"{'boll_length': 200, 'boll_dev': 1.5, 'bias': 0.3400000000000001}",578.9452000000003,578.9452000000003,0.5707655122187935,1.8793732812829376,1.538724784053152,0.21786657333582607,-3.0805226708596525,28,1.5016611295681064,0.07508305647840532
"{'boll_length': 400, 'boll_dev': 1.5, 'bias': 0.3700000000000001}",578.5830599999999,578.5830599999999,0.6187856376737473,1.3346437949196233,1.5377622857142907,0.23413717540764553,-4.335112201490782,14,0.6799557032115172,0.03399778516057586
"{'boll_length': 200, 'boll_dev': 1.8000000000000003, 'bias': 0.3700000000000001}",578.3475800000009,578.3475800000009,0.6864576475686244,1.8856976236231324,1.5371364252491704,0.19816332316608581,-3.067021842498681,28,1.2602436323366555,0.06301218161683278
"{'boll_length': 200, 'boll_dev': 1.7000000000000002, 'bias': 0.16}",578.3233799999999,578.3233799999999,0.6415280233925239,2.616570621846068,1.537072106312289,0.18950941099960653,-2.210234171290873,24,1.7209302325581395,0.08604651162790698
"{'boll_length': 240, 'boll_dev': 2.800000000000001, 'bias': 0.3400000000000001}",576.3921599999996,576.3921599999996,0.6901008844575117,2.00674402672306,1.53193929568106,0.19386780385143787,-2.8722754488086166,9,0.655592469545958,0.032779623477297896
"{'boll_length': 300, 'boll_dev': 1.9000000000000004, 'bias': 0.3700000000000001}",576.3548999999997,576.3548999999997,0.6819999230108781,2.18172556671505,1.531840265780731,0.21512877291419708,-2.641738763082829,9,0.7774086378737541,0.03887043189368771
"{'boll_length': 300, 'boll_dev': 1.9000000000000004, 'bias': 0.40000000000000013}",576.3548999999997,576.3548999999997,0.6819999230108781,2.18172556671505,1.531840265780731,0.21512877291419708,-2.641738763082829,9,0.7774086378737541,0.03887043189368771
"{'boll_length': 160, 'boll_dev': 2.600000000000001, 'bias': 0.16}",576.0850400000011,576.0850400000011,0.5105061305851085,1.1409634476330583,1.5311230299003398,0.16573144029313155,-5.049110391705342,16,1.1738648947951273,0.058693244739756366
"{'boll_length': 220, 'boll_dev': 2.700000000000001, 'bias': 0.3700000000000001}",575.28836,575.28836,0.7049502408195034,2.299287193536622,1.5290056079734256,0.17968502920328125,-2.502029157632667,9,0.7574750830564784,0.03787375415282392
"{'boll_length': 520, 'boll_dev': 1.4, 'bias': 0.19}",574.9779599999996,574.9779599999996,0.7111797218786672,1.987344671494154,1.528180624584719,0.18196472326500424,-2.8931969791013263,18,1.5149501661129567,0.07574750830564785
"{'boll_length': 140, 'boll_dev': 2.2000000000000006, 'bias': 0.31000000000000005}",574.85652,574.85652,0.5320826328702626,1.7573113761850527,1.5278578604651103,0.20146329201995147,-3.2712274431862713,27,1.530454042081949,0.07652270210409746
"{'boll_length': 320, 'boll_dev': 1.7000000000000002, 'bias': 0.28}",574.6398199999998,574.6398199999998,0.6485226015998841,1.8140456726993064,1.5272819136212632,0.21747618832999221,-3.1677252047625357,15,0.8837209302325582,0.04418604651162791
"{'boll_length': 440, 'boll_dev': 1.6, 'bias': 0.31000000000000005}",574.5035400000005,574.5035400000005,0.5713290747952413,0.9881085270693183,1.5269197076412016,0.21215911599815543,-5.814174498665157,21,0.6688815060908084,0.03344407530454042
"{'boll_length': 280, 'boll_dev': 1.9000000000000004, 'bias': 0.16}",574.36626,574.36626,0.8697382023017579,2.685011464208485,1.5265548438538175,0.16839691223416364,-2.139157570298555,10,1.388704318936877,0.06943521594684386
"{'boll_length': 300, 'boll_dev': 1.9000000000000004, 'bias': 0.4600000000000002}",574.3579399999996,574.3579399999996,0.6805942220976845,2.174166302991075,1.5265327308970127,0.21509710366258938,-2.641738763082829,9,0.7641196013289037,0.03820598006644518
"{'boll_length': 300, 'boll_dev': 1.9000000000000004, 'bias': 0.4900000000000002}",574.3579399999996,574.3579399999996,0.6805942220976845,2.174166302991075,1.5265327308970127,0.21509710366258938,-2.641738763082829,9,0.7641196013289037,0.03820598006644518
"{'boll_length': 300, 'boll_dev': 1.7000000000000002, 'bias': 0.3700000000000001}",573.8734399999994,573.8734399999994,0.6419814953809675,2.135577878631697,1.5252450232558112,0.2167976955051169,-2.6872044599361087,28,0.8549280177187154,0.04274640088593577
"{'boll_length': 300, 'boll_dev': 1.7000000000000002, 'bias': 0.40000000000000013}",573.8734399999994,573.8734399999994,0.6419814953809675,2.135577878631697,1.5252450232558112,0.2167976955051169,-2.6872044599361087,28,0.8549280177187154,0.04274640088593577
"{'boll_length': 300, 'boll_dev': 1.6, 'bias': 0.28}",573.7109799999994,573.7109799999994,0.6470618248500976,1.9680036654067534,1.5248132358803974,0.21227767820250681,-2.9151926395493937,10,0.9811738648947951,0.04905869324473976
"{'boll_length': 300, 'boll_dev': 1.9000000000000004, 'bias': 0.43000000000000016}",573.6083999999996,573.6083999999996,0.680064941956919,2.1713290050323333,1.5245405980066407,0.21508568605639353,-2.641738763082829,9,0.7663344407530454,0.038316722037652275
"{'boll_length': 240, 'boll_dev': 2.400000000000001, 'bias': 0.3700000000000001}",573.3133000000007,573.3133000000007,0.6590401796764015,2.4573370431857056,1.5237562790697678,0.194186313334082,-2.3330674218655556,4,0.770764119601329,0.038538205980066444
"{'boll_length': 380, 'boll_dev': 1.8000000000000003, 'bias': 0.40000000000000013}",572.7119999999999,572.7119999999999,0.6974838105222522,1.297323683315215,1.5221581395348887,0.21227234273523404,-4.414565211177511,14,0.6090808416389811,0.03045404208194906
"{'boll_length': 360, 'boll_dev': 1.8000000000000003, 'bias': 0.31000000000000005}",572.04074,572.04074,0.7135754712544129,1.449538307037936,1.5203740598006628,0.20538679677112626,-3.9463651096530037,14,0.70874861572536,0.035437430786267994
"{'boll_length': 300, 'boll_dev': 1.7000000000000002, 'bias': 0.4600000000000002}",571.8764799999994,571.8764799999994,0.6405798987226891,2.128146512579087,1.5199374883720926,0.2167662025868179,-2.6872044599361087,28,0.8416389811738649,0.042081949058693245
"{'boll_length': 300, 'boll_dev': 1.7000000000000002, 'bias': 0.4900000000000002}",571.8764799999994,571.8764799999994,0.6405798987226891,2.128146512579087,1.5199374883720926,0.2167662025868179,-2.6872044599361087,28,0.8416389811738649,0.042081949058693245
"{'boll_length': 100, 'boll_dev': 2.800000000000001, 'bias': 0.40000000000000013}",571.8221200000005,571.8221200000005,0.6717583554518751,2.226904342989554,1.5197930099667791,0.18658452369263456,-2.567789325123621,6,1.6323366555924697,0.08161683277962349
"{'boll_length': 320, 'boll_dev': 1.6, 'bias': 0.28}",571.5595800000001,571.5595800000001,0.6383593688225314,1.9593599036076907,1.5190952292358761,0.21777997796636914,-2.9170729632039967,15,0.9413067552602437,0.04706533776301218
"{'boll_length': 300, 'boll_dev': 1.7000000000000002, 'bias': 0.43000000000000016}",571.1269399999994,571.1269399999994,0.6400522679816637,2.1253572197985138,1.5179453554817206,0.21675484824402483,-2.6872044599361087,28,0.8438538205980066,0.04219269102990034
"{'boll_length': 100, 'boll_dev': 2.700000000000001, 'bias': 0.40000000000000013}",570.9522800000009,570.9522800000009,0.6622384692203969,2.3538570673618286,1.5174811428571457,0.18687080130633815,-2.4256030152243557,6,1.7231450719822814,0.08615725359911408
"{'boll_length': 160, 'boll_dev': 1.9000000000000004, 'bias': 0.22}",570.7919800000006,570.7919800000006,0.5418819149590683,2.3150187215365983,1.5170550963455165,0.20016719458125068,-2.4656041641906734,546,1.6234772978959024,0.08117386489479514
"{'boll_length': 260, 'boll_dev': 1.5, 'bias': 0.3700000000000001}",570.7168199999998,570.7168199999998,0.634879584418332,2.0961431294237465,1.5168553355481642,0.21178309488668048,-2.722699666777494,6,1.1229235880398671,0.05614617940199336
"{'boll_length': 380, 'boll_dev': 1.8000000000000003, 'bias': 0.4600000000000002}",570.7150399999998,570.7150399999998,0.6960621844367711,1.2928001121264938,1.516850604651164,0.2122403048563907,-4.414565211177511,14,0.5957918050941307,0.02978959025470653
"{'boll_length': 380, 'boll_dev': 1.8000000000000003, 'bias': 0.4900000000000002}",570.7150399999998,570.7150399999998,0.6960621844367711,1.2928001121264938,1.516850604651164,0.2122403048563907,-4.414565211177511,14,0.5957918050941307,0.02978959025470653
"{'boll_length': 100, 'boll_dev': 2.800000000000001, 'bias': 0.31000000000000005}",570.2824400000005,570.2824400000005,0.6706549512852013,2.220908212446695,1.515700837209304,0.18651891459503342,-2.567789325123621,6,1.6345514950166113,0.08172757475083058
"{'boll_length': 420, 'boll_dev': 2.500000000000001, 'bias': 0.16}",569.8679,569.8679,0.6684717015376234,1.6384837487940331,1.5145990697674436,0.1422389955264621,-3.4780198486523797,48,1.1517165005537098,0.05758582502768549
"{'boll_length': 100, 'boll_dev': 2.700000000000001, 'bias': 0.31000000000000005}",569.4126000000009,569.4126000000009,0.6611319167057264,2.3475094499226343,1.5133889700996705,0.18680558373951595,-2.4256030152243557,6,1.725359911406423,0.08626799557032115
"{'boll_length': 220, 'boll_dev': 2.700000000000001, 'bias': 0.43000000000000016}",569.26902,569.26902,0.700207766886333,2.27522936039092,1.5130073621262472,0.17950703693014838,-2.502029157632667,9,0.7530454042081949,0.03765227021040975
"{'boll_length': 220, 'boll_dev': 2.700000000000001, 'bias': 0.4600000000000002}",569.26902,569.26902,0.700207766886333,2.27522936039092,1.5130073621262472,0.17950703693014838,-2.502029157632667,9,0.7530454042081949,0.03765227021040975
"{'boll_length': 400, 'boll_dev': 1.5, 'bias': 0.25}",568.8713799999995,568.8713799999995,0.6602419348859078,1.2753145540756998,1.511950511627907,0.21704919856815985,-4.460635834367127,15,0.9014396456256921,0.04507198228128461
"{'boll_length': 500, 'boll_dev': 2.3000000000000007, 'bias': 0.19}",568.7713200000001,568.7713200000001,0.6013041803104034,1.2907212568228659,1.5116845714285743,0.15783151040019253,-4.406616200000007,20,0.9789590254706534,0.04894795127353267
"{'boll_length': 260, 'boll_dev': 1.5, 'bias': 0.43000000000000016}",568.7198599999997,568.7198599999997,0.6334444015871927,2.0888086443743443,1.5115478006644454,0.21175122789576775,-2.722699666777494,6,1.1096345514950166,0.055481727574750825
"{'boll_length': 260, 'boll_dev': 1.5, 'bias': 0.4600000000000002}",568.7198599999997,568.7198599999997,0.6334444015871927,2.0888086443743443,1.5115478006644454,0.21175122789576775,-2.722699666777494,6,1.1096345514950166,0.055481727574750825
"{'boll_length': 220, 'boll_dev': 2.700000000000001, 'bias': 0.40000000000000013}",568.5194799999999,568.5194799999999,0.6995842149600658,2.272233631913033,1.5110152292358756,0.17949311732481188,-2.502029157632667,9,0.7552602436323367,0.03776301218161683
"{'boll_length': 120, 'boll_dev': 2.9000000000000012, 'bias': 0.1}",568.1912600000006,568.1912600000006,0.6978794125762771,2.440292069751707,1.5101428837209345,0.1337975319224301,-2.328373996879044,29,1.5592469545957919,0.07796234772978959
"{'boll_length': 400, 'boll_dev': 1.6, 'bias': 0.40000000000000013}",568.1316600000005,568.1316600000005,0.6604804744294116,1.2534747607655918,1.5099844784053207,0.21935007366617024,-4.532453925542154,14,0.6290143964562569,0.03145071982281285
"{'boll_length': 100, 'boll_dev': 2.800000000000001, 'bias': 0.3400000000000001}",567.9644200000005,567.9644200000005,0.6689836854023612,2.2118809142282596,1.5095399867109636,0.18642243352971813,-2.567789325123621,6,1.6323366555924697,0.08161683277962349
"{'boll_length': 100, 'boll_dev': 2.800000000000001, 'bias': 0.3700000000000001}",567.9644200000005,567.9644200000005,0.6689836854023612,2.2118809142282596,1.5095399867109636,0.18642243352971813,-2.567789325123621,6,1.6323366555924697,0.08161683277962349
