"回测数据基于BINANCE交易所的btcusdt的1m分钟数据,开始时间为：2019-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.5,合约乘数为：1,盘口一跳为：0.5,合约方向：False(注：F 正向，T 反向)。'
'策略名为：SuperTurtleHourV1,回测指标为：total_net_pnl。'
'回测时间为：2020-10-20 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'entry_window': 275, 'exit_window': 125}",6040.1566,6040.1566,0.7302486052599496,1.861445404424955,27.403356975425318,1.8949182009900551,-32.44874432331764,89,0.21550094517958412,0.10775047258979206
"{'entry_window': 130, 'exit_window': 290}",6038.4115999999985,6038.4115999999985,0.6554789399818106,1.6432181554662275,27.395440151228726,2.124146815867349,-36.747473729601836,89,0.23440453686200377,0.11720226843100189
"{'entry_window': 185, 'exit_window': 130}",6036.68142,6036.68142,0.7137725821315752,2.7081988977041913,27.387590563327016,1.937769617659052,-22.290391688429693,19,0.29867674858223064,0.14933837429111532
"{'entry_window': 185, 'exit_window': 90}",6035.983619999999,6035.983619999999,0.7210106895023449,2.6039031456007358,27.384424741020776,1.9181399284125655,-23.180522786332205,33,0.31379962192816635,0.15689981096408318
"{'entry_window': 580, 'exit_window': 80}",6035.852999999999,6035.852999999999,0.8124147804481175,2.662620526015909,27.38383213610586,1.7023022861947839,-22.668844249583977,41,0.1285444234404537,0.06427221172022685
"{'entry_window': 585, 'exit_window': 80}",6035.826999999999,6035.826999999999,0.8124789626456229,2.6626090565295453,27.383714177693765,1.7021619678173474,-22.668844249583977,41,0.1285444234404537,0.06427221172022685
"{'entry_window': 590, 'exit_window': 80}",6035.826999999999,6035.826999999999,0.8124789626456229,2.6626090565295453,27.383714177693765,1.7021619678173474,-22.668844249583977,41,0.1285444234404537,0.06427221172022685
"{'entry_window': 355, 'exit_window': 250}",6035.74848,6035.74848,0.7260902337657629,1.9179210734396375,27.383357943289216,1.9046619632916473,-31.470265192797363,89,0.1323251417769376,0.0661625708884688
"{'entry_window': 255, 'exit_window': 65}",6032.995139999999,6032.995139999999,0.7638889827116078,2.302192496042974,27.37086641965972,1.809757188554987,-26.205433083330586,89,0.2533081285444234,0.1266540642722117
"{'entry_window': 355, 'exit_window': 210}",6032.75848,6032.75848,0.7360962042396896,2.1348725821631374,27.369792725897916,1.878029450411698,-28.25816646109797,89,0.13988657844990549,0.06994328922495274
"{'entry_window': 135, 'exit_window': 110}",6031.2606,6031.2606,0.6840598453499875,2.170601159358383,27.362997051039706,2.033487984311894,-27.786130003647504,89,0.33648393194706994,0.16824196597353497
"{'entry_window': 75, 'exit_window': 95}",6030.965700000002,6030.965700000002,0.6082148245774072,1.832593999637023,27.36165913043479,2.28023427875816,-32.90944803483226,26,0.44045368620037806,0.22022684310018903
"{'entry_window': 90, 'exit_window': 90}",6030.604840000002,6030.604840000002,0.6267971545229688,1.9622915903557154,27.36002195841211,2.2125281828554835,-30.732460301207333,26,0.42533081285444235,0.21266540642722118
"{'entry_window': 90, 'exit_window': 95}",6030.057580000002,6030.057580000002,0.6303735919222161,1.9766062835990372,27.357539115311916,2.1998167592069957,-30.507125420143726,26,0.41398865784499056,0.20699432892249528
"{'entry_window': 135, 'exit_window': 170}",6029.305599999999,6029.305599999999,0.6848471316372553,2.4359944536143603,27.354127485822314,2.0306288189372013,-24.75090036044267,19,0.30245746691871456,0.15122873345935728
"{'entry_window': 120, 'exit_window': 185}",6026.53194,6026.53194,0.6929125743642225,2.457653655814312,27.341543773156914,2.0062610866515422,-24.521485872276784,19,0.30245746691871456,0.15122873345935728
"{'entry_window': 330, 'exit_window': 155}",6026.35234,6026.35234,0.7422656148680348,2.065148817290494,27.340728952741014,1.8608432717220185,-29.18120132333447,89,0.18525519848771266,0.09262759924385633
"{'entry_window': 220, 'exit_window': 95}",6025.836399999998,6025.836399999998,0.7177607514218636,2.7410503923998486,27.33838820415878,1.9242424333093748,-21.983676099891937,89,0.27599243856332706,0.13799621928166353
"{'entry_window': 280, 'exit_window': 100}",6024.889799999999,6024.889799999999,0.731284840316175,1.9681627099475854,27.33409361058601,1.888419715091088,-30.611746526589005,89,0.21928166351606806,0.10964083175803403
"{'entry_window': 225, 'exit_window': 95}",6024.248399999999,6024.248399999999,0.7145892572995165,2.718460790541273,27.33118366729677,1.9323765060427058,-22.160512378773383,89,0.27599243856332706,0.13799621928166353
"{'entry_window': 150, 'exit_window': 25}",6022.943960000001,6022.943960000001,0.8665889400591779,4.31510629398131,27.325265603024587,1.611637037630775,-13.957811348473099,108,0.4952741020793951,0.24763705103969755
"{'entry_window': 215, 'exit_window': 65}",6022.1914,6022.1914,0.7958940304504505,3.1891270763896906,27.321851342155,1.7345016870164673,-18.883510301563554,33,0.2948960302457467,0.14744801512287334
"{'entry_window': 105, 'exit_window': 40}",6021.652940000002,6021.652940000002,0.7170574392518022,2.4550946731766876,27.319408423440454,1.9317427999266796,-24.52717203043125,19,0.499054820415879,0.2495274102079395
"{'entry_window': 235, 'exit_window': 115}",6020.4692,6020.4692,0.7155858067604909,2.285586724899276,27.31403795841208,1.9287201133563394,-26.341022786021444,89,0.24574669187145556,0.12287334593572778
"{'entry_window': 420, 'exit_window': 235}",6020.192140000001,6020.192140000001,0.7410820054615618,2.411820111592443,27.312780975425333,1.8622960500001027,-24.96119885170487,89,0.11342155009451796,0.05671077504725898
"{'entry_window': 420, 'exit_window': 240}",6020.192140000001,6020.192140000001,0.7410820054615618,2.411820111592443,27.312780975425333,1.8622960500001027,-24.96119885170487,89,0.11342155009451796,0.05671077504725898
"{'entry_window': 415, 'exit_window': 215}",6020.186140000001,6020.186140000001,0.7307527758942458,2.434731889009558,27.312753754253304,1.8886182033217531,-24.726279584110564,89,0.12098298676748583,0.06049149338374291
"{'entry_window': 295, 'exit_window': 80}",6019.67454,6019.67454,0.770939898662797,2.21917400946723,27.31043269565216,1.7900480618101282,-27.125743697066714,89,0.21550094517958412,0.10775047258979206
"{'entry_window': 280, 'exit_window': 260}",6018.94534,6018.94534,0.6841602924876936,1.5582825877081925,27.307124415879013,2.0169047803141416,-38.625505973548876,89,0.17391304347826086,0.08695652173913043
"{'entry_window': 175, 'exit_window': 145}",6018.933259999999,6018.933259999999,0.7073366967778485,2.7078659784454473,27.307069610585994,1.950816297638701,-22.227589208293804,19,0.29867674858223064,0.14933837429111532
"{'entry_window': 230, 'exit_window': 110}",6016.9522,6016.9522,0.7115362769293156,2.2211960366162633,27.298081814744787,1.938793294260771,-27.088794058745624,89,0.2533081285444234,0.1266540642722117
"{'entry_window': 160, 'exit_window': 225}",6016.628920000001,6016.628920000001,0.7073729603476955,2.5695938872315343,27.296615137996227,1.9501207011074786,-23.414707475360178,89,0.23440453686200377,0.11720226843100189
"{'entry_window': 120, 'exit_window': 95}",6015.6693000000005,6015.6693000000005,0.6736464882532208,2.1410587758691166,27.29226147448016,2.060691999342885,-28.09670321898599,33,0.3705103969754253,0.18525519848771266
"{'entry_window': 390, 'exit_window': 235}",6014.879360000001,6014.879360000001,0.751075173942784,2.134356231373019,27.28867762570888,1.8362246398053284,-28.181234564253888,144,0.12098298676748583,0.06049149338374291
"{'entry_window': 390, 'exit_window': 240}",6014.879360000001,6014.879360000001,0.751075173942784,2.134356231373019,27.28867762570888,1.8362246398053284,-28.181234564253888,144,0.12098298676748583,0.06049149338374291
"{'entry_window': 330, 'exit_window': 20}",6014.416700000002,6014.416700000002,0.931888254841592,3.6402097037959447,27.286578601134195,1.4798535434610032,-16.52217094451529,89,0.2948960302457467,0.14744801512287334
"{'entry_window': 250, 'exit_window': 170}",6014.352719999999,6014.352719999999,0.6969470116261943,2.13622443571696,27.286288332703197,1.9786962467510831,-28.154123787004888,89,0.21928166351606806,0.10964083175803403
"{'entry_window': 290, 'exit_window': 155}",6014.20734,6014.20734,0.7414481144305991,1.981347470834293,27.285628763705112,1.8599006776132323,-30.354127322592124,89,0.19281663516068054,0.09640831758034027
"{'entry_window': 285, 'exit_window': 160}",6013.941339999999,6013.941339999999,0.7298820622543756,1.8739726374011278,27.284421958412086,1.8893068862840436,-32.09193784355508,89,0.19659735349716445,0.09829867674858223
"{'entry_window': 295, 'exit_window': 145}",6013.78334,6013.78334,0.7401584741092397,2.0053135269563707,27.283705134215495,1.863036579880987,-29.989242376116675,89,0.19281663516068054,0.09640831758034027
"{'entry_window': 250, 'exit_window': 150}",6012.699719999999,6012.699719999999,0.7017576271954645,2.194756990987108,27.278788899810948,1.964701321756666,-27.395742420192683,89,0.22306238185255198,0.11153119092627599
"{'entry_window': 580, 'exit_window': 245}",6012.607800000001,6012.607800000001,0.7591189948043852,2.2108786078302027,27.27837187145558,1.8162202975027735,-27.19555826676927,68,0.0945179584120983,0.04725897920604915
"{'entry_window': 585, 'exit_window': 245}",6012.581800000001,6012.581800000001,0.7591715056574236,2.2108690474454717,27.278253913043486,1.8160884084665092,-27.19555826676927,68,0.0945179584120983,0.04725897920604915
"{'entry_window': 590, 'exit_window': 245}",6012.581800000001,6012.581800000001,0.7591715056574236,2.2108690474454717,27.278253913043486,1.8160884084665092,-27.19555826676927,68,0.0945179584120983,0.04725897920604915
"{'entry_window': 250, 'exit_window': 135}",6012.30072,6012.30072,0.6991316197360338,2.1942558965719905,27.27697869187144,1.971976557108244,-27.40018030437017,89,0.23062381852551986,0.11531190926275993
"{'entry_window': 130, 'exit_window': 95}",6010.319159999999,6010.319159999999,0.6757989236928086,1.9975329993833761,27.267988627599244,2.0526807919860794,-30.08871023334954,89,0.3516068052930057,0.17580340264650285
"{'entry_window': 405, 'exit_window': 15}",6008.872220000002,6008.872220000002,1.0636453854305943,5.816266202282779,27.2614240604915,1.295585980814471,-10.331150623129368,142,0.2646502835538752,0.1323251417769376
"{'entry_window': 95, 'exit_window': 40}",6008.53954,6008.53954,0.6763348702498713,2.2744090826280274,27.25991473724009,2.044508837997084,-26.4180247339554,33,0.5406427221172023,0.27032136105860116
"{'entry_window': 315, 'exit_window': 20}",6007.614700000001,6007.614700000001,0.9165183558640325,2.9807813750733088,27.255718865784495,1.503313045147708,-20.154496234572886,89,0.29867674858223064,0.14933837429111532
"{'entry_window': 410, 'exit_window': 15}",6007.353220000003,6007.353220000003,1.0632985624678417,5.814054071332641,27.254532567107752,1.2957472265685206,-10.332468783908391,142,0.2646502835538752,0.1323251417769376
"{'entry_window': 180, 'exit_window': 105}",6006.70042,6006.70042,0.7188047985049186,2.622452118540802,27.25157090359166,1.916579764840562,-22.90490025549932,33,0.31001890359168244,0.15500945179584122
"{'entry_window': 320, 'exit_window': 180}",6006.481339999998,6006.481339999998,0.7387645495037259,1.8299387133808116,27.250576967863868,1.864743848631215,-32.82340165864364,89,0.18147448015122875,0.09073724007561437
"{'entry_window': 325, 'exit_window': 155}",6006.2233400000005,6006.2233400000005,0.7395049203128728,1.9702896012509734,27.249406457466915,1.8628130896765496,-30.48396203373624,89,0.18525519848771266,0.09262759924385633
"{'entry_window': 220, 'exit_window': 100}",6005.7883999999995,6005.7883999999995,0.7152698198517525,2.721642042469501,27.247433194706964,1.925818521349813,-22.066782869618663,89,0.2722117202268431,0.13610586011342155
"{'entry_window': 225, 'exit_window': 100}",6004.2004,6004.2004,0.7121358834613669,2.699510014927217,27.240228657844966,1.9338855585466639,-22.241815613941622,89,0.2722117202268431,0.13610586011342155
"{'entry_window': 400, 'exit_window': 200}",6004.15648,6004.15648,0.7313985556279577,2.3343432494400904,27.240029398865786,1.882942280143462,-25.720966620655044,89,0.1323251417769376,0.0661625708884688
"{'entry_window': 240, 'exit_window': 205}",6003.75294,6003.75294,0.7160087348290539,2.5034877677648466,27.238198593572758,1.9233109235389492,-23.9815549223164,89,0.20793950850661624,0.10396975425330812
"{'entry_window': 120, 'exit_window': 30}",6003.697720000002,6003.697720000002,0.8427400862934523,3.2161801882833227,27.237948068052937,1.6446210159612076,-18.667168406396257,33,0.5217391304347826,0.2608695652173913
"{'entry_window': 310, 'exit_window': 135}",6002.8083400000005,6002.8083400000005,0.7392990795645038,1.8928156218048946,27.23391307372399,1.8624865110096915,-31.71364538018773,89,0.19281663516068054,0.09640831758034027
"{'entry_window': 95, 'exit_window': 265}",6002.495980000001,6002.495980000001,0.650806913516777,1.7223730173033187,27.232495939508507,2.123005763984331,-34.850151039859966,85,0.2665406427221172,0.1332703213610586
"{'entry_window': 175, 'exit_window': 25}",6001.403120000001,6001.403120000001,0.8853451927651053,4.117499514839702,27.22753778449903,1.5549611681605018,-14.575358414422631,108,0.44234404536862004,0.22117202268431002
"{'entry_window': 250, 'exit_window': 195}",6000.688459999999,6000.688459999999,0.7016539932015053,2.18872669328145,27.224295470699417,1.9618595640006342,-27.416344299266804,89,0.20415879017013233,0.10207939508506617
"{'entry_window': 110, 'exit_window': 110}",5997.103240000002,5997.103240000002,0.6762791018772801,2.2566578016916963,27.208029822306244,2.041582775160559,-26.575155681576053,35,0.3553875236294896,0.1776937618147448
"{'entry_window': 160, 'exit_window': 215}",5996.99392,5996.99392,0.6964238474455213,2.5742227839693994,27.207533852551983,1.9756220721353013,-23.29632834168594,89,0.2381852551984877,0.11909262759924386
"{'entry_window': 40, 'exit_window': 85}",5994.34746,5994.34746,0.5352947994186981,1.4390623325661958,27.19552722873345,2.555697179229436,-41.65453659891597,26,0.5274102079395085,0.2637051039697543
"{'entry_window': 120, 'exit_window': 35}",5992.205720000002,5992.205720000002,0.8196331143947309,2.7009714678149574,27.185810449905475,1.6884193003187873,-22.185372157402306,33,0.4877126654064272,0.2438563327032136
"{'entry_window': 180, 'exit_window': 170}",5990.545259999999,5990.545259999999,0.6961603388847616,2.686741478001738,27.178277172022682,1.9746737480552168,-22.29669400293572,19,0.28733459357277885,0.14366729678638943
"{'entry_window': 190, 'exit_window': 210}",5989.04494,5989.04494,0.70621155102509,2.8973082404784236,27.171470427221188,1.9461799512472302,-20.671065840792455,108,0.24196597353497165,0.12098298676748583
"{'entry_window': 235, 'exit_window': 225}",5988.541339999999,5988.541339999999,0.7220522561829732,2.4790176302116937,27.169185663516046,1.9033560383321366,-24.15691307321848,89,0.20793950850661624,0.10396975425330812
"{'entry_window': 95, 'exit_window': 270}",5988.523980000001,5988.523980000001,0.6493286452733902,1.7183638524695652,27.169106903591683,2.1238994771501813,-34.850151039859966,85,0.2665406427221172,0.1332703213610586
"{'entry_window': 360, 'exit_window': 220}",5985.87848,5985.87848,0.7330534438802085,2.133364979669646,27.157104635160678,1.8741263020453365,-28.05838915067838,89,0.13610586011342155,0.06805293005671077
"{'entry_window': 135, 'exit_window': 100}",5984.548799999999,5984.548799999999,0.6710127034346898,2.1482154931435393,27.151072060491504,2.060291664749845,-27.858233120005373,33,0.34782608695652173,0.17391304347826086
"{'entry_window': 365, 'exit_window': 220}",5983.804480000001,5983.804480000001,0.7335203571608615,2.13257434131406,27.147695183364835,1.872415340141961,-28.0590662847086,89,0.13610586011342155,0.06805293005671077
"{'entry_window': 595, 'exit_window': 205}",5981.282800000001,5981.282800000001,0.7667046038486273,2.4886751196090904,27.13625466918715,1.7907714480771972,-24.03400408864743,68,0.0945179584120983,0.04725897920604915
"{'entry_window': 100, 'exit_window': 120}",5981.282500000002,5981.282500000002,0.6778010595209767,2.3839526191906852,27.136253308128556,2.0327234186008174,-25.08977087820879,19,0.3629489603024575,0.18147448015122875
"{'entry_window': 600, 'exit_window': 205}",5981.0428,5981.0428,0.7671453480182389,2.4885752610923335,27.135165822306227,1.7896852760331015,-24.03400408864743,68,0.0945179584120983,0.04725897920604915
"{'entry_window': 265, 'exit_window': 215}",5980.43834,5980.43834,0.7038034368323579,2.223048189274287,27.132423470699425,1.9505985513475752,-26.901973465326947,89,0.19281663516068054,0.09640831758034027
"{'entry_window': 180, 'exit_window': 155}",5980.124259999999,5980.124259999999,0.6997485456275397,2.69133435965801,27.130998533081282,1.9618195920251653,-22.219923134187976,19,0.29111531190926276,0.14555765595463138
"{'entry_window': 210, 'exit_window': 65}",5979.572399999999,5979.572399999999,0.7914263755826504,3.2348835947763144,27.128494820415884,1.7344371031232093,-18.48466018887297,33,0.30245746691871456,0.15122873345935728
"{'entry_window': 125, 'exit_window': 190}",5979.552880000001,5979.552880000001,0.6931473074447503,2.455363509219617,27.12840626086958,1.9931786773052727,-24.35302494945228,19,0.28733459357277885,0.14366729678638943
"{'entry_window': 340, 'exit_window': 220}",5977.1612000000005,5977.1612000000005,0.7331524740385346,2.073525007370624,27.117555538752356,1.8716943494378782,-28.826086875023805,89,0.15122873345935728,0.07561436672967864
"{'entry_window': 360, 'exit_window': 230}",5975.34648,5975.34648,0.7384928346839821,2.08368776514317,27.109322404536858,1.8577088777666804,-28.676784400994134,89,0.1323251417769376,0.0661625708884688
"{'entry_window': 300, 'exit_window': 155}",5973.69434,5973.69434,0.740547910982344,1.9575495792604036,27.101826873345924,1.8521446026048394,-30.516184127795952,89,0.1890359168241966,0.0945179584120983
"{'entry_window': 105, 'exit_window': 280}",5973.574120000001,5973.574120000001,0.661183901988457,1.7531688340095697,27.10128145179583,2.081673797130648,-34.07301113343537,89,0.2495274102079395,0.12476370510396975
"{'entry_window': 365, 'exit_window': 230}",5973.27248,5973.27248,0.7389517847549102,2.082916693454229,27.09991295274101,1.8560405455545368,-28.677443023869344,89,0.1323251417769376,0.0661625708884688
"{'entry_window': 50, 'exit_window': 130}",5973.199180000002,5973.199180000002,0.6053559500781239,2.0807728571358943,27.099580400756167,2.256402008541908,-28.706637341578407,88,0.4102079395085066,0.2051039697542533
"{'entry_window': 210, 'exit_window': 210}",5972.620939999999,5972.620939999999,0.7024256143301798,2.9240592167926085,27.096957005671065,1.9523846942383731,-20.42578654255623,19,0.23062381852551986,0.11531190926275993
"{'entry_window': 60, 'exit_window': 155}",5972.383360000002,5972.383360000002,0.6118814805576323,2.0143587419084685,27.09587913799624,2.232093711767904,-29.649055234032325,88,0.3724007561436673,0.18620037807183365
"{'entry_window': 130, 'exit_window': 255}",5971.437599999999,5971.437599999999,0.6370477949469868,1.583446902545058,27.091588355387522,2.166366165866758,-37.71163775938536,89,0.2381852551984877,0.11909262759924386
"{'entry_window': 215, 'exit_window': 190}",5970.45294,5970.45294,0.722069092874198,3.047656587480033,27.08712108884688,1.8987206467566269,-19.590307400535217,19,0.24196597353497165,0.12098298676748583
"{'entry_window': 320, 'exit_window': 145}",5969.28834,5969.28834,0.7295631611784935,1.8240896209640878,27.081837459357263,1.878924273182036,-32.72475360528088,89,0.1890359168241966,0.0945179584120983
"{'entry_window': 580, 'exit_window': 200}",5968.3928,5968.3928,0.7670692954817591,2.495669062569381,27.077774517958424,1.7868394772219902,-23.915000949105515,68,0.10207939508506617,0.05103969754253308
"{'entry_window': 585, 'exit_window': 200}",5968.3668,5968.3668,0.767124491583309,2.495658190732053,27.077656559546313,1.7867046948470484,-23.915000949105515,68,0.10207939508506617,0.05103969754253308
"{'entry_window': 590, 'exit_window': 200}",5968.3668,5968.3668,0.767124491583309,2.495658190732053,27.077656559546313,1.7867046948470484,-23.915000949105515,68,0.10207939508506617,0.05103969754253308
"{'entry_window': 175, 'exit_window': 150}",5967.975259999999,5967.975259999999,0.7002499200423452,2.6793917095598663,27.075880196597335,1.9572342441378943,-22.273619936594987,19,0.29867674858223064,0.14933837429111532
"{'entry_window': 280, 'exit_window': 175}",5966.26134,5966.26134,0.7334971293191652,1.9148600897723338,27.068104378071826,1.8680901640067349,-31.15768808315052,89,0.19281663516068054,0.09640831758034027
"{'entry_window': 560, 'exit_window': 220}",5966.098800000001,5966.098800000001,0.7478715795417655,2.1843803222403393,27.067366956521735,1.8321447115392697,-27.312545985037357,68,0.09829867674858223,0.04914933837429111
"{'entry_window': 295, 'exit_window': 170}",5964.47834,5964.47834,0.726929716938197,1.9335856763974633,27.06001515311908,1.884517422449984,-30.846723849923436,89,0.1890359168241966,0.0945179584120983
"{'entry_window': 155, 'exit_window': 165}",5964.209179999999,5964.209179999999,0.6949449672238635,2.6912609089005297,27.058794011342144,1.9942099901690908,-22.161393420738893,19,0.29867674858223064,0.14933837429111532
"{'entry_window': 225, 'exit_window': 225}",5963.680339999999,5963.680339999999,0.7154897889145267,2.4934936689495437,27.056394737240073,1.9144442709237295,-23.916966039510225,89,0.21550094517958412,0.10775047258979206
"{'entry_window': 130, 'exit_window': 110}",5963.09396,5963.09396,0.6723209164097717,1.9413581318780126,27.053734412098304,2.050432257961358,-30.716094377864632,89,0.32892249527410206,0.16446124763705103
"{'entry_window': 295, 'exit_window': 150}",5962.825339999999,5962.825339999999,0.732609585055308,1.9841164037810182,27.052515720226832,1.8694929762941566,-30.052799969986538,89,0.19281663516068054,0.09640831758034027
"{'entry_window': 230, 'exit_window': 35}",5962.127300000002,5962.127300000002,0.8449733297689184,2.8113936021652073,27.049348809073713,1.620738028663193,-21.207017385997602,32,0.32892249527410206,0.16446124763705103
"{'entry_window': 150, 'exit_window': 225}",5961.75092,5961.75092,0.6974211377524198,2.434797546401955,27.04764122495275,1.9864914090846626,-24.485612484742457,89,0.24574669187145556,0.12287334593572778
"{'entry_window': 150, 'exit_window': 190}",5961.3355200000005,5961.3355200000005,0.7043763305070604,2.7662924713458215,27.045756612476367,1.966768080448363,-21.549910509280917,19,0.2835538752362949,0.14177693761814744
"{'entry_window': 140, 'exit_window': 210}",5960.19654,5960.19654,0.6761782997480859,2.5001980956163252,27.040589217391318,2.037949009483322,-23.838897207586072,89,0.2646502835538752,0.1323251417769376
"{'entry_window': 190, 'exit_window': 225}",5960.038,5960.038,0.7238233764072995,2.653856157053524,27.03986994328924,1.891479481901057,-22.458029551297184,89,0.23062381852551986,0.11531190926275993
"{'entry_window': 395, 'exit_window': 200}",5959.88148,5959.88148,0.7238471510483586,2.3257443339056603,27.039159833648384,1.8913776793573336,-25.62569493608729,89,0.13610586011342155,0.06805293005671077
"{'entry_window': 405, 'exit_window': 225}",5959.72914,5959.72914,0.7322923944775144,2.3350538724804943,27.03846868809073,1.869526983451003,-25.52287641085156,89,0.12476370510396975,0.062381852551984876
"{'entry_window': 260, 'exit_window': 100}",5959.706139999999,5959.706139999999,0.6993843268421787,1.9593814967103955,27.038364340264632,1.9574876335063058,-30.416262223593225,89,0.23440453686200377,0.11720226843100189
"{'entry_window': 410, 'exit_window': 225}",5958.21014,5958.21014,0.7320613315861577,2.33424102115531,27.031577194706994,1.869736304728758,-25.525256757980554,89,0.12476370510396975,0.062381852551984876
"{'entry_window': 560, 'exit_window': 230}",5955.5668000000005,5955.5668000000005,0.7533856850369145,2.12780003958997,27.019584725897914,1.8161700572331039,-27.98931614432926,68,0.0945179584120983,0.04725897920604915
"{'entry_window': 595, 'exit_window': 225}",5955.452800000001,5955.452800000001,0.7724428973217361,2.4174086042341663,27.01906752362949,1.771335594494982,-24.63568959574662,68,0.09073724007561437,0.045368620037807186
"{'entry_window': 290, 'exit_window': 200}",5955.38534,5955.38534,0.7300218639316407,1.9926216926036129,27.018761466918708,1.8742496415789032,-29.88718511951224,89,0.1776937618147448,0.0888468809073724
"{'entry_window': 295, 'exit_window': 185}",5955.22334,5955.22334,0.7378828408529327,1.9754425682327224,27.018026495274093,1.8542421731744891,-30.14627423629775,89,0.18525519848771266,0.09262759924385633
"{'entry_window': 600, 'exit_window': 225}",5955.2128,5955.2128,0.7728986846168533,2.417311184594636,27.017978676748584,1.7702340229296294,-24.63568959574662,68,0.09073724007561437,0.045368620037807186
"{'entry_window': 155, 'exit_window': 205}",5955.1278600000005,5955.1278600000005,0.695596566459918,2.7389800387711984,27.017593315689982,1.9899462979730795,-21.74213676515758,19,0.2608695652173913,0.13043478260869565
"{'entry_window': 305, 'exit_window': 20}",5954.815700000001,5954.815700000001,0.9120817538054875,3.137595935589771,27.016177088846863,1.500017574792665,-18.97891195119959,89,0.31001890359168244,0.15500945179584122
"{'entry_window': 110, 'exit_window': 280}",5954.781720000001,5954.781720000001,0.6638990658415258,1.7986306714068612,27.01602292627599,2.0679677409389234,-33.107306656470286,89,0.2495274102079395,0.12476370510396975
"{'entry_window': 130, 'exit_window': 190}",5954.513559999999,5954.513559999999,0.6948108707610386,2.4609618935500865,27.014806321361082,1.9817967739225764,-24.19587875621373,19,0.27977315689981097,0.13988657844990549
"{'entry_window': 275, 'exit_window': 160}",5954.0506000000005,5954.0506000000005,0.7172094248562239,1.8077152085493884,27.01270593572778,1.9073901907234174,-32.93688392862425,89,0.20415879017013233,0.10207939508506617
"{'entry_window': 255, 'exit_window': 200}",5951.87234,5951.87234,0.692155420374296,2.147587262747796,27.00282347069942,1.9758544278409012,-27.714228163118698,89,0.2003780718336484,0.1001890359168242
"{'entry_window': 175, 'exit_window': 120}",5949.40842,5949.40842,0.7074923507485905,2.6648048878291544,26.991645005671057,1.9323826976055583,-22.32586876124577,19,0.31001890359168244,0.15500945179584122
"{'entry_window': 250, 'exit_window': 65}",5949.304259999999,5949.304259999999,0.7565727510844993,2.287237466212539,26.991172446124747,1.8069998556478197,-26.01087271384861,89,0.2570888468809074,0.1285444234404537
"{'entry_window': 30, 'exit_window': 60}",5947.444459999999,5947.444459999999,0.5501837396013957,1.7405338550244394,26.98273479017013,2.4558230819853906,-34.17023140820487,16,0.6465028355387523,0.32325141776937616
"{'entry_window': 170, 'exit_window': 210}",5946.858860000001,5946.858860000001,0.6792556766421728,2.5922161144930196,26.98007800378072,2.012022648313808,-22.9412155365876,89,0.24574669187145556,0.12287334593572778
"{'entry_window': 165, 'exit_window': 210}",5946.802860000002,5946.802860000002,0.6792479588229082,2.592183543427209,26.979823939508503,2.0120303691926016,-22.94128776135019,89,0.24574669187145556,0.12287334593572778
"{'entry_window': 115, 'exit_window': 255}",5946.486719999999,5946.486719999999,0.641571408215526,1.6522440317358513,26.97838965595464,2.1439549621827028,-35.99036586473615,89,0.24574669187145556,0.12287334593572778
"{'entry_window': 105, 'exit_window': 170}",5945.9673600000015,5945.9673600000015,0.6729637620474448,2.4136040355587873,26.976033391304355,2.0377078059777487,-24.635222979412266,19,0.31379962192816635,0.15689981096408318
"{'entry_window': 405, 'exit_window': 250}",5945.513140000001,5945.513140000001,0.7106313678866045,2.0802898828854013,26.973972657844982,1.9228403422983344,-28.58021465620676,89,0.12098298676748583,0.06049149338374291
"{'entry_window': 95, 'exit_window': 165}",5945.12518,5945.12518,0.6530545892851963,2.3683991773254602,26.972212536862,2.0995929899560712,-25.101871495807536,19,0.33081285444234404,0.16540642722117202
"{'entry_window': 410, 'exit_window': 250}",5943.994140000001,5943.994140000001,0.7104059561234547,2.079564449326164,26.967081164461245,1.9230577391443011,-28.58288014072378,89,0.12098298676748583,0.06049149338374291
"{'entry_window': 310, 'exit_window': 165}",5943.56434,5943.56434,0.7220077645941338,1.8169027108180624,26.965131221172015,1.8920471409916053,-32.71261749245727,89,0.1890359168241966,0.0945179584120983
"{'entry_window': 350, 'exit_window': 210}",5942.02548,5942.02548,0.7241263475805414,2.0774804718392192,26.95814962570888,1.886121197163855,-28.602076219467182,144,0.14366729678638943,0.07183364839319471
"{'entry_window': 305, 'exit_window': 205}",5942.0183400000005,5942.0183400000005,0.72724050404504,1.9743231266161285,26.958117232514166,1.8780427305542322,-30.096483498039454,89,0.17013232514177692,0.08506616257088846
"{'entry_window': 70, 'exit_window': 95}",5941.64298,5941.64298,0.5886351649912394,1.8117521451062235,26.956414275992447,2.3141291967358564,-32.79501004620939,26,0.44801512287334594,0.22400756143667297
"{'entry_window': 595, 'exit_window': 250}",5941.236800000001,5941.236800000001,0.7502893033997866,2.1507955379515558,26.954571493383757,1.82015812328839,-27.62343837507916,68,0.08695652173913043,0.043478260869565216
