"回测数据基于BINANCE交易所的ethusdt的1m分钟数据,开始时间为：2019-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.05,合约乘数为：1,盘口一跳为：0.05,合约方向：False(注：F 正向，T 反向)。'
'策略名为：SuperTurtleHourV1,回测指标为：total_net_pnl。'
'回测时间为：2020-10-20 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'entry_window': 120, 'exit_window': 145}",325.36223999999976,325.36223999999976,1.1015900351615378,4.225062170600948,1.476123584120983,0.08581498222403613,-0.7700768103815202,14,0.28544423440453687,0.014272211720226845
"{'entry_window': 300, 'exit_window': 60}",325.3267999999999,325.3267999999999,1.3399379931071718,7.41197782949505,1.4759627977315732,0.0699704454786824,-0.438920363071518,31,0.1890359168241966,0.00945179584120983
"{'entry_window': 120, 'exit_window': 185}",325.28393999999986,325.28393999999986,1.0960665563795942,3.8500232592317216,1.4757683478260801,0.08622717371170915,-0.8448882463762295,14,0.22873345935727787,0.011436672967863893
"{'entry_window': 110, 'exit_window': 135}",325.23523999999986,325.23523999999986,1.1003347754890742,3.6651238776375514,1.475547402646499,0.08546362367247118,-0.8873785739805274,14,0.3005671077504726,0.01502835538752363
"{'entry_window': 110, 'exit_window': 185}",324.9197399999998,324.9197399999998,1.0873468324679345,3.8488757110562974,1.4741160226843117,0.08640215630928559,-0.8441939007451824,14,0.23251417769376181,0.011625708884688092
"{'entry_window': 100, 'exit_window': 170}",324.7819999999998,324.7819999999998,1.0801914405302848,3.847013511322808,1.4734911153119048,0.08691127268984415,-0.8442445004263104,14,0.2589792060491493,0.012948960302457468
"{'entry_window': 285, 'exit_window': 70}",324.50779999999986,324.50779999999986,1.326782503249105,6.293291182245745,1.472247107750473,0.07048914128772182,-0.515640847694259,33,0.18525519848771266,0.009262759924385635
"{'entry_window': 95, 'exit_window': 150}",324.3515399999997,324.3515399999997,1.0738415521234979,4.035039062491378,1.4715381776937553,0.08731149767436089,-0.8038374225793301,14,0.29678638941398866,0.014839319470699434
"{'entry_window': 100, 'exit_window': 190}",324.2902999999998,324.2902999999998,1.0836297855733656,3.841189369148922,1.4712603402646438,0.08650679824075663,-0.8442445004263104,14,0.23629489603024575,0.011814744801512287
"{'entry_window': 340, 'exit_window': 40}",324.26670000000007,324.26670000000007,1.4056892466712843,6.434801218254403,1.4711532703213608,0.06648366350042578,-0.5039265223611137,31,0.18525519848771266,0.009262759924385635
"{'entry_window': 105, 'exit_window': 130}",324.20729999999986,324.20729999999986,1.0954837150594425,3.6533141482824756,1.4708837807183317,0.08554924050295477,-0.8874334011281725,14,0.30812854442344045,0.015406427221172024
"{'entry_window': 140, 'exit_window': 180}",324.14749999999987,324.14749999999987,1.0982147623604626,4.10337731586931,1.4706124763705026,0.08576499014552502,-0.7899529461899528,14,0.22306238185255198,0.0111531190926276
"{'entry_window': 350, 'exit_window': 45}",324.03940000000006,324.03940000000006,1.374556143800146,6.006259440927204,1.4701220415879026,0.06794258331948794,-0.5395028356450371,31,0.1776937618147448,0.00888468809073724
"{'entry_window': 70, 'exit_window': 200}",324.00468,324.00468,1.0668483943374383,3.1256900682112567,1.4699645217391337,0.08755872407384006,-1.0365860751684166,58,0.277882797731569,0.013894139886578451
"{'entry_window': 95, 'exit_window': 185}",323.9386399999998,323.9386399999998,1.0771961028826207,3.837467733590211,1.4696649073724055,0.08693086739060846,-0.8441468762447014,14,0.2514177693761815,0.012570888468809074
"{'entry_window': 150, 'exit_window': 185}",323.9158999999999,323.9158999999999,1.0920020212454324,4.100306701899937,1.4695617391304359,0.0854905587301305,-0.7899796857876731,14,0.21172022684310018,0.010586011342155009
"{'entry_window': 105, 'exit_window': 170}",323.8295999999998,323.8295999999998,1.079436397529702,3.8354604627276396,1.4691702079395017,0.0867217937800751,-0.8443043622712844,14,0.2514177693761815,0.012570888468809074
"{'entry_window': 280, 'exit_window': 70}",323.82889999999986,323.82889999999986,1.3225519091287208,6.435435108654744,1.4691670321361083,0.0705690138454726,-0.5031965897138746,33,0.1890359168241966,0.00945179584120983
"{'entry_window': 75, 'exit_window': 190}",323.82873999999987,323.82873999999987,1.0635424909344435,3.164581327430029,1.469166306238178,0.08801756160135618,-1.0232909396042642,60,0.28166351606805295,0.014083175803402646
"{'entry_window': 60, 'exit_window': 180}",323.69137999999987,323.69137999999987,1.0478223510526297,3.515771171668254,1.4685431228733443,0.08906377242259148,-0.9206838676204464,53,0.29300567107750475,0.014650283553875236
"{'entry_window': 85, 'exit_window': 195}",323.67669999999987,323.67669999999987,1.0730118422058625,3.183351017002021,1.4684765217391285,0.08720061042098527,-1.0167797967339085,60,0.2589792060491493,0.012948960302457468
"{'entry_window': 70, 'exit_window': 150}",323.61087999999995,323.61087999999995,1.0438265390443204,3.6171589285222567,1.4681779054820432,0.08938283548007667,-0.8946548559098214,102,0.34593572778827975,0.01729678638941399
"{'entry_window': 310, 'exit_window': 55}",323.6095999999999,323.6095999999999,1.3416091195458353,6.745423000393744,1.4681720982986715,0.06952023040543871,-0.47974693355940623,31,0.19281663516068054,0.009640831758034027
"{'entry_window': 270, 'exit_window': 40}",323.59015999999997,323.59015999999997,1.3892136807363311,6.05627703083956,1.468083901701324,0.06713399226126766,-0.5343054129661272,29,0.21928166351606806,0.010964083175803404
"{'entry_window': 145, 'exit_window': 190}",323.3482999999999,323.3482999999999,1.092425613869029,4.094027686135111,1.4669866162570855,0.08531001943272648,-0.7898048689193162,14,0.20793950850661624,0.010396975425330813
"{'entry_window': 95, 'exit_window': 135}",323.3078399999997,323.3078399999997,1.0875515436965326,3.643579070793057,1.4668030548204158,0.08593859414643808,-0.8873358687111714,14,0.32325141776937616,0.01616257088846881
"{'entry_window': 115, 'exit_window': 170}",323.1810599999999,323.1810599999999,1.0856138556719168,3.8259098859353866,1.4662278714555748,0.08650794761161894,-0.8447168637924829,14,0.24763705103969755,0.012381852551984877
"{'entry_window': 270, 'exit_window': 45}",323.03015999999997,323.03015999999997,1.3557383444817688,5.668306211788904,1.4655432589792043,0.06867446011682568,-0.5698883368865354,29,0.21550094517958412,0.010775047258979207
"{'entry_window': 145, 'exit_window': 145}",322.82605999999987,322.82605999999987,1.0941015765635629,4.514803436980657,1.464617285444229,0.0850439294930547,-0.7150390144468696,14,0.2684310018903592,0.013421550094517959
"{'entry_window': 100, 'exit_window': 130}",322.7887999999998,322.7887999999998,1.0909577030209647,3.63760023264582,1.4644482419659741,0.08553530966621352,-0.8873674382993391,14,0.31568998109640833,0.01578449905482042
"{'entry_window': 305, 'exit_window': 60}",322.7751999999999,322.7751999999999,1.3281164383262618,6.472995557988314,1.4643865406427248,0.0700482773188798,-0.49864888228088494,31,0.1890359168241966,0.00945179584120983
"{'entry_window': 120, 'exit_window': 170}",322.67143999999985,322.67143999999985,1.085151189690248,3.8191020100463535,1.4639157958412083,0.08641160081196184,-0.8448882463762295,14,0.2438563327032136,0.01219281663516068
"{'entry_window': 70, 'exit_window': 155}",322.37948000000006,322.37948000000006,1.040882472706956,3.4253089340363387,1.4625912136105819,0.08930003359798849,-0.9411690630197006,53,0.33459357277882795,0.016729678638941398
"{'entry_window': 350, 'exit_window': 40}",322.35390000000007,322.35390000000007,1.399556121063582,6.396750527443472,1.462475160680533,0.06638729490590749,-0.5039338311178957,31,0.18147448015122875,0.009073724007561438
"{'entry_window': 110, 'exit_window': 170}",322.30723999999987,322.30723999999987,1.0765247466432193,3.8179290292845516,1.4622634706994297,0.08658232446195688,-0.8441939007451824,14,0.24763705103969755,0.012381852551984878
"{'entry_window': 355, 'exit_window': 55}",321.9201,321.9201,1.351936916121195,7.3780376826955285,1.4605070699432865,0.06863461514404913,-0.43632211415107264,24,0.17013232514177692,0.008506616257088847
"{'entry_window': 130, 'exit_window': 180}",321.59133999999983,321.59133999999983,1.082742419635927,3.7597001985595515,1.4590155311909176,0.08632081867229387,-0.8553643190039699,14,0.23629489603024575,0.011814744801512287
"{'entry_window': 110, 'exit_window': 130}",321.47493999999983,321.47493999999983,1.088324338875566,3.622873203668292,1.4584874404536836,0.08542662424581697,-0.8873480299406954,14,0.30434782608695654,0.015217391304347827
"{'entry_window': 85, 'exit_window': 200}",321.42679999999996,321.42679999999996,1.0656304781324206,3.1612233153381317,1.458269035916823,0.08720563806559535,-1.0167797967339085,60,0.2589792060491493,0.012948960302457468
"{'entry_window': 335, 'exit_window': 60}",321.4143,321.4143,1.330478504500215,7.235086823126028,1.4582123251417782,0.0696337150093967,-0.4442438741338123,31,0.17013232514177692,0.008506616257088847
"{'entry_window': 105, 'exit_window': 190}",321.2845999999998,321.2845999999998,1.0759648771365518,3.805317304481316,1.4576238941398778,0.08633054908885153,-0.8443043622712844,14,0.23251417769376181,0.011625708884688092
"{'entry_window': 75, 'exit_window': 170}",321.22523999999987,321.22523999999987,1.050390048344919,3.4526233198749856,1.457354586011344,0.08841648500427847,-0.9303802072785383,55,0.30812854442344045,0.015406427221172024
"{'entry_window': 265, 'exit_window': 55}",320.99806,320.99806,1.318578730848223,6.797159985194812,1.4563239017013212,0.07017256929524288,-0.47225320677927146,16,0.21172022684310018,0.01058601134215501
"{'entry_window': 115, 'exit_window': 190}",320.6360599999999,320.6360599999999,1.08218794603575,3.795781447530898,1.4546815576559506,0.08611457880941843,-0.8447168637924829,14,0.22873345935727787,0.011436672967863893
"{'entry_window': 145, 'exit_window': 170}",320.4162999999999,320.4162999999999,1.0782873262398718,4.0569045926296,1.4536845368620006,0.08565711471988921,-0.7898048689193162,14,0.22684310018903592,0.011342155009451797
"{'entry_window': 300, 'exit_window': 40}",320.2920999999999,320.2920999999999,1.3814333167394441,6.416849982985529,1.4531210586011407,0.06683474095745627,-0.49914225959663316,31,0.20793950850661624,0.010396975425330813
"{'entry_window': 120, 'exit_window': 190}",320.12643999999983,320.12643999999983,1.0817718194564514,3.7889796830887223,1.4523694820415844,0.0860140250569074,-0.8448882463762295,14,0.22495274102079396,0.011247637051039696
"{'entry_window': 75, 'exit_window': 195}",320.03914,320.03914,1.0569536701480975,3.0657909899701132,1.4519734139886538,0.08754899733905083,-1.0439039746904566,60,0.277882797731569,0.013894139886578451
"{'entry_window': 345, 'exit_window': 60}",319.96579999999994,319.96579999999994,1.3258790718342799,7.2024808586020335,1.4516406805292978,0.06956527637815962,-0.4442438741338123,31,0.17013232514177692,0.008506616257088847
"{'entry_window': 110, 'exit_window': 190}",319.7622399999998,319.7622399999998,1.0730476819185848,3.787781926850481,1.4507171568998158,0.08618991303284562,-0.8441939007451824,14,0.22873345935727787,0.011436672967863895
"{'entry_window': 100, 'exit_window': 160}",319.54889999999983,319.54889999999983,1.0588453118031085,3.784137011804231,1.4497492627599224,0.08726120202424874,-0.844443261444285,14,0.277882797731569,0.01389413988657845
"{'entry_window': 95, 'exit_window': 170}",319.5283399999998,319.5283399999998,1.0604360128783976,3.7852220862495307,1.4496559848771233,0.08712480425120897,-0.8441468762447014,14,0.27032136105860116,0.013516068052930057
"{'entry_window': 85, 'exit_window': 135}",319.51299999999986,319.51299999999986,1.0597582946743938,3.7041030965449977,1.4495863894139793,0.08717641299476689,-0.8625920814623753,14,0.3497164461247637,0.017485822306238186
"{'entry_window': 330, 'exit_window': 60}",319.44680000000005,319.44680000000005,1.3208512100370036,7.190800507272423,1.4492860491493411,0.06971857335322737,-0.4442437245713155,31,0.17391304347826086,0.008695652173913045
"{'entry_window': 100, 'exit_window': 155}",319.3724999999998,319.3724999999998,1.0598747712747247,3.9301662945674525,1.4489489603024537,0.08712921289361364,-0.8126182865123491,14,0.28544423440453687,0.014272211720226843
"{'entry_window': 65, 'exit_window': 185}",319.29477999999995,319.29477999999995,1.034452645772603,3.4781473690794087,1.4485963553875292,0.08900896356552693,-0.9180024481956086,58,0.2892249527410208,0.01446124763705104
"{'entry_window': 95, 'exit_window': 190}",318.78113999999977,318.78113999999977,1.0629352044683658,3.7763705460611248,1.4462660415878998,0.0867204581257299,-0.8441468762447014,14,0.24763705103969755,0.012381852551984877
"{'entry_window': 150, 'exit_window': 190}",318.7583999999999,318.7583999999999,1.0775993465177953,4.035020212984,1.4461628733459402,0.08527519650012731,-0.7899796857876731,14,0.20793950850661624,0.010396975425330813
"{'entry_window': 105, 'exit_window': 160}",318.59649999999976,318.59649999999976,1.0580374707369808,3.7725910133263536,1.4454283553875196,0.08707236561258051,-0.844503151480201,14,0.27032136105860116,0.013516068052930057
"{'entry_window': 90, 'exit_window': 145}",318.5599999999997,318.5599999999997,1.0555917836843716,3.555538038381004,1.4452627599243804,0.08726428889037442,-0.8959544141033955,14,0.31190926275992437,0.015595463137996219
"{'entry_window': 115, 'exit_window': 150}",318.5576599999998,318.5576599999998,1.0692761353161913,3.9606918550609107,1.4452521436672996,0.08660283380022171,-0.8042980157442761,14,0.28166351606805295,0.014083175803402646
"{'entry_window': 125, 'exit_window': 145}",318.4695599999997,318.4695599999997,1.07862991292162,4.133664074174717,1.4448524461247578,0.08582864091647079,-0.77042922280418,14,0.2892249527410208,0.01446124763705104
"{'entry_window': 125, 'exit_window': 185}",318.4409599999998,318.4409599999998,1.0733818033108018,3.7673042860867505,1.4447226918714524,0.08624072262535708,-0.8452753900874216,14,0.23251417769376181,0.011625708884688092
"{'entry_window': 105, 'exit_window': 155}",318.4206999999998,318.4206999999998,1.0590738288227417,3.9182041793564295,1.4446307750472565,0.08694004947364765,-0.812670002440507,14,0.277882797731569,0.01389413988657845
"{'entry_window': 290, 'exit_window': 65}",318.3412999999998,318.3412999999998,1.3001715705940784,6.0700128287775375,1.4442705482041593,0.07058615952633775,-0.5244491387081831,33,0.1890359168241966,0.00945179584120983
"{'entry_window': 65, 'exit_window': 155}",318.2035800000001,318.2035800000001,1.020161857322647,3.499149990799381,1.4436457315690003,0.08995226311431802,-0.9093739360607028,53,0.3383742911153119,0.016918714555765598
"{'entry_window': 340, 'exit_window': 60}",318.1916,318.1916,1.3181573231639145,7.162543335468841,1.443591379962191,0.06959080559396892,-0.4442438741338123,31,0.17391304347826086,0.008695652173913044
"{'entry_window': 120, 'exit_window': 150}",318.0514399999998,318.0514399999998,1.0689218076163962,3.953597688084747,1.4429554933837434,0.0864971299805409,-0.804460810361498,14,0.277882797731569,0.01389413988657845
"{'entry_window': 100, 'exit_window': 165}",317.98559999999975,317.98559999999975,1.0563693462264911,3.766828041884092,1.4426567863894104,0.08704572931990306,-0.8441733906200538,14,0.27032136105860116,0.013516068052930057
"{'entry_window': 115, 'exit_window': 160}",317.9479599999999,317.9479599999999,1.0641063417854875,3.7630725120119224,1.4424860189035922,0.08686095969500428,-0.8449158473165047,14,0.2665406427221172,0.013327032136105862
"{'entry_window': 90, 'exit_window': 185}",317.8273999999998,317.8273999999998,1.0549069568998346,3.743582708743719,1.4419390548204123,0.08712383368007781,-0.8489925954024308,60,0.2627599243856333,0.013137996219281663
"{'entry_window': 75, 'exit_window': 200}",317.78923999999995,317.78923999999995,1.049599533363022,3.0442382413021436,1.4417659281663484,0.08755406636758623,-1.0439039746904566,60,0.277882797731569,0.013894139886578451
"{'entry_window': 150, 'exit_window': 145}",317.77445999999986,317.77445999999986,1.0776562171188582,4.443170494341178,1.441698873345935,0.08501155802553921,-0.7151975383450115,14,0.2684310018903592,0.013421550094517959
"{'entry_window': 115, 'exit_window': 155}",317.7721599999999,317.7721599999999,1.0651580310646471,3.9083136190361376,1.4416884385633293,0.08672835187356623,-0.8130671971978775,14,0.2741020793950851,0.013705103969754254
"{'entry_window': 320, 'exit_window': 60}",317.7713999999999,317.7713999999999,1.3138213714120046,7.151923798831301,1.4416849905482032,0.06972969651388455,-0.44431597558677427,31,0.1776937618147448,0.00888468809073724
"{'entry_window': 325, 'exit_window': 60}",317.76879999999994,317.76879999999994,1.3138816092527976,7.151768210053054,1.4416731947069947,0.06972593793001398,-0.44432200634427826,31,0.1776937618147448,0.00888468809073724
"{'entry_window': 305, 'exit_window': 40}",317.74049999999994,317.74049999999994,1.3689594395039018,5.684681862792971,1.4415448015122823,0.06691476195887239,-0.5589415690606266,31,0.20793950850661624,0.010396975425330813
"{'entry_window': 105, 'exit_window': 125}",317.6824999999999,317.6824999999999,1.073100416070294,3.5801432548998138,1.4412816635160604,0.08560840095488433,-0.8873457774775224,14,0.31568998109640833,0.015784499054820416
