"回测数据基于BINANCE交易所的eosusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.001,合约乘数为：1,盘口一跳为：0.001,合约方向：False(注：F 正向，T 反向)。'
"{'boll_length': 300, 'boll_dev': 2.500000000000001, 'bias': 0.40000000000000013}",-4.182577999999998,-4.182577999999998,-0.2010354137800396,-0.24393861171901027,-0.013750941369864449,0.004416162857238899,-0.17146026906221365,37,0.15616438356164383,0.00015616438356164385
"{'boll_length': 240, 'boll_dev': 1.4, 'bias': 0.25}",-4.183111400000007,-4.183111400000007,-0.19469479558075645,-0.23846831598817683,-0.01375269501369916,0.004560565521372432,-0.17541581499688866,33,0.7315068493150685,0.0007315068493150685
"{'boll_length': 420, 'boll_dev': 2.1000000000000005, 'bias': 0.40000000000000013}",-4.183194399999998,-4.183194399999998,-0.20106603436425108,-0.2564503074808426,-0.013752967890412165,0.004416141175768699,-0.16311910253072562,38,0.18356164383561643,0.00018356164383561644
"{'boll_length': 260, 'boll_dev': 2.700000000000001, 'bias': 0.25}",-4.183838400000003,-4.183838400000003,-0.20344464914908186,-0.24435908965510383,-0.01375508515068612,0.004365181010550012,-0.17121681071514727,37,0.34794520547945207,0.00034794520547945214
"{'boll_length': 240, 'boll_dev': 1.5, 'bias': 0.4900000000000002}",-4.187766800000001,-4.187766800000001,-0.19483185817379617,-0.24134274466261352,-0.013768000438356505,0.004562430163314673,-0.17351948184124683,33,0.29041095890410956,0.0002904109589041096
"{'boll_length': 460, 'boll_dev': 2.0000000000000004, 'bias': 0.43000000000000016}",-4.190559599999995,-4.190559599999995,-0.20028108494102884,-0.25599851914980065,-0.013777182246572529,0.004441256538685625,-0.16369468127848769,41,0.16712328767123288,0.0001671232876712329
"{'boll_length': 200, 'boll_dev': 1.8000000000000003, 'bias': 0.16}",-4.197536800000001,-4.197536800000001,-0.2651838577091594,-0.41783977086876994,-0.013800120986302141,0.0033598613291063602,-0.1004580485785913,143,1.463013698630137,0.0014630136986301375
"{'boll_length': 300, 'boll_dev': 2.800000000000001, 'bias': 0.43000000000000016}",-4.197611800000001,-4.197611800000001,-0.20263713464295463,-0.25975358101335494,-0.013800367561643108,0.004397007060148416,-0.16159976634870582,37,0.12602739726027398,0.00012602739726027396
"{'boll_length': 320, 'boll_dev': 2.700000000000001, 'bias': 0.3700000000000001}",-4.198637,-4.198637,-0.20240182573929158,-0.25953265334254355,-0.013803738082188878,0.004403194318808255,-0.1617768302340575,37,0.1506849315068493,0.00015068493150684933
"{'boll_length': 280, 'boll_dev': 2.600000000000001, 'bias': 0.25}",-4.202584799999998,-4.202584799999998,-0.20566556937380123,-0.2418317651371978,-0.013816717150682806,0.004337394534602827,-0.17378133917250746,23,0.38082191780821917,0.00038082191780821923
"{'boll_length': 460, 'boll_dev': 2.700000000000001, 'bias': 0.16}",-4.202901000000008,-4.202901000000008,-1.1164679241908155,-1.0000000000001252,-0.013817756712332355,0.0007990555114542571,-0.042029010000005654,728,0.7452054794520548,0.000745205479452055
"{'boll_length': 260, 'boll_dev': 1.9000000000000004, 'bias': 0.3700000000000001}",-4.2034736000000095,-4.2034736000000095,-0.1967981035080533,-0.2257299503952528,-0.013819639232879108,0.004533790720311023,-0.1862169194934236,33,0.23835616438356164,0.00023835616438356162
"{'boll_length': 160, 'boll_dev': 1.4, 'bias': 0.25}",-4.2050883999999975,-4.2050883999999975,-0.19131556304139183,-0.2426930500639651,-0.013824948164383564,0.00466550778966422,-0.17326777173436536,12,0.6602739726027397,0.0006602739726027397
"{'boll_length': 360, 'boll_dev': 2.2000000000000006, 'bias': 0.22}",-4.205780200000007,-4.205780200000007,-0.28239039638311103,-0.42728444592962533,-0.013827222575340853,0.0031613367007099847,-0.09843045400000847,55,0.7972602739726027,0.000797260273972603
"{'boll_length': 300, 'boll_dev': 1.9000000000000004, 'bias': 0.40000000000000013}",-4.216117999999999,-4.216117999999999,-0.19786523642720816,-0.22028093246942237,-0.013861209863013669,0.004522906268826257,-0.19139731944730343,33,0.1863013698630137,0.00018630136986301371
"{'boll_length': 140, 'boll_dev': 1.4, 'bias': 0.40000000000000013}",-4.216216599999996,-4.216216599999996,-0.19014691644463919,-0.2622844645741736,-0.0138615340273985,0.004706607230351076,-0.1607497648343575,3,0.5534246575342465,0.0005534246575342466
"{'boll_length': 300, 'boll_dev': 2.800000000000001, 'bias': 0.28}",-4.216358000000004,-4.216358000000004,-0.20569982954309932,-0.25630542386904787,-0.013861998904109144,0.004350887767253185,-0.16450521945076338,37,0.27945205479452057,0.00027945205479452056
"{'boll_length': 300, 'boll_dev': 2.500000000000001, 'bias': 0.43000000000000016}",-4.216460399999998,-4.216460399999998,-0.20258477267998387,-0.24591471966433462,-0.013862335561645695,0.004417896767674203,-0.17146026906221365,37,0.13424657534246576,0.00013424657534246576
"{'boll_length': 220, 'boll_dev': 2.9000000000000012, 'bias': 0.3700000000000001}",-4.222062800000002,-4.222062800000002,-0.20021270544787967,-0.23728396465555243,-0.013880754410959026,0.004476179690300614,-0.17793291704852005,37,0.1643835616438356,0.00016438356164383562
"{'boll_length': 420, 'boll_dev': 1.9000000000000004, 'bias': 0.4900000000000002}",-4.224409000000003,-4.224409000000003,-0.20135772892887732,-0.2430813434735458,-0.013888467945205063,0.004453199623853349,-0.17378581752242167,38,0.10410958904109589,0.0001041095890410959
"{'boll_length': 540, 'boll_dev': 2.0000000000000004, 'bias': 0.28}",-4.2248748000000065,-4.2248748000000065,-0.28315903724196234,-0.4194455672181421,-0.013889999342467945,0.0031670719907418055,-0.10072522229811587,143,0.8438356164383561,0.0008438356164383563
"{'boll_length': 160, 'boll_dev': 2.2000000000000006, 'bias': 0.13}",-4.226876799999999,-4.226876799999999,-0.281596026934557,-0.4628211882709588,-0.013896581260273246,0.0031861603522176946,-0.09132850671316183,320,1.2931506849315069,0.001293150684931507
"{'boll_length': 280, 'boll_dev': 2.1000000000000005, 'bias': 0.16}",-4.232740800000011,-4.232740800000011,-0.29007355263904505,-0.4390180936416143,-0.013915860164382909,0.0030973353575117586,-0.09641381212536389,143,1.3013698630136987,0.0013013698630136988
"{'boll_length': 280, 'boll_dev': 2.600000000000001, 'bias': 0.16}",-4.234473000000007,-4.234473000000007,-0.2980517648808497,-0.4696825172005387,-0.01392155506849284,0.0030156601535546762,-0.09015607021608443,143,0.7452054794520548,0.0007452054794520549
"{'boll_length': 220, 'boll_dev': 1.5, 'bias': 0.31000000000000005}",-4.241494399999998,-4.241494399999998,-0.19511300924828054,-0.25276075511968354,-0.013944639123284717,0.004614318315304996,-0.1678066833591604,33,0.42191780821917807,0.00042191780821917817
"{'boll_length': 220, 'boll_dev': 1.5, 'bias': 0.43000000000000016}",-4.241753999999997,-4.241753999999997,-0.19495493488322965,-0.2527762253021756,-0.01394549260274169,0.004618342428245011,-0.1678066833591604,33,0.3232876712328767,0.00032328767123287675
"{'boll_length': 420, 'boll_dev': 1.9000000000000004, 'bias': 0.4600000000000002}",-4.242469400000004,-4.242469400000004,-0.20195123188469208,-0.2441205767238445,-0.013947844602739191,0.00445909898317455,-0.17378581752242167,38,0.1178082191780822,0.0001178082191780822
"{'boll_length': 340, 'boll_dev': 1.9000000000000004, 'bias': 0.28}",-4.2464079999999935,-4.2464079999999935,-0.2040738890672037,-0.23236986971472612,-0.013960793424658925,0.004416815569355815,-0.18274348585785316,34,0.5835616438356165,0.0005835616438356165
"{'boll_length': 340, 'boll_dev': 1.8000000000000003, 'bias': 0.4900000000000002}",-4.2488551999999995,-4.2488551999999995,-0.2013503824473291,-0.23868493216704129,-0.013968839013697758,0.004479138707343569,-0.17801103577942723,34,0.13972602739726028,0.00013972602739726028
"{'boll_length': 240, 'boll_dev': 1.6, 'bias': 0.40000000000000013}",-4.249465200000005,-4.249465200000005,-0.1976433292860921,-0.2426586814795553,-0.013970844493151495,0.004563805938657948,-0.17512108670871007,33,0.29315068493150687,0.0002931506849315069
"{'boll_length': 240, 'boll_dev': 1.6, 'bias': 0.43000000000000016}",-4.251834800000005,-4.251834800000005,-0.19776255809971838,-0.24279399356812711,-0.013978634958903448,0.004563598361843339,-0.17512108670871007,33,0.28493150684931506,0.0002849315068493151
"{'boll_length': 540, 'boll_dev': 2.1000000000000005, 'bias': 0.28}",-4.252805200000003,-4.252805200000003,-0.2870999137339749,-0.45208818286000985,-0.013981825315068998,0.0031442535062139163,-0.09407025799913564,139,0.7726027397260274,0.0007726027397260277
"{'boll_length': 200, 'boll_dev': 1.5, 'bias': 0.3400000000000001}",-4.255453799999998,-4.255453799999998,-0.1943549678659872,-0.24831095419700894,-0.013990533041097816,0.004647564406602168,-0.17137599965180456,33,0.40273972602739727,0.0004027397260273973
"{'boll_length': 220, 'boll_dev': 1.5, 'bias': 0.4600000000000002}",-4.265480799999997,-4.265480799999997,-0.1962843739220531,-0.2541901618346978,-0.014023498520550862,0.004612726078689545,-0.1678066833591604,33,0.3178082191780822,0.0003178082191780822
"{'boll_length': 220, 'boll_dev': 1.5, 'bias': 0.4900000000000002}",-4.265480799999997,-4.265480799999997,-0.1962843739220531,-0.2541901618346978,-0.014023498520550862,0.004612726078689545,-0.1678066833591604,33,0.3178082191780822,0.0003178082191780822
"{'boll_length': 280, 'boll_dev': 1.9000000000000004, 'bias': 0.40000000000000013}",-4.2681058,-4.2681058,-0.19988505442609783,-0.2257512291361266,-0.014032128657532164,0.0045324217149306165,-0.18906235046125597,33,0.19452054794520549,0.0001945205479452055
"{'boll_length': 220, 'boll_dev': 1.4, 'bias': 0.40000000000000013}",-4.2693605999999935,-4.2693605999999935,-0.19566821522570146,-0.25656545893300453,-0.014036254027393408,0.0046314612995772015,-0.1664043405435048,33,0.35342465753424657,0.0003534246575342466
"{'boll_length': 260, 'boll_dev': 2.800000000000001, 'bias': 0.16}",-4.27078100000001,-4.27078100000001,-0.30108579953366565,-0.4626199379309084,-0.014040923835615712,0.003010873748842534,-0.09231727061096995,143,0.6136986301369863,0.0006136986301369864
"{'boll_length': 320, 'boll_dev': 2.400000000000001, 'bias': 0.40000000000000013}",-4.271393600000002,-4.271393600000002,-0.20436837941321617,-0.24910172851533618,-0.014042937863015362,0.004436407398393032,-0.17147185711870858,37,0.15342465753424658,0.0001534246575342466
"{'boll_length': 280, 'boll_dev': 2.400000000000001, 'bias': 0.25}",-4.275494399999998,-4.275494399999998,-0.20789137887555184,-0.24766018759809663,-0.01405641994520939,0.004365414439309392,-0.17263551487490064,23,0.4520547945205479,0.00045205479452054795
"{'boll_length': 240, 'boll_dev': 1.6, 'bias': 0.4900000000000002}",-4.275561600000005,-4.275561600000005,-0.19911435330414803,-0.24414887323710988,-0.01405664087670897,0.0045579149833220485,-0.17512108670871007,33,0.27945205479452057,0.00027945205479452056
"{'boll_length': 400, 'boll_dev': 2.0000000000000004, 'bias': 0.4900000000000002}",-4.2876118000000005,-4.2876118000000005,-0.2043400043894411,-0.26547162827388493,-0.01409625797260322,0.004453874144573922,-0.16150922898535328,38,0.1095890410958904,0.00010958904109589041
"{'boll_length': 460, 'boll_dev': 2.600000000000001, 'bias': 0.19}",-4.289978800000009,-4.289978800000009,-0.917477196593137,-0.9999999999999922,-0.01410403989040926,0.0009925120774553998,-0.042899787999995165,728,0.663013698630137,0.0006630136986301373
"{'boll_length': 120, 'boll_dev': 1.4, 'bias': 0.28}",-4.29586060000001,-4.29586060000001,-0.19378142050909009,-0.2638834882146738,-0.014123377315064408,0.0047055902340502965,-0.162793838639271,8,0.7178082191780822,0.0007178082191780823
"{'boll_length': 560, 'boll_dev': 1.9000000000000004, 'bias': 0.28}",-4.298682600000002,-4.298682600000002,-0.289283997642016,-0.4858193891894109,-0.014132655123288377,0.0031541844856259544,-0.0884831420000046,161,0.936986301369863,0.0009369863013698632
"{'boll_length': 420, 'boll_dev': 2.2000000000000006, 'bias': 0.3700000000000001}",-4.302849,-4.302849,-0.20754237963095049,-0.2660892764516844,-0.014146352876711225,0.004400738131355568,-0.16170696757788966,41,0.2410958904109589,0.00024109589041095898
"{'boll_length': 280, 'boll_dev': 2.700000000000001, 'bias': 0.16}",-4.3067824000000074,-4.3067824000000074,-0.3040191279178796,-0.4708086706559987,-0.014159284602742784,0.0030069646242087736,-0.09147627621216275,143,0.6794520547945205,0.0006794520547945207
"{'boll_length': 380, 'boll_dev': 2.3000000000000007, 'bias': 0.40000000000000013}",-4.307239199999998,-4.307239199999998,-0.20714055645231566,-0.2678792051199863,-0.014160786410958472,0.004413774692246517,-0.16079035317693302,3,0.1506849315068493,0.00015068493150684933
"{'boll_length': 400, 'boll_dev': 2.0000000000000004, 'bias': 0.4600000000000002}",-4.3080812,-4.3080812,-0.20504508999617096,-0.2667390109571625,-0.014163554630139293,0.004459753269935836,-0.16150922898535328,38,0.1178082191780822,0.0001178082191780822
"{'boll_length': 220, 'boll_dev': 2.400000000000001, 'bias': 0.3700000000000001}",-4.308671800000002,-4.308671800000002,-0.20257147363294423,-0.2389595761093669,-0.014165496328765835,0.0045148306635647735,-0.18030965195668147,33,0.23013698630136986,0.00023013698630136987
"{'boll_length': 320, 'boll_dev': 2.2000000000000006, 'bias': 0.4900000000000002}",-4.313785600000002,-4.313785600000002,-0.2063003748715866,-0.2543468888465056,-0.014182308821916925,0.00443848738098855,-0.16960245197270857,23,0.12602739726027398,0.00012602739726027396
"{'boll_length': 340, 'boll_dev': 2.1000000000000005, 'bias': 0.43000000000000016}",-4.314244000000001,-4.314244000000001,-0.20564871551905442,-0.253397237790363,-0.014183815890407018,0.004453025301383134,-0.1702561573922128,23,0.14246575342465753,0.00014246575342465755
"{'boll_length': 460, 'boll_dev': 2.1000000000000005, 'bias': 0.40000000000000013}",-4.320140199999996,-4.320140199999996,-0.2083908955141236,-0.263699542423992,-0.014203200657531837,0.0044004357911537175,-0.16382812652185363,41,0.21643835616438356,0.0002164383561643836
"{'boll_length': 440, 'boll_dev': 2.0000000000000004, 'bias': 0.3400000000000001}",-4.321812000000001,-4.321812000000001,-0.207779932506143,-0.2606495392858991,-0.014208696986301122,0.004415083227592195,-0.16580930899937066,41,0.3780821917808219,0.0003780821917808219
"{'boll_length': 320, 'boll_dev': 2.400000000000001, 'bias': 0.3700000000000001}",-4.3230498000000015,-4.3230498000000015,-0.20760348144317256,-0.25211424618829886,-0.014212766465750433,0.0044201016573636705,-0.17147185711870858,37,0.1643835616438356,0.00016438356164383562
"{'boll_length': 120, 'boll_dev': 1.5, 'bias': 0.3400000000000001}",-4.329826600000004,-4.329826600000004,-0.1952865142969625,-0.265492324404706,-0.014235046356165215,0.004706250602765506,-0.16308669599803707,8,0.6246575342465753,0.0006246575342465754
"{'boll_length': 120, 'boll_dev': 1.5, 'bias': 0.3700000000000001}",-4.329826600000004,-4.329826600000004,-0.1952865142969625,-0.265492324404706,-0.014235046356165215,0.004706250602765506,-0.16308669599803707,8,0.6246575342465753,0.0006246575342465754
"{'boll_length': 200, 'boll_dev': 1.6, 'bias': 0.3400000000000001}",-4.330927799999998,-4.330927799999998,-0.19798222751124173,-0.2502662766020371,-0.014238666739723457,0.004643351492582452,-0.17305279236187612,33,0.3863013698630137,0.0003863013698630137
"{'boll_length': 380, 'boll_dev': 1.9000000000000004, 'bias': 0.31000000000000005}",-4.331002200000004,-4.331002200000004,-0.20693888741863095,-0.23112876916014843,-0.01423891134246882,0.0044424558330619255,-0.18738481651325692,37,0.4684931506849315,0.0004684931506849316
"{'boll_length': 320, 'boll_dev': 2.2000000000000006, 'bias': 0.28}",-4.331127600000002,-4.331127600000002,-0.20913092339421388,-0.25020313835808156,-0.014239323616439033,0.004396018897071539,-0.1731044473871329,23,0.410958904109589,0.0004109589041095891
"{'boll_length': 500, 'boll_dev': 2.0000000000000004, 'bias': 0.28}",-4.3316880000000015,-4.3316880000000015,-0.2888978925124929,-0.4764834624459838,-0.014241166027397077,0.0031826555114517594,-0.0909095139999954,157,0.8,0.0008000000000000001
"{'boll_length': 300, 'boll_dev': 1.9000000000000004, 'bias': 0.3700000000000001}",-4.332409199999998,-4.332409199999998,-0.2037266449457535,-0.2263568378340637,-0.01424353709589296,0.004513968156903418,-0.19139731944730343,33,0.2273972602739726,0.00022739726027397265
"{'boll_length': 300, 'boll_dev': 2.800000000000001, 'bias': 0.3700000000000001}",-4.333248200000001,-4.333248200000001,-0.2102131861156066,-0.26814693473317347,-0.014246295452055618,0.004375528164036821,-0.16159976634870582,37,0.15342465753424658,0.00015342465753424657
"{'boll_length': 340, 'boll_dev': 2.0000000000000004, 'bias': 0.3400000000000001}",-4.334320400000001,-4.334320400000001,-0.20618066069409055,-0.2400570421345679,-0.014249820493147517,0.00446220975470177,-0.18055377011474474,34,0.27671232876712326,0.0002767123287671233
"{'boll_length': 260, 'boll_dev': 1.8000000000000003, 'bias': 0.3400000000000001}",-4.336450400000002,-4.336450400000002,-0.20268038489914164,-0.23556832197478295,-0.014256823232876246,0.00454150300139887,-0.18408461560735936,33,0.2958904109589041,0.00029589041095890416
"{'boll_length': 560, 'boll_dev': 2.9000000000000012, 'bias': 0.1}",-4.337148199999998,-4.337148199999998,-2.070944139245252,-0.9999999999999157,-0.014259117369862562,0.00044454203715561813,-0.043371482000002286,728,0.8931506849315068,0.000893150684931507
"{'boll_length': 440, 'boll_dev': 2.800000000000001, 'bias': 0.16}",-4.340396800000008,-4.340396800000008,-1.1713982051720588,-0.999999999999941,-0.014269797698630068,0.0007865057620339779,-0.04340396800000235,728,0.6575342465753424,0.0006575342465753426
"{'boll_length': 320, 'boll_dev': 2.2000000000000006, 'bias': 0.43000000000000016}",-4.341547400000001,-4.341547400000001,-0.20735167992435966,-0.2559837637664765,-0.014273580493149703,0.004444409240942693,-0.16960245197270857,23,0.136986301369863,0.00013698630136986303
"{'boll_length': 200, 'boll_dev': 1.5, 'bias': 0.3700000000000001}",-4.342891399999996,-4.342891399999996,-0.19845006712790741,-0.2534130455153352,-0.014277999123287283,0.0046452041108973165,-0.17137599965180456,33,0.3726027397260274,0.00037260273972602743
"{'boll_length': 240, 'boll_dev': 1.6, 'bias': 0.3400000000000001}",-4.344085200000006,-4.344085200000006,-0.20242390496880278,-0.24806180007468992,-0.014281923945204979,0.004555264972435367,-0.17512108670871007,33,0.36164383561643837,0.0003616438356164384
"{'boll_length': 280, 'boll_dev': 1.8000000000000003, 'bias': 0.40000000000000013}",-4.3464878,-4.3464878,-0.20352795366879017,-0.23220739916699068,-0.014289822904109292,0.00453306096049841,-0.1871812791320296,33,0.2054794520547945,0.00020547945205479456
"{'boll_length': 220, 'boll_dev': 1.6, 'bias': 0.25}",-4.346749999999994,-4.346749999999994,-0.20027075051605922,-0.2518438495170839,-0.014290684931508526,0.004607064619225311,-0.1725970282115485,33,0.6164383561643836,0.0006164383561643835
"{'boll_length': 420, 'boll_dev': 2.400000000000001, 'bias': 0.22}",-4.3480164000000014,-4.3480164000000014,-0.30095410097932795,-0.4703357098249742,-0.014294848438355576,0.0030666774636748015,-0.09244495599999937,157,0.7013698630136986,0.0007013698630136988
"{'boll_length': 120, 'boll_dev': 1.5, 'bias': 0.40000000000000013}",-4.353553400000004,-4.353553400000004,-0.19658714041526973,-0.26694718250058497,-0.014313052273974388,0.00470073841614283,-0.16308669599803707,8,0.6191780821917808,0.0006191780821917809
"{'boll_length': 120, 'boll_dev': 1.5, 'bias': 0.43000000000000016}",-4.353553400000004,-4.353553400000004,-0.19658714041526973,-0.26694718250058497,-0.014313052273974388,0.00470073841614283,-0.16308669599803707,8,0.6191780821917808,0.0006191780821917809
"{'boll_length': 120, 'boll_dev': 1.5, 'bias': 0.4600000000000002}",-4.353553400000004,-4.353553400000004,-0.19658714041526973,-0.26694718250058497,-0.014313052273974388,0.00470073841614283,-0.16308669599803707,8,0.6191780821917808,0.0006191780821917809
"{'boll_length': 120, 'boll_dev': 1.5, 'bias': 0.4900000000000002}",-4.353553400000004,-4.353553400000004,-0.19658714041526973,-0.26694718250058497,-0.014313052273974388,0.00470073841614283,-0.16308669599803707,8,0.6191780821917808,0.0006191780821917809
"{'boll_length': 360, 'boll_dev': 1.9000000000000004, 'bias': 0.3700000000000001}",-4.355672199999999,-4.355672199999999,-0.2077527712069572,-0.24194728919721187,-0.01432001819177861,0.004450263462918893,-0.1800256665181732,37,0.22465753424657534,0.00022465753424657535
"{'boll_length': 220, 'boll_dev': 2.800000000000001, 'bias': 0.22}",-4.357804200000002,-4.357804200000002,-0.2136911425810009,-0.263497302312938,-0.01432702750685035,0.004328711065873154,-0.1653832567448772,16,0.38082191780821917,0.00038082191780821923
"{'boll_length': 280, 'boll_dev': 1.8000000000000003, 'bias': 0.3700000000000001}",-4.361120800000002,-4.361120800000002,-0.20486052174733607,-0.23298915469662754,-0.014337931397261939,0.004518739656352939,-0.1871812791320296,33,0.23835616438356164,0.00023835616438356167
"{'boll_length': 180, 'boll_dev': 2.3000000000000007, 'bias': 0.13}",-4.3619022000000065,-4.3619022000000065,-0.29399042314653373,-0.4879818586952465,-0.014340500383564164,0.0031493449801595105,-0.08938656473139206,413,1.2246575342465753,0.0012246575342465755
"{'boll_length': 240, 'boll_dev': 1.5, 'bias': 0.3400000000000001}",-4.363035400000003,-4.363035400000003,-0.20309940147480013,-0.25144354707051886,-0.014344225972603262,0.004559924092946131,-0.17351948184124683,33,0.3863013698630137,0.0003863013698630137
"{'boll_length': 200, 'boll_dev': 2.1000000000000005, 'bias': 0.22}",-4.364503200000012,-4.364503200000012,-0.20677447902427395,-0.2527692801918471,-0.0143490516164403,0.004480386014622482,-0.1726674695868112,33,0.5835616438356165,0.0005835616438356166
"{'boll_length': 320, 'boll_dev': 2.500000000000001, 'bias': 0.40000000000000013}",-4.367849600000001,-4.367849600000001,-0.20914183620439875,-0.25326835903847955,-0.014360053479448135,0.004433067903750366,-0.17245934772828025,37,0.1506849315068493,0.00015068493150684933
"{'boll_length': 400, 'boll_dev': 2.1000000000000005, 'bias': 0.43000000000000016}",-4.368174599999998,-4.368174599999998,-0.20981903142765732,-0.26992087239812185,-0.014361121972603277,0.004419088946233032,-0.1618316716744043,38,0.136986301369863,0.00013698630136986303
"{'boll_length': 440, 'boll_dev': 2.1000000000000005, 'bias': 0.40000000000000013}",-4.369542399999997,-4.369542399999997,-0.21052420455979734,-0.26834768221394967,-0.014365618849315373,0.004405666148677269,-0.16283138218113324,41,0.21643835616438356,0.0002164383561643836
"{'boll_length': 260, 'boll_dev': 1.9000000000000004, 'bias': 0.4600000000000002}",-4.369688600000008,-4.369688600000008,-0.20449129676366584,-0.23465583105375643,-0.014366099506849238,0.004535794021855499,-0.1862169194934236,33,0.19452054794520549,0.0001945205479452055
"{'boll_length': 200, 'boll_dev': 1.6, 'bias': 0.3700000000000001}",-4.370161999999996,-4.370161999999996,-0.19987904425372985,-0.2525334575856248,-0.014367655890408256,0.004640961301821118,-0.17305279236187612,33,0.3561643835616438,0.00035616438356164383
"{'boll_length': 140, 'boll_dev': 1.7000000000000002, 'bias': 0.19}",-4.370219000000004,-4.370219000000004,-0.19944406261659356,-0.26614168960405754,-0.014367843287673087,0.0046511437793177665,-0.16420647988303505,3,0.8794520547945206,0.0008794520547945207
"{'boll_length': 340, 'boll_dev': 1.8000000000000003, 'bias': 0.3700000000000001}",-4.371214799999999,-4.371214799999999,-0.20739673474141557,-0.2455586408370796,-0.01437111715068391,0.0044738140726595385,-0.17801103577942723,34,0.23835616438356164,0.00023835616438356167
"{'boll_length': 280, 'boll_dev': 1.6, 'bias': 0.28}",-4.371410800000001,-4.371410800000001,-0.20410163639567594,-0.234481540977816,-0.014371761534247771,0.004546244997660583,-0.18642878163334559,33,0.547945205479452,0.0005479452054794521
"{'boll_length': 400, 'boll_dev': 2.500000000000001, 'bias': 0.22}",-4.372882600000002,-4.372882600000002,-0.30245422470385813,-0.4869176968302607,-0.014376600328770826,0.0030689223265252174,-0.0898074280000037,157,0.6109589041095891,0.0006109589041095892
"{'boll_length': 480, 'boll_dev': 2.1000000000000005, 'bias': 0.28}",-4.3746932000000065,-4.3746932000000065,-0.29360861789052445,-0.4906564056842277,-0.014382552986301193,0.00316268963814963,-0.08916001400000824,157,0.6986301369863014,0.0006986301369863015
"{'boll_length': 280, 'boll_dev': 2.0000000000000004, 'bias': 0.4600000000000002}",-4.380740600000002,-4.380740600000002,-0.2062545033257847,-0.22889984546962575,-0.014402434849313753,0.004508395449732929,-0.1913824184115017,33,0.16164383561643836,0.00016164383561643837
"{'boll_length': 420, 'boll_dev': 1.9000000000000004, 'bias': 0.43000000000000016}",-4.386090800000005,-4.386090800000005,-0.20878740503408827,-0.2523848529489191,-0.01442002454794655,0.004459142409515303,-0.17378581752242167,38,0.14794520547945206,0.00014794520547945208
"{'boll_length': 220, 'boll_dev': 2.700000000000001, 'bias': 0.22}",-4.400829000000007,-4.400829000000007,-0.21537793638287206,-0.26671635700557744,-0.01446847890410866,0.0043372217138134325,-0.1650003415391464,16,0.40273972602739727,0.0004027397260273973
"{'boll_length': 400, 'boll_dev': 2.800000000000001, 'bias': 0.22}",-4.403077800000004,-4.403077800000004,-0.30838703384252003,-0.49972038624525644,-0.014475872219175671,0.003030669925753247,-0.08811083000000508,157,0.4191780821917808,0.00041917808219178086
"{'boll_length': 280, 'boll_dev': 2.800000000000001, 'bias': 0.4600000000000002}",-4.403108799999999,-4.403108799999999,-0.20960570671690487,-0.25594374598813485,-0.014475974136985023,0.004458971586512257,-0.17203424068833206,37,0.12602739726027398,0.00012602739726027396
"{'boll_length': 340, 'boll_dev': 2.1000000000000005, 'bias': 0.4900000000000002}",-4.404806400000001,-4.404806400000001,-0.2102388226365739,-0.25871642279891194,-0.014481555287671834,0.004447258119848496,-0.1702561573922128,23,0.1232876712328767,0.0001232876712328767
"{'boll_length': 400, 'boll_dev': 2.700000000000001, 'bias': 0.22}",-4.409088400000006,-4.409088400000006,-0.30834650181420814,-0.5033785625905242,-0.0144956330958878,0.003035206901406696,-0.08758991200000309,157,0.473972602739726,0.00047397260273972615
"{'boll_length': 380, 'boll_dev': 2.0000000000000004, 'bias': 0.25}",-4.409679400000005,-4.409679400000005,-0.28771502472360344,-0.3925212343166734,-0.014497576109586595,0.003253291716543036,-0.11234244200000831,242,0.8712328767123287,0.000871232876712329
"{'boll_length': 340, 'boll_dev': 2.2000000000000006, 'bias': 0.3700000000000001}",-4.4143571999999995,-4.4143571999999995,-0.21153511081406318,-0.2582633659621431,-0.014512955178078348,0.0044295911720492395,-0.1709246366999607,23,0.18356164383561643,0.00018356164383561644
"{'boll_length': 480, 'boll_dev': 1.9000000000000004, 'bias': 0.4600000000000002}",-4.415581999999998,-4.415581999999998,-0.21122312055712644,-0.2695364209799314,-0.014516981917805394,0.0044373650796749485,-0.16382134866767809,41,0.13972602739726028,0.00013972602739726028
"{'boll_length': 120, 'boll_dev': 1.4, 'bias': 0.31000000000000005}",-4.419228000000009,-4.419228000000009,-0.19958428899196362,-0.2714616251413212,-0.014528968767126747,0.004700010174450101,-0.162793838639271,8,0.684931506849315,0.0006849315068493151
"{'boll_length': 140, 'boll_dev': 1.4, 'bias': 0.31000000000000005}",-4.423326999999997,-4.423326999999997,-0.1993376435872211,-0.27516848964341795,-0.014542444931508417,0.004710191409221461,-0.1607497648343575,3,0.5972602739726027,0.0005972602739726028
"{'boll_length': 560, 'boll_dev': 1.8000000000000003, 'bias': 0.31000000000000005}",-4.423626200000001,-4.423626200000001,-0.29230059983367235,-0.51505188177365,-0.014543428602738731,0.003212384718687533,-0.08588700199999948,161,0.7671232876712328,0.0007671232876712331
