"回测数据基于BINANCE交易所的eosusdt的1m分钟数据,开始时间为：2019-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.001,合约乘数为：1,盘口一跳为：0.001,合约方向：False(注：F 正向，T 反向)。'
'策略名为：SuperTurtleMinuteV1,回测指标为：total_net_pnl。'
'回测时间为：2020-10-20 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'entry_window': 710, 'exit_window': 800}",2.5591379999999995,2.5591379999999995,0.39068346396093845,0.7353153250581075,0.011610455954631706,0.0019180638476077021,-0.034803273001250704,31,0.3799621928166352,0.0003799621928166352
"{'entry_window': 280, 'exit_window': 420}",2.5577129999999935,2.5577129999999935,0.3658166913096361,1.1314475705279115,0.011603990926275315,0.0020091678266313715,-0.022605669645005922,39,0.665406427221172,0.000665406427221172
"{'entry_window': 720, 'exit_window': 790}",2.557237399999999,2.557237399999999,0.39040497230821336,0.7347690753925573,0.011601833194709114,0.0019180067539712306,-0.034803280182065896,31,0.3799621928166352,0.0003799621928166352
"{'entry_window': 310, 'exit_window': 780}",2.5563869999999973,2.5563869999999973,0.3643083575639091,0.7336868700664448,0.011597975047264238,0.002059742243269452,-0.034843025060127424,39,0.497164461247637,0.0004971644612476371
"{'entry_window': 720, 'exit_window': 800}",2.5552333999999988,2.5552333999999988,0.39009238523379897,0.7341932675983509,0.011592741323256812,0.0019180396085572966,-0.034803280182065896,31,0.3799621928166352,0.0003799621928166352
"{'entry_window': 670, 'exit_window': 780}",2.555079199999996,2.555079199999996,0.385542904289741,0.7487704276898205,0.011592041739128315,0.0019405557490952993,-0.03412366601980679,31,0.3988657844990548,0.00039886578449905484
"{'entry_window': 210, 'exit_window': 480}",2.555019800000002,2.555019800000002,0.3587504441841249,0.8481505879295691,0.011591772249523138,0.0020465441309046426,-0.030124600941869875,39,0.6635160680529301,0.00066351606805293
"{'entry_window': 270, 'exit_window': 470}",2.5528051999999968,2.5528051999999968,0.36327042672299026,1.084128051043107,0.011581724914934376,0.002019295199870479,-0.02354708189262243,39,0.6275992438563327,0.0006275992438563326
"{'entry_window': 230, 'exit_window': 480}",2.5500906000000008,2.5500906000000008,0.3614209018508704,1.0168203463552266,0.011569409149337361,0.0020274296497826724,-0.025079067400062646,39,0.6578449905482041,0.0006578449905482041
"{'entry_window': 210, 'exit_window': 490}",2.545593800000003,2.545593800000003,0.35767812744625577,0.845019223195477,0.011549007788273079,0.002044963976251171,-0.03012468509736679,39,0.6597353497164461,0.0006597353497164461
"{'entry_window': 230, 'exit_window': 430}",2.5455882,2.5455882,0.35977013308142247,1.0931649469504756,0.011548982381853829,0.002033068281366372,-0.0232864052867916,39,0.7032136105860114,0.0007032136105860114
"{'entry_window': 280, 'exit_window': 490}",2.5455873999999947,2.5455873999999947,0.3649876082759382,1.043333417324709,0.011548978752363926,0.002004005054813768,-0.024398599313798945,39,0.6049149338374291,0.0006049149338374293
"{'entry_window': 250, 'exit_window': 400}",2.5407299999999973,2.5407299999999973,0.3637356956101153,1.1284562079095337,0.011526941398866751,0.0020069926525293894,-0.02251509613037548,39,0.7145557655954632,0.0007145557655954632
"{'entry_window': 200, 'exit_window': 170}",2.5394112,2.5394112,0.4002460771914401,1.3128722426931652,0.011520958185254731,0.0018229504133358016,-0.019342409089178905,54,1.0586011342155008,0.001058601134215501
"{'entry_window': 260, 'exit_window': 760}",2.536493399999997,2.536493399999997,0.35301283973202036,0.6923623279993928,0.011507720529302861,0.002064441854864506,-0.0366353468035992,39,0.5160680529300568,0.0005160680529300568
"{'entry_window': 690, 'exit_window': 790}",2.527086,2.527086,0.38541746623185164,0.726102445563612,0.01146504045368298,0.001919922549372468,-0.03480343600878147,31,0.3837429111531191,0.0003837429111531191
"{'entry_window': 230, 'exit_window': 490}",2.5267006000000016,2.5267006000000016,0.35840138352967055,1.0074910286429524,0.011463291947063085,0.0020254033276369083,-0.025079137462909688,39,0.6540642722117203,0.0006540642722117202
"{'entry_window': 690, 'exit_window': 800}",2.525082,2.525082,0.3851052842594252,0.7255266403474913,0.011455948582230677,0.0019199553602462212,-0.03480343600878147,31,0.3837429111531191,0.0003837429111531191
"{'entry_window': 150, 'exit_window': 430}",2.5224683999999966,2.5224683999999966,0.34393254967190356,0.9323746294032775,0.011444091039703737,0.002084912715470156,-0.027054236789087156,39,0.8185255198487713,0.0008185255198487714
"{'entry_window': 270, 'exit_window': 420}",2.519876799999996,2.519876799999996,0.3586346189287924,1.1147133401405247,0.01143233330812899,0.0020185153612939147,-0.022605603694331258,39,0.6805293005671077,0.0006805293005671077
"{'entry_window': 240, 'exit_window': 420}",2.517442999999996,2.517442999999996,0.3570538840772174,1.11808176401806,0.011421291493387305,0.0020254559691185803,-0.02251573257892901,39,0.722117202268431,0.000722117202268431
"{'entry_window': 320, 'exit_window': 790}",2.5164075999999973,2.5164075999999973,0.3622836328107584,0.6881640012546522,0.011416594026462728,0.002038944410099049,-0.03656697524734815,39,0.4820415879017013,0.00048204158790170134
"{'entry_window': 280, 'exit_window': 500}",2.512245399999994,2.512245399999994,0.35914069975312674,1.0082279944303916,0.011397710699429627,0.0020094496955727716,-0.02491743349596832,39,0.5897920604914934,0.0005897920604914934
"{'entry_window': 270, 'exit_window': 480}",2.5100211999999966,2.5100211999999966,0.3579202251097637,1.0287603995280812,0.011387619810962023,0.0020144823306405824,-0.02439850135319125,39,0.6238185255198487,0.0006238185255198488
"{'entry_window': 320, 'exit_window': 800}",2.505781599999997,2.505781599999997,0.3607766435540052,0.685258100527068,0.01136838533082107,0.0020388379470432003,-0.03656697524734815,39,0.4782608695652174,0.0004782608695652174
"{'entry_window': 320, 'exit_window': 410}",2.503586399999998,2.503586399999998,0.3707170511444671,1.1796519529396579,0.011358426011342314,0.0019824348480570893,-0.021223093758808875,39,0.6389413988657845,0.0006389413988657846
"{'entry_window': 110, 'exit_window': 220}",2.49996279999999,2.49996279999999,0.35878414436536976,1.171516346531744,0.011341986238185154,0.0019778002441407853,-0.021339546882133388,177,1.283553875236295,0.001283553875236295
"{'entry_window': 300, 'exit_window': 510}",2.4996541999999957,2.4996541999999957,0.3648240852779204,1.008249590434774,0.011340586162575831,0.002011301230614859,-0.02479201800541468,39,0.5784499054820416,0.0005784499054820416
"{'entry_window': 120, 'exit_window': 150}",2.4963819999999908,2.4963819999999908,0.3640657109515418,1.2589090223932307,0.011325740642717672,0.0019462282775723027,-0.019829725227112197,52,1.3383742911153118,0.0013383742911153118
"{'entry_window': 300, 'exit_window': 410}",2.495012999999996,2.495012999999996,0.3686865378168067,1.1756121066600358,0.011319529678634366,0.0019865446814750108,-0.021223097192214442,39,0.6502835538752363,0.0006502835538752363
"{'entry_window': 310, 'exit_window': 410}",2.4897981999999983,2.4897981999999983,0.36789909506061785,1.1731512324043534,0.011295870850663912,0.001986646611542638,-0.021223164850602466,39,0.6502835538752363,0.0006502835538752363
"{'entry_window': 240, 'exit_window': 510}",2.4862833999999987,2.4862833999999987,0.3506474618573147,0.953162766607904,0.011279924688093306,0.0020364442719671477,-0.026084562753628117,39,0.6275992438563327,0.0006275992438563326
"{'entry_window': 680, 'exit_window': 790}",2.4857271999999986,2.4857271999999986,0.37850505111698635,0.6918477125277432,0.011277401285449568,0.001922993262522109,-0.0359288201000086,31,0.391304347826087,0.000391304347826087
"{'entry_window': 680, 'exit_window': 800}",2.4837231999999982,2.4837231999999982,0.3781934976475325,0.6912899430285779,0.011268309413997264,0.001923026005639837,-0.0359288201000086,31,0.391304347826087,0.000391304347826087
"{'entry_window': 270, 'exit_window': 500}",2.483205199999998,2.483205199999998,0.3531899274344748,0.9965746404632132,0.011265959319476262,0.0020192330614338316,-0.024917403064230282,39,0.6011342155009451,0.0006011342155009453
"{'entry_window': 260, 'exit_window': 780}",2.4830533999999957,2.4830533999999957,0.34185085025294687,0.6444344911519053,0.011265270623817474,0.0020860803295929386,-0.03853073406361898,39,0.500945179584121,0.000500945179584121
"{'entry_window': 210, 'exit_window': 420}",2.4825354,2.4825354,0.34756073978513324,0.876237281024971,0.011262920529306546,0.002051372875167186,-0.02833177101409556,39,0.7315689981096408,0.0007315689981096409
"{'entry_window': 650, 'exit_window': 790}",2.4818331999999996,2.4818331999999996,0.3667857132415214,0.728278718510954,0.011259734744795745,0.0019813273793821496,-0.03407806842239067,31,0.3988657844990548,0.00039886578449905484
"{'entry_window': 270, 'exit_window': 490}",2.480765199999998,2.480765199999998,0.3538147026363202,1.0167666585533028,0.011254889376177754,0.002013648355135987,-0.024398569515732486,39,0.6200378071833649,0.0006200378071833649
"{'entry_window': 650, 'exit_window': 800}",2.4798291999999993,2.4798291999999993,0.3664837044694161,0.7276906570121511,0.011250642873343441,0.001981359157130866,-0.03407806842239067,31,0.3988657844990548,0.00039886578449905484
"{'entry_window': 290, 'exit_window': 400}",2.476128799999995,2.476128799999995,0.35879703676719416,1.0953746774655604,0.011233854669195855,0.0019819030623260798,-0.02260531351456015,39,0.6616257088846881,0.0006616257088846881
"{'entry_window': 300, 'exit_window': 760}",2.4704753999999958,2.4704753999999958,0.3556850730501672,0.7498223604487414,0.01120820597353701,0.0020389614441354963,-0.032947475699737196,39,0.5198487712665406,0.0005198487712665407
"{'entry_window': 290, 'exit_window': 510}",2.465869199999995,2.465869199999995,0.3517739789544289,0.9420921569003832,0.011187308279768741,0.0020129320927964353,-0.02617439474405653,39,0.5822306238185255,0.0005822306238185256
"{'entry_window': 230, 'exit_window': 420}",2.4615541999999992,2.4615541999999992,0.3477781061152298,1.0570845469455445,0.011167731720224547,0.0020324274846140675,-0.02328625659236224,39,0.725897920604915,0.000725897920604915
"{'entry_window': 290, 'exit_window': 750}",2.4590443999999967,2.4590443999999967,0.3461921551936232,0.6974745750610643,0.011156345103972268,0.0020396157125262956,-0.03525640199551738,39,0.5274102079395085,0.0005274102079395086
"{'entry_window': 670, 'exit_window': 790}",2.4524287999999976,2.4524287999999976,0.3733418336557986,0.6841256475499315,0.011126331039694851,0.0019234745830749675,-0.03584763718159556,31,0.3950850661625709,0.0003950850661625709
"{'entry_window': 670, 'exit_window': 800}",2.4504247999999973,2.4504247999999973,0.37303044893319515,0.6835666148892497,0.011117239168242548,0.0019235073060157185,-0.03584763718159556,31,0.3950850661625709,0.0003950850661625709
"{'entry_window': 280, 'exit_window': 770}",2.449462599999996,2.449462599999996,0.34202140549009835,0.6811628445755031,0.011112873799623977,0.0020562852963982026,-0.035960014840899654,39,0.5085066162570888,0.0005085066162570889
"{'entry_window': 290, 'exit_window': 770}",2.4494383999999965,2.4494383999999965,0.34276819919267115,0.6784309250302039,0.011112764007564476,0.002051784569003289,-0.03610446265980019,39,0.5160680529300568,0.0005160680529300568
"{'entry_window': 310, 'exit_window': 790}",2.448746599999998,2.448746599999998,0.35175506514468285,0.6696584505316416,0.011109625406422416,0.0020436560491727917,-0.03656709772056011,39,0.4933837429111531,0.0004933837429111532
"{'entry_window': 180, 'exit_window': 470}",2.4463106000000034,2.4463106000000034,0.3407180352386768,0.8986077145017131,0.0110985736105835,0.0020614427978314256,-0.02722334296179451,39,0.7277882797731569,0.0007277882797731569
"{'entry_window': 150, 'exit_window': 420}",2.444502399999996,2.444502399999996,0.33314335530910927,0.9035619919524616,0.011090370056704445,0.00208391496565844,-0.027054064046191262,39,0.8412098298676749,0.000841209829867675
"{'entry_window': 210, 'exit_window': 510}",2.4414998000000026,2.4414998000000026,0.33982558913410543,0.7653459357964193,0.011076747674853045,0.002062711721501355,-0.03190060449538068,39,0.6370510396975425,0.0006370510396975425
"{'entry_window': 310, 'exit_window': 800}",2.4381205999999986,2.4381205999999986,0.35025097472720373,0.6667525595361067,0.011061416710770685,0.0020435496846872786,-0.03656709772056011,39,0.4896030245746692,0.0004896030245746693
"{'entry_window': 250, 'exit_window': 410}",2.435077999999998,2.435077999999998,0.34714122706015166,1.0815245572256782,0.011047612854444265,0.002013826032030962,-0.022515235402947063,39,0.7145557655954632,0.0007145557655954632
"{'entry_window': 190, 'exit_window': 470}",2.4233054000000007,2.4233054000000007,0.3382657962035128,0.8778700635049319,0.010994202192811688,0.002056475238011269,-0.0276043745053085,39,0.7051039697542533,0.0007051039697542534
"{'entry_window': 230, 'exit_window': 510}",2.422606600000001,2.422606600000001,0.3403432765153608,0.9021023620997443,0.010991031833643049,0.0020433212156997995,-0.02685511868475695,39,0.6313799621928167,0.0006313799621928166
"{'entry_window': 280, 'exit_window': 750}",2.4190185999999967,2.4190185999999967,0.3395885564611102,0.6889445789854028,0.010974753572776512,0.0020447689458135475,-0.035111947662930125,39,0.5236294896030246,0.0005236294896030246
"{'entry_window': 320, 'exit_window': 390}",2.412492399999997,2.412492399999997,0.35894716636305424,1.1367368730378373,0.010945145103975644,0.0019731365928159004,-0.021222962474632387,39,0.6540642722117203,0.0006540642722117202
"{'entry_window': 190, 'exit_window': 520}",2.4086054000000034,2.4086054000000034,0.3345137000694825,0.7901667276725125,0.010927510321358474,0.0020666756895809353,-0.030482242742542888,39,0.6597353497164461,0.0006597353497164461
"{'entry_window': 210, 'exit_window': 170}",2.407884000000001,2.407884000000001,0.37899075618883354,1.298597142818302,0.010924237429110141,0.001823580409449786,-0.018542193884501727,54,1.0510396975425331,0.0010510396975425332
"{'entry_window': 190, 'exit_window': 500}",2.4077034000000026,2.4077034000000026,0.3361592031225987,0.8238476074134394,0.010923418071834981,0.0020557736791824398,-0.029225106419372204,39,0.6748582230623819,0.0006748582230623818
"{'entry_window': 180, 'exit_window': 500}",2.402664600000004,2.402664600000004,0.33482665102460857,0.8258148479994291,0.010900557731572743,0.002059549220144041,-0.029094470822623023,39,0.6975425330812854,0.0006975425330812854
"{'entry_window': 180, 'exit_window': 520}",2.4005726000000047,2.4005726000000047,0.3327725820706697,0.7909218163129391,0.010891066616251223,0.0020704213729340064,-0.03035157901181079,39,0.6824196597353497,0.0006824196597353497
"{'entry_window': 310, 'exit_window': 390}",2.3987041999999974,2.3987041999999974,0.35613746451163814,1.1302362560910388,0.01088258994329724,0.001977368044300471,-0.021223033565546445,39,0.665406427221172,0.000665406427221172
"{'entry_window': 280, 'exit_window': 460}",2.393886999999994,2.393886999999994,0.3409541316323316,1.0253426297192254,0.01086073497164756,0.0020149984191618563,-0.0233471907888603,39,0.6313799621928167,0.0006313799621928166
"{'entry_window': 400, 'exit_window': 100}",2.393688599999995,2.393688599999995,0.48681722052828236,1.6930457408798072,0.010859834858222051,0.0014435527946202605,-0.014138357530469757,53,0.722117202268431,0.000722117202268431
"{'entry_window': 300, 'exit_window': 780}",2.390067399999995,2.390067399999995,0.3404022038008383,0.6859550840624119,0.010843405973534599,0.0020613442714936133,-0.03484291399730272,39,0.5085066162570888,0.0005085066162570889
"{'entry_window': 280, 'exit_window': 450}",2.3893569999999937,2.3893569999999937,0.3398522944667832,1.0286989271820146,0.010840182986772437,0.002017628657183699,-0.023226980575807736,39,0.6389413988657845,0.0006389413988657844
"{'entry_window': 280, 'exit_window': 440}",2.3868529999999937,2.3868529999999937,0.33924561677446086,1.0429109965829293,0.010828822684311882,0.0020190757533027205,-0.02288644963780104,39,0.6465028355387523,0.0006465028355387523
"{'entry_window': 190, 'exit_window': 430}",2.3783610000000004,2.3783610000000004,0.3309238931834639,0.8920122271932397,0.010790295652171374,0.002062336073195119,-0.026662874425870484,39,0.7504725897920604,0.0007504725897920605
"{'entry_window': 290, 'exit_window': 410}",2.370476799999995,2.370476799999995,0.34199553431192353,1.048630506682103,0.010754526124763296,0.0019888210493829335,-0.022605453349818772,39,0.6616257088846881,0.0006616257088846881
"{'entry_window': 280, 'exit_window': 510}",2.368429399999995,2.368429399999995,0.33621010876104584,0.904857617360735,0.010745237353493814,0.002021261271310771,-0.02617460862966965,39,0.5897920604914934,0.0005897920604914934
"{'entry_window': 130, 'exit_window': 150}",2.3648389999999915,2.3648389999999915,0.3503994036917343,0.9849930905971568,0.010728948204157564,0.0019122223078605553,-0.0240086861783572,54,1.281663516068053,0.001281663516068053
"{'entry_window': 190, 'exit_window': 490}",2.360995400000003,2.360995400000003,0.33048602836314583,0.8224662760605819,0.010711510321357578,0.0020496839740780106,-0.028706288254247214,39,0.6975425330812854,0.0006975425330812854
"{'entry_window': 290, 'exit_window': 760}",2.357522399999996,2.357522399999996,0.33087855587742315,0.6632350094865664,0.010695753799624348,0.002044179245749272,-0.03554580753850094,39,0.5236294896030246,0.0005236294896030246
"{'entry_window': 270, 'exit_window': 460}",2.3560507999999967,2.3560507999999967,0.33391206575614485,1.009139684097253,0.010689077353491162,0.002024318031320303,-0.023347122674165086,39,0.6465028355387523,0.0006465028355387523
"{'entry_window': 180, 'exit_window': 490}",2.3559566000000043,2.3559566000000043,0.3290574191762618,0.8244625839224474,0.01068864998109534,0.002054099363587283,-0.028575664268366316,39,0.720226843100189,0.0007202268431001891
"{'entry_window': 150, 'exit_window': 160}",2.3557775999999935,2.3557775999999935,0.35183006474840295,1.178979078429801,0.010687837882799986,0.0018993979922807937,-0.019981504702678784,42,1.2249527410207939,0.0012249527410207943
"{'entry_window': 300, 'exit_window': 390}",2.3537429999999957,2.3537429999999957,0.3494322529012628,1.1090546958434047,0.010678607183358883,0.0019776392518949778,-0.021222965907995477,39,0.6691871455576559,0.0006691871455576559
"{'entry_window': 240, 'exit_window': 460}",2.3536169999999963,2.3536169999999963,0.33241373404512264,1.0119933557486702,0.01067803553875955,0.002031298854890638,-0.023257237674849992,39,0.6880907372400756,0.0006880907372400757
"{'entry_window': 270, 'exit_window': 450}",2.3515207999999963,2.3515207999999963,0.33282638595755576,1.0124121182408976,0.010668525368626112,0.0020269363587778985,-0.023226912811822036,39,0.6540642722117203,0.0006540642722117202
"{'entry_window': 190, 'exit_window': 480}",2.350461400000002,2.350461400000002,0.3287354699778479,0.8187989842214262,0.010663719017014508,0.0020512168253653726,-0.028706208059543104,39,0.7013232514177694,0.0007013232514177694
"{'entry_window': 240, 'exit_window': 450}",2.3490869999999964,2.3490869999999964,0.3313351937670975,1.0152932369832688,0.010657483553874353,0.0020339080693274384,-0.023137029918367483,39,0.6956521739130435,0.0006956521739130435
"{'entry_window': 270, 'exit_window': 440}",2.3490167999999967,2.3490167999999967,0.33222858575088215,1.0263818505701554,0.010657165066165559,0.002028376845623344,-0.02288638286711499,39,0.6616257088846881,0.000661625708884688
"{'entry_window': 180, 'exit_window': 430}",2.347322200000002,2.347322200000002,0.3256937981472968,0.8931336712463012,0.010649476899812481,0.002067551246339912,-0.02628186883520831,39,0.776937618147448,0.0007769376181474481
"{'entry_window': 240, 'exit_window': 440}",2.346582999999997,2.346582999999997,0.330741301502074,1.029360829421265,0.010646123251423873,0.0020353436022443145,-0.0227965056851897,39,0.7032136105860114,0.0007032136105860114
"{'entry_window': 180, 'exit_window': 480}",2.3454226000000036,2.3454226000000036,0.32731106501893087,0.8207785233211627,0.010640858676742195,0.0020556361113152647,-0.02857558444034544,39,0.724007561436673,0.000724007561436673
"{'entry_window': 210, 'exit_window': 450}",2.3443514000000008,2.3443514000000008,0.3265157100076038,0.8097061484715258,0.01063599879016459,0.0020596828681699814,-0.028953113477329862,39,0.7013232514177694,0.0007013232514177694
"{'entry_window': 210, 'exit_window': 440}",2.3438434000000012,2.3438434000000012,0.32622187118807444,0.8191644862213595,0.010633694064267379,0.002061082161945344,-0.028612610036485,39,0.7088846880907372,0.0007088846880907373
"{'entry_window': 170, 'exit_window': 160}",2.343826799999997,2.343826799999997,0.3576416781070777,1.184204016944273,0.010633618752372034,0.001879996824974023,-0.019792423995064864,52,1.1871455576559546,0.0011871455576559547
"{'entry_window': 210, 'exit_window': 460}",2.341895400000001,2.341895400000001,0.3265644910085014,0.8055130791295335,0.010624856257088163,0.0020571732495834796,-0.02907333798391686,39,0.6937618147448015,0.0006937618147448015
"{'entry_window': 250, 'exit_window': 390}",2.3360719999999975,2.3360719999999975,0.334259562133031,1.0375580839063012,0.010598436294895376,0.002004713727448497,-0.02251509613037548,39,0.7296786389413988,0.0007296786389413989
"{'entry_window': 230, 'exit_window': 460}",2.3359642,2.3359642,0.32875793501240347,0.9721933557818903,0.010597947221171198,0.002038165772370705,-0.024027773756189787,39,0.6880907372400756,0.0006880907372400756
"{'entry_window': 270, 'exit_window': 510}",2.335397199999998,2.335397199999998,0.329823560128989,0.8922387666891286,0.010595374820413764,0.002031077347212198,-0.026174576662540673,39,0.6011342155009451,0.0006011342155009453
"{'entry_window': 230, 'exit_window': 450}",2.3314342,2.3314342,0.32768909708198074,0.9751867963727291,0.010577395236296073,0.0020407662662457454,-0.023907565285668154,39,0.6956521739130435,0.0006956521739130434
"{'entry_window': 230, 'exit_window': 440}",2.3289301999999994,2.3289301999999994,0.3271005411671183,0.9882149309950814,0.01056603493383552,0.002042196931925647,-0.023567041206860404,39,0.7032136105860114,0.0007032136105860114
"{'entry_window': 280, 'exit_window': 760}",2.3174965999999957,2.3174965999999957,0.32433002285394835,0.6546349963036341,0.010514162268438666,0.0020493204030737925,-0.03540135515344162,39,0.5198487712665406,0.0005198487712665407
"{'entry_window': 280, 'exit_window': 400}",2.3124309999999944,2.3124309999999944,0.3331639682728622,1.0229543636993368,0.010491180340264666,0.001990530377160939,-0.022605417035785433,39,0.6805293005671077,0.0006805293005671077
"{'entry_window': 750, 'exit_window': 110}",2.3112371999999977,2.3112371999999977,0.49581944350572854,1.8366975541137516,0.010485764234399673,0.001364962534999471,-0.012583656981642535,34,0.499054820415879,0.0004990548204158791
"{'entry_window': 220, 'exit_window': 470}",2.307508000000002,2.307508000000002,0.32493833203576705,0.8300422149989858,0.010468845368615566,0.0020364836983575037,-0.0277998872623826,39,0.6729678638941399,0.0006729678638941398
"{'entry_window': 150, 'exit_window': 450}",2.307316399999997,2.307316399999997,0.3126106680387519,0.8337074859376279,0.010467976105854235,0.0020923041884932923,-0.027675371025411684,39,0.8109640831758034,0.0008109640831758034
"{'entry_window': 150, 'exit_window': 440}",2.3048123999999968,2.3048123999999968,0.3120521171531162,0.843176366085624,0.010456615803403756,0.002093699862575547,-0.027334879068066673,39,0.8185255198487713,0.0008185255198487714
"{'entry_window': 190, 'exit_window': 420}",2.300395,2.300395,0.3199977084029425,0.8627763278917587,0.01043657466919223,0.002061417985055972,-0.026662704175278686,39,0.7731568998109641,0.0007731568998109641
"{'entry_window': 220, 'exit_window': 500}",2.297012000000003,2.297012000000003,0.3234764222070793,0.7874511838820007,0.01042122646503283,0.0020361871574986414,-0.029170214573519426,39,0.6427221172022685,0.0006427221172022684
"{'entry_window': 270, 'exit_window': 400}",2.2965507999999972,2.2965507999999972,0.32919660213830193,1.0159323742436706,0.010419134064274816,0.0020003958105858878,-0.022605351086584707,39,0.6956521739130435,0.0006956521739130434
"{'entry_window': 270, 'exit_window': 770}",2.288770399999998,2.288770399999998,0.31767663654638467,0.6129263543267275,0.0103838354631414,0.0020657657367144293,-0.037341686873863716,39,0.5198487712665406,0.0005198487712665407
"{'entry_window': 300, 'exit_window': 790}",2.2824269999999967,2.2824269999999967,0.327668925521455,0.6241770382611916,0.010355056332702853,0.0020452676760920755,-0.03656698116223912,39,0.504725897920605,0.000504725897920605
"{'entry_window': 290, 'exit_window': 780}",2.277114399999996,2.277114399999996,0.3159117656676076,0.6081834156240439,0.010330953799621937,0.0020665035762688693,-0.03744124455717859,39,0.5122873345935728,0.0005122873345935728
"{'entry_window': 200, 'exit_window': 470}",2.2755288,2.2755288,0.3185342685776648,0.7781402768760904,0.010323760151227894,0.0020480325527161584,-0.029243169485264495,39,0.6975425330812854,0.0006975425330812854
"{'entry_window': 300, 'exit_window': 800}",2.2718009999999973,2.2718009999999973,0.3261647790576145,0.6212711380030441,0.010306847637051121,0.0020451610817082363,-0.03656698116223912,39,0.500945179584121,0.000500945179584121
"{'entry_window': 200, 'exit_window': 520}",2.2709248000000017,2.2709248000000017,0.31622927929787564,0.7125452165738543,0.010302872438556862,0.0020586979264534625,-0.03187060620402322,39,0.6521739130434783,0.0006521739130434782
"{'entry_window': 180, 'exit_window': 420}",2.2693562000000016,2.2693562000000016,0.31479938877786184,0.8634738665370666,0.010295755916823265,0.002066590087294963,-0.026281701021259308,39,0.7996219281663516,0.0007996219281663516
"{'entry_window': 280, 'exit_window': 780}",2.2691225999999953,2.2691225999999953,0.31409152309197397,0.6083959304005081,0.010294696105862157,0.002071029790773575,-0.03729680766448722,39,0.504725897920605,0.000504725897920605
"{'entry_window': 200, 'exit_window': 500}",2.2690248000000013,2.2690248000000013,0.317648200843444,0.7411850160591301,0.010294252400751698,0.002047750514831117,-0.03061347370543716,39,0.667296786389414,0.0006672967863894139
"{'entry_window': 220, 'exit_window': 480}",2.263722000000003,2.263722000000003,0.319390753195803,0.7900938121764026,0.010270194328922098,0.002031717168809014,-0.028651306529844028,39,0.6691871455576559,0.0006691871455576559
"{'entry_window': 270, 'exit_window': 750}",2.263392399999997,2.263392399999997,0.31584584922170983,0.620215981386086,0.010268698979202812,0.002054214661538098,-0.036493616222867356,39,0.5349716446124764,0.0005349716446124764
"{'entry_window': 220, 'exit_window': 430}",2.2602216000000013,2.2602216000000013,0.3180067525207519,0.8415255723174462,0.010254313497159679,0.0020373366295885144,-0.026858620514342842,39,0.7145557655954632,0.0007145557655954632
"{'entry_window': 190, 'exit_window': 510}",2.256901400000003,2.256901400000003,0.312902863894191,0.7403987360974909,0.010239250207937542,0.0020674617219319873,-0.030482242742542888,39,0.6748582230623819,0.0006748582230623818
"{'entry_window': 180, 'exit_window': 510}",2.2518626000000053,2.2518626000000053,0.3116235029861583,0.7419260128521898,0.010216389867675304,0.00207121539797025,-0.03035157901181079,39,0.6975425330812854,0.0006975425330812854
"{'entry_window': 220, 'exit_window': 490}",2.2503040000000034,2.2503040000000034,0.31770811159367796,0.7854084109654407,0.010209318714555427,0.002030112030425591,-0.028651386572672476,39,0.665406427221172,0.000665406427221172
"{'entry_window': 180, 'exit_window': 170}",2.245210799999998,2.245210799999998,0.34096532153186754,1.234941357295102,0.01018621156899991,0.0018872647575395862,-0.018180707826629863,95,1.1379962192816635,0.0011379962192816636
"{'entry_window': 200, 'exit_window': 480}",2.231742800000001,2.231742800000001,0.31299895526121024,0.741576495075511,0.010125109111534428,0.002043292989129854,-0.03009457304567705,39,0.6937618147448015,0.0006937618147448015
"{'entry_window': 290, 'exit_window': 390}",2.2292067999999947,2.2292067999999947,0.3226421669928605,0.9861428369766988,0.010113603629487813,0.0019799211826220637,-0.02260531351456015,39,0.6805293005671077,0.0006805293005671077
"{'entry_window': 200, 'exit_window': 120}",2.2259842000000014,2.2259842000000014,0.36188147618332095,1.209998475450777,0.010098983137993588,0.0017626282756212082,-0.018396586815286227,203,1.1568998109640831,0.0011568998109640833
"{'entry_window': 240, 'exit_window': 400}",2.2251689999999966,2.2251689999999966,0.3173491155731468,0.9882840175561647,0.010095284688084311,0.002009218902025612,-0.022515480979860388,39,0.7410207939508506,0.0007410207939508507
"{'entry_window': 200, 'exit_window': 490}",2.222316800000002,2.222316800000002,0.31188995101503075,0.7384423059661288,0.010082344650284366,0.0020417097419573173,-0.030094657118712176,39,0.6899810964083176,0.0006899810964083175
"{'entry_window': 130, 'exit_window': 390}",2.2112367999999982,2.2112367999999982,0.29991265451590315,0.8212929160626922,0.01003207621928375,0.0020841699864578935,-0.02692385087894352,39,0.9206049149338374,0.0009206049149338375
"{'entry_window': 280, 'exit_window': 410}",2.2067789999999956,2.2067789999999956,0.31652875126857954,0.9762108549079344,0.010011851795842183,0.001997415597006039,-0.02260555687232482,39,0.6805293005671077,0.0006805293005671077
