"回测数据基于BINANCE交易所的ethusdt的1m分钟数据,开始时间为：2019-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.05,合约乘数为：1,盘口一跳为：0.05,合约方向：False(注：F 正向，T 反向)。'
'策略名为：SuperTurtleMinuteV1,回测指标为：total_net_pnl。'
'回测时间为：2020-10-19 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'entry_window': 35, 'exit_window': 600}",-37.38790000000006,-37.38790000000006,-0.1281717965731338,-0.12071882807708643,-0.16962374291115273,0.09220335745186779,-3.097105944080689,280,0.15689981096408318,0.007844990548204159
"{'entry_window': 160, 'exit_window': 485}",-37.61052000000005,-37.61052000000005,-0.12607606963054743,-0.12730750808152616,-0.1706337391304342,0.08925331537527689,-2.9543049398087784,280,0.19092627599243855,0.009546313799621928
"{'entry_window': 160, 'exit_window': 490}",-37.61052000000005,-37.61052000000005,-0.12607606963054743,-0.12730750808152616,-0.1706337391304342,0.08925331537527689,-2.9543049398087784,280,0.19092627599243855,0.009546313799621928
"{'entry_window': 160, 'exit_window': 495}",-37.61052000000005,-37.61052000000005,-0.12607606963054743,-0.12730750808152616,-0.1706337391304342,0.08925331537527689,-2.9543049398087784,280,0.19092627599243855,0.009546313799621928
"{'entry_window': 160, 'exit_window': 500}",-37.61052000000005,-37.61052000000005,-0.12607606963054743,-0.12730750808152616,-0.1706337391304342,0.08925331537527689,-2.9543049398087784,280,0.19092627599243855,0.009546313799621928
"{'entry_window': 160, 'exit_window': 505}",-37.61052000000005,-37.61052000000005,-0.12607606963054743,-0.12730750808152616,-0.1706337391304342,0.08925331537527689,-2.9543049398087784,280,0.19092627599243855,0.009546313799621928
"{'entry_window': 160, 'exit_window': 510}",-37.61052000000005,-37.61052000000005,-0.12607606963054743,-0.12730750808152616,-0.1706337391304342,0.08925331537527689,-2.9543049398087784,280,0.19092627599243855,0.009546313799621928
"{'entry_window': 160, 'exit_window': 515}",-37.61052000000005,-37.61052000000005,-0.12607606963054743,-0.12730750808152616,-0.1706337391304342,0.08925331537527689,-2.9543049398087784,280,0.19092627599243855,0.009546313799621928
"{'entry_window': 160, 'exit_window': 520}",-37.61052000000005,-37.61052000000005,-0.12607606963054743,-0.12730750808152616,-0.1706337391304342,0.08925331537527689,-2.9543049398087784,280,0.19092627599243855,0.009546313799621928
"{'entry_window': 160, 'exit_window': 525}",-37.61052000000005,-37.61052000000005,-0.12607606963054743,-0.12730750808152616,-0.1706337391304342,0.08925331537527689,-2.9543049398087784,280,0.19092627599243855,0.009546313799621928
"{'entry_window': 160, 'exit_window': 530}",-37.61052000000005,-37.61052000000005,-0.12607606963054743,-0.12730750808152616,-0.1706337391304342,0.08925331537527689,-2.9543049398087784,280,0.19092627599243855,0.009546313799621928
"{'entry_window': 160, 'exit_window': 535}",-37.61052000000005,-37.61052000000005,-0.12607606963054743,-0.12730750808152616,-0.1706337391304342,0.08925331537527689,-2.9543049398087784,280,0.19092627599243855,0.009546313799621928
"{'entry_window': 160, 'exit_window': 540}",-37.61052000000005,-37.61052000000005,-0.12607606963054743,-0.12730750808152616,-0.1706337391304342,0.08925331537527689,-2.9543049398087784,280,0.19092627599243855,0.009546313799621928
"{'entry_window': 160, 'exit_window': 545}",-37.61052000000005,-37.61052000000005,-0.12607606963054743,-0.12730750808152616,-0.1706337391304342,0.08925331537527689,-2.9543049398087784,280,0.19092627599243855,0.009546313799621928
"{'entry_window': 160, 'exit_window': 550}",-37.61052000000005,-37.61052000000005,-0.12607606963054743,-0.12730750808152616,-0.1706337391304342,0.08925331537527689,-2.9543049398087784,280,0.19092627599243855,0.009546313799621928
"{'entry_window': 160, 'exit_window': 555}",-37.61052000000005,-37.61052000000005,-0.12607606963054743,-0.12730750808152616,-0.1706337391304342,0.08925331537527689,-2.9543049398087784,280,0.19092627599243855,0.009546313799621928
"{'entry_window': 160, 'exit_window': 560}",-37.61052000000005,-37.61052000000005,-0.12607606963054743,-0.12730750808152616,-0.1706337391304342,0.08925331537527689,-2.9543049398087784,280,0.19092627599243855,0.009546313799621928
"{'entry_window': 160, 'exit_window': 565}",-37.61052000000005,-37.61052000000005,-0.12607606963054743,-0.12730750808152616,-0.1706337391304342,0.08925331537527689,-2.9543049398087784,280,0.19092627599243855,0.009546313799621928
"{'entry_window': 160, 'exit_window': 570}",-37.61052000000005,-37.61052000000005,-0.12607606963054743,-0.12730750808152616,-0.1706337391304342,0.08925331537527689,-2.9543049398087784,280,0.19092627599243855,0.009546313799621928
"{'entry_window': 160, 'exit_window': 575}",-37.61052000000005,-37.61052000000005,-0.12607606963054743,-0.12730750808152616,-0.1706337391304342,0.08925331537527689,-2.9543049398087784,280,0.19092627599243855,0.009546313799621928
"{'entry_window': 160, 'exit_window': 580}",-37.61052000000005,-37.61052000000005,-0.12607606963054743,-0.12730750808152616,-0.1706337391304342,0.08925331537527689,-2.9543049398087784,280,0.19092627599243855,0.009546313799621928
"{'entry_window': 160, 'exit_window': 585}",-37.61052000000005,-37.61052000000005,-0.12607606963054743,-0.12730750808152616,-0.1706337391304342,0.08925331537527689,-2.9543049398087784,280,0.19092627599243855,0.009546313799621928
"{'entry_window': 160, 'exit_window': 590}",-37.61052000000005,-37.61052000000005,-0.12607606963054743,-0.12730750808152616,-0.1706337391304342,0.08925331537527689,-2.9543049398087784,280,0.19092627599243855,0.009546313799621928
"{'entry_window': 160, 'exit_window': 595}",-37.61052000000005,-37.61052000000005,-0.12607606963054743,-0.12730750808152616,-0.1706337391304342,0.08925331537527689,-2.9543049398087784,280,0.19092627599243855,0.009546313799621928
"{'entry_window': 160, 'exit_window': 600}",-37.61052000000005,-37.61052000000005,-0.12607606963054743,-0.12730750808152616,-0.1706337391304342,0.08925331537527689,-2.9543049398087784,280,0.19092627599243855,0.009546313799621928
"{'entry_window': 200, 'exit_window': 55}",-37.69270000000007,-37.69270000000007,-0.15488148875238056,-0.24056511125835786,-0.17100657844990255,0.07120570373066015,-1.5668398381974358,365,1.3421550094517958,0.0671077504725898
"{'entry_window': 175, 'exit_window': 45}",-38.29470000000002,-38.29470000000002,-0.15111630850044735,-0.2166036119626528,-0.17373776937618152,0.07415093382969105,-1.7679622076940646,132,1.5085066162570888,0.07542533081285444
"{'entry_window': 175, 'exit_window': 35}",-38.6005599999999,-38.6005599999999,-0.15531010631943684,-0.23284367792288785,-0.17512541398866038,0.07272761217571674,-1.6577886221494975,365,1.5954631379962192,0.07977315689981097
"{'entry_window': 185, 'exit_window': 80}",-38.994160000000214,-38.994160000000214,-0.1456602455253616,-0.24008256793390567,-0.17691112287334543,0.07834017510038933,-1.6241978889002435,132,1.330812854442344,0.06654064272211721
"{'entry_window': 215, 'exit_window': 20}",-39.03023999999972,-39.03023999999972,-0.19789456568813593,-0.2547625256942821,-0.17707481285444132,0.056878983633831696,-1.5320243781393696,367,1.5916824196597354,0.07958412098298678
"{'entry_window': 110, 'exit_window': 135}",-39.14515999999978,-39.14515999999978,-0.13360864473276365,-0.20981149445528213,-0.1775961890359184,0.09066013928887881,-1.8657300021445438,235,1.4669187145557656,0.07334593572778828
"{'entry_window': 85, 'exit_window': 260}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 265}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 270}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 275}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 280}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 285}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 290}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 295}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 300}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 305}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 310}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 315}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 320}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 325}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 330}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 335}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 340}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 345}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 350}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 355}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 360}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 365}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 370}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 375}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 380}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 385}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 390}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 395}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 400}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 405}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 410}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 415}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 420}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 425}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 430}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 435}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 440}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 445}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 450}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 455}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 460}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 465}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 470}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 475}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 480}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 485}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 490}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 495}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 500}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 505}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 510}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 515}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 520}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 525}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 530}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 535}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 540}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 545}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 550}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 555}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 560}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 565}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 570}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 575}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 580}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 585}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 590}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 595}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 85, 'exit_window': 600}",-39.18302000000007,-39.18302000000007,-0.13887534930001091,-0.12517647427552722,-0.17776795463137926,0.0907735453822679,-3.130222370199827,284,0.16068052930056712,0.008034026465028358
"{'entry_window': 220, 'exit_window': 10}",-39.858259999999994,-39.858259999999994,-0.22470874053472872,-0.2501982912166393,-0.18083142533081653,0.05189334451829367,-1.5930668353561506,378,1.776937618147448,0.0888468809073724
"{'entry_window': 165, 'exit_window': 35}",-40.11219999999974,-40.11219999999974,-0.16032031841255615,-0.2282251139327819,-0.1819835160680521,0.0733181203702384,-1.7575716935259758,365,1.6521739130434783,0.08260869565217392
"{'entry_window': 85, 'exit_window': 125}",-40.580220000000025,-40.580220000000025,-0.14173811372916448,-0.2500637373389576,-0.1841068582230596,0.091838534717109,-1.6227950694423767,235,1.6559546313799622,0.0827977315689981
"{'entry_window': 30, 'exit_window': 95}",-40.62410000000003,-40.62410000000003,-0.13901670629053842,-0.12895417863884573,-0.18430593572779155,0.09185451872747108,-3.1502740297989265,278,0.16446124763705103,0.008223062381852551
"{'entry_window': 30, 'exit_window': 100}",-40.62410000000003,-40.62410000000003,-0.13901670629053842,-0.12895417863884573,-0.18430593572779155,0.09185451872747108,-3.1502740297989265,278,0.16446124763705103,0.008223062381852551
"{'entry_window': 30, 'exit_window': 105}",-40.62410000000003,-40.62410000000003,-0.13901670629053842,-0.12895417863884573,-0.18430593572779155,0.09185451872747108,-3.1502740297989265,278,0.16446124763705103,0.008223062381852551
"{'entry_window': 30, 'exit_window': 110}",-40.62410000000003,-40.62410000000003,-0.13901670629053842,-0.12895417863884573,-0.18430593572779155,0.09185451872747108,-3.1502740297989265,278,0.16446124763705103,0.008223062381852551
"{'entry_window': 30, 'exit_window': 115}",-40.62410000000003,-40.62410000000003,-0.13901670629053842,-0.12895417863884573,-0.18430593572779155,0.09185451872747108,-3.1502740297989265,278,0.16446124763705103,0.008223062381852551
"{'entry_window': 30, 'exit_window': 120}",-40.62410000000003,-40.62410000000003,-0.13901670629053842,-0.12895417863884573,-0.18430593572779155,0.09185451872747108,-3.1502740297989265,278,0.16446124763705103,0.008223062381852551
"{'entry_window': 30, 'exit_window': 125}",-40.62410000000003,-40.62410000000003,-0.13901670629053842,-0.12895417863884573,-0.18430593572779155,0.09185451872747108,-3.1502740297989265,278,0.16446124763705103,0.008223062381852551
"{'entry_window': 30, 'exit_window': 130}",-40.62410000000003,-40.62410000000003,-0.13901670629053842,-0.12895417863884573,-0.18430593572779155,0.09185451872747108,-3.1502740297989265,278,0.16446124763705103,0.008223062381852551
"{'entry_window': 30, 'exit_window': 135}",-40.62410000000003,-40.62410000000003,-0.13901670629053842,-0.12895417863884573,-0.18430593572779155,0.09185451872747108,-3.1502740297989265,278,0.16446124763705103,0.008223062381852551
"{'entry_window': 30, 'exit_window': 140}",-40.62410000000003,-40.62410000000003,-0.13901670629053842,-0.12895417863884573,-0.18430593572779155,0.09185451872747108,-3.1502740297989265,278,0.16446124763705103,0.008223062381852551
"{'entry_window': 30, 'exit_window': 145}",-40.62410000000003,-40.62410000000003,-0.13901670629053842,-0.12895417863884573,-0.18430593572779155,0.09185451872747108,-3.1502740297989265,278,0.16446124763705103,0.008223062381852551
"{'entry_window': 30, 'exit_window': 150}",-40.62410000000003,-40.62410000000003,-0.13901670629053842,-0.12895417863884573,-0.18430593572779155,0.09185451872747108,-3.1502740297989265,278,0.16446124763705103,0.008223062381852551
"{'entry_window': 30, 'exit_window': 155}",-40.62410000000003,-40.62410000000003,-0.13901670629053842,-0.12895417863884573,-0.18430593572779155,0.09185451872747108,-3.1502740297989265,278,0.16446124763705103,0.008223062381852551
"{'entry_window': 30, 'exit_window': 160}",-40.62410000000003,-40.62410000000003,-0.13901670629053842,-0.12895417863884573,-0.18430593572779155,0.09185451872747108,-3.1502740297989265,278,0.16446124763705103,0.008223062381852551
"{'entry_window': 30, 'exit_window': 165}",-40.62410000000003,-40.62410000000003,-0.13901670629053842,-0.12895417863884573,-0.18430593572779155,0.09185451872747108,-3.1502740297989265,278,0.16446124763705103,0.008223062381852551
"{'entry_window': 30, 'exit_window': 170}",-40.62410000000003,-40.62410000000003,-0.13901670629053842,-0.12895417863884573,-0.18430593572779155,0.09185451872747108,-3.1502740297989265,278,0.16446124763705103,0.008223062381852551
"{'entry_window': 30, 'exit_window': 175}",-40.62410000000003,-40.62410000000003,-0.13901670629053842,-0.12895417863884573,-0.18430593572779155,0.09185451872747108,-3.1502740297989265,278,0.16446124763705103,0.008223062381852551
"{'entry_window': 30, 'exit_window': 180}",-40.62410000000003,-40.62410000000003,-0.13901670629053842,-0.12895417863884573,-0.18430593572779155,0.09185451872747108,-3.1502740297989265,278,0.16446124763705103,0.008223062381852551
"{'entry_window': 30, 'exit_window': 185}",-40.62410000000003,-40.62410000000003,-0.13901670629053842,-0.12895417863884573,-0.18430593572779155,0.09185451872747108,-3.1502740297989265,278,0.16446124763705103,0.008223062381852551
"{'entry_window': 30, 'exit_window': 190}",-40.62410000000003,-40.62410000000003,-0.13901670629053842,-0.12895417863884573,-0.18430593572779155,0.09185451872747108,-3.1502740297989265,278,0.16446124763705103,0.008223062381852551
"{'entry_window': 30, 'exit_window': 195}",-40.62410000000003,-40.62410000000003,-0.13901670629053842,-0.12895417863884573,-0.18430593572779155,0.09185451872747108,-3.1502740297989265,278,0.16446124763705103,0.008223062381852551
"{'entry_window': 30, 'exit_window': 200}",-40.62410000000003,-40.62410000000003,-0.13901670629053842,-0.12895417863884573,-0.18430593572779155,0.09185451872747108,-3.1502740297989265,278,0.16446124763705103,0.008223062381852551
"{'entry_window': 30, 'exit_window': 205}",-40.62410000000003,-40.62410000000003,-0.13901670629053842,-0.12895417863884573,-0.18430593572779155,0.09185451872747108,-3.1502740297989265,278,0.16446124763705103,0.008223062381852551
