"回测数据基于BINANCE交易所的eosusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.001,合约乘数为：1,盘口一跳为：0.001,合约方向：False(注：F 正向，T 反向)。'
'策略名为：BollVix,回测指标为：total_net_pnl。'
'回测时间为：2020-10-08 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'open_window': 45, 'boll_window': 290}",1.1903555999999997,1.1903555999999997,0.10649908571809805,0.13272910949264985,0.003924249230770414,0.003517277337333943,-0.08968308493520613,8,0.4725274725274725,0.0004725274725274725
"{'open_window': 60, 'boll_window': 290}",1.1903555999999997,1.1903555999999997,0.10649908571809805,0.13272910949264985,0.003924249230770414,0.003517277337333943,-0.08968308493520613,8,0.4725274725274725,0.0004725274725274725
"{'open_window': 15, 'boll_window': 190}",0.8368417999999985,0.8368417999999985,0.1030170310138122,0.09471815532312065,0.0027588191208732242,0.003586758569787631,-0.08835072823614616,6,0.7445054945054945,0.0007445054945054945
"{'open_window': 30, 'boll_window': 190}",0.8368417999999985,0.8368417999999985,0.1030170310138122,0.09471815532312065,0.0027588191208732242,0.003586758569787631,-0.08835072823614616,6,0.7445054945054945,0.0007445054945054945
"{'open_window': 45, 'boll_window': 190}",0.8368417999999985,0.8368417999999985,0.1030170310138122,0.09471815532312065,0.0027588191208732242,0.003586758569787631,-0.08835072823614616,6,0.7445054945054945,0.0007445054945054945
"{'open_window': 60, 'boll_window': 190}",0.8368417999999985,0.8368417999999985,0.1030170310138122,0.09471815532312065,0.0027588191208732242,0.003586758569787631,-0.08835072823614616,6,0.7445054945054945,0.0007445054945054945
"{'open_window': 15, 'boll_window': 280}",0.4635099999999992,0.4635099999999992,0.08347158917815993,0.04843748598377978,0.0015280549450531159,0.0035112486642060034,-0.0956924147868988,14,0.489010989010989,0.000489010989010989
"{'open_window': 30, 'boll_window': 280}",0.4635099999999992,0.4635099999999992,0.08347158917815993,0.04843748598377978,0.0015280549450531159,0.0035112486642060034,-0.0956924147868988,14,0.489010989010989,0.000489010989010989
"{'open_window': 45, 'boll_window': 280}",0.4635099999999992,0.4635099999999992,0.08347158917815993,0.04843748598377978,0.0015280549450531159,0.0035112486642060034,-0.0956924147868988,14,0.489010989010989,0.000489010989010989
"{'open_window': 60, 'boll_window': 280}",0.4635099999999992,0.4635099999999992,0.08347158917815993,0.04843748598377978,0.0015280549450531159,0.0035112486642060034,-0.0956924147868988,14,0.489010989010989,0.000489010989010989
"{'open_window': 15, 'boll_window': 300}",0.26393380000000044,0.26393380000000044,0.049388205047292126,0.027915848115656467,0.000870111428571078,0.0035300760451711473,-0.09454622295779996,8,0.4642857142857143,0.0004642857142857142
"{'open_window': 30, 'boll_window': 300}",0.26393380000000044,0.26393380000000044,0.049388205047292126,0.027915848115656467,0.000870111428571078,0.0035300760451711473,-0.09454622295779996,8,0.4642857142857143,0.0004642857142857142
"{'open_window': 45, 'boll_window': 300}",0.26393380000000044,0.26393380000000044,0.049388205047292126,0.027915848115656467,0.000870111428571078,0.0035300760451711473,-0.09454622295779996,8,0.4642857142857143,0.0004642857142857142
"{'open_window': 60, 'boll_window': 300}",0.26393380000000044,0.26393380000000044,0.049388205047292126,0.027915848115656467,0.000870111428571078,0.0035300760451711473,-0.09454622295779996,8,0.4642857142857143,0.0004642857142857142
"{'open_window': 15, 'boll_window': 170}",0.22847320000000204,0.22847320000000204,0.04645026201505604,0.025065741715352443,0.0007532083516526378,0.0035908999633635624,-0.09114958679294267,15,0.8076923076923077,0.0008076923076923078
"{'open_window': 30, 'boll_window': 170}",0.22847320000000204,0.22847320000000204,0.04645026201505604,0.025065741715352443,0.0007532083516526378,0.0035908999633635624,-0.09114958679294267,15,0.8076923076923077,0.0008076923076923078
"{'open_window': 45, 'boll_window': 170}",0.22847320000000204,0.22847320000000204,0.04645026201505604,0.025065741715352443,0.0007532083516526378,0.0035908999633635624,-0.09114958679294267,15,0.8076923076923077,0.0008076923076923078
"{'open_window': 60, 'boll_window': 170}",0.22847320000000204,0.22847320000000204,0.04645026201505604,0.025065741715352443,0.0007532083516526378,0.0035908999633635624,-0.09114958679294267,15,0.8076923076923077,0.0008076923076923078
"{'open_window': 15, 'boll_window': 210}",0.15261699999999667,0.15261699999999667,0.04281087773625483,0.017301182887959152,0.000503132967032672,0.003519111568002282,-0.08821188758493796,6,0.6675824175824175,0.0006675824175824175
"{'open_window': 30, 'boll_window': 210}",0.15261699999999667,0.15261699999999667,0.04281087773625483,0.017301182887959152,0.000503132967032672,0.003519111568002282,-0.08821188758493796,6,0.6675824175824175,0.0006675824175824175
"{'open_window': 45, 'boll_window': 210}",0.15261699999999667,0.15261699999999667,0.04281087773625483,0.017301182887959152,0.000503132967032672,0.003519111568002282,-0.08821188758493796,6,0.6675824175824175,0.0006675824175824175
"{'open_window': 60, 'boll_window': 210}",0.15261699999999667,0.15261699999999667,0.04281087773625483,0.017301182887959152,0.000503132967032672,0.003519111568002282,-0.08821188758493796,6,0.6675824175824175,0.0006675824175824175
"{'open_window': 15, 'boll_window': 200}",-0.0641683999999999,-0.0641683999999999,0.029539494941720076,-0.0072790927361970365,-0.00021154417582493643,0.0035384575158201813,-0.08815439275988056,8,0.7252747252747253,0.0007252747252747253
"{'open_window': 30, 'boll_window': 200}",-0.0641683999999999,-0.0641683999999999,0.029539494941720076,-0.0072790927361970365,-0.00021154417582493643,0.0035384575158201813,-0.08815439275988056,8,0.7252747252747253,0.0007252747252747253
"{'open_window': 45, 'boll_window': 200}",-0.0641683999999999,-0.0641683999999999,0.029539494941720076,-0.0072790927361970365,-0.00021154417582493643,0.0035384575158201813,-0.08815439275988056,8,0.7252747252747253,0.0007252747252747253
"{'open_window': 60, 'boll_window': 200}",-0.0641683999999999,-0.0641683999999999,0.029539494941720076,-0.0072790927361970365,-0.00021154417582493643,0.0035384575158201813,-0.08815439275988056,8,0.7252747252747253,0.0007252747252747253
"{'open_window': 15, 'boll_window': 180}",-0.1913150000000029,-0.1913150000000029,0.02157233818794158,-0.021145522949383665,-0.0006307087912085083,0.0035910313478801905,-0.09047541669121524,8,0.782967032967033,0.000782967032967033
"{'open_window': 30, 'boll_window': 180}",-0.1913150000000029,-0.1913150000000029,0.02157233818794158,-0.021145522949383665,-0.0006307087912085083,0.0035910313478801905,-0.09047541669121524,8,0.782967032967033,0.000782967032967033
"{'open_window': 45, 'boll_window': 180}",-0.1913150000000029,-0.1913150000000029,0.02157233818794158,-0.021145522949383665,-0.0006307087912085083,0.0035910313478801905,-0.09047541669121524,8,0.782967032967033,0.000782967032967033
"{'open_window': 60, 'boll_window': 180}",-0.1913150000000029,-0.1913150000000029,0.02157233818794158,-0.021145522949383665,-0.0006307087912085083,0.0035910313478801905,-0.09047541669121524,8,0.782967032967033,0.000782967032967033
"{'open_window': 15, 'boll_window': 250}",-0.35194360000000013,-0.35194360000000013,0.016369725170755405,-0.03783631313111661,-0.001160253626376971,0.0035052004841717456,-0.09301741392756788,6,0.5659340659340659,0.000565934065934066
"{'open_window': 30, 'boll_window': 250}",-0.35194360000000013,-0.35194360000000013,0.016369725170755405,-0.03783631313111661,-0.001160253626376971,0.0035052004841717456,-0.09301741392756788,6,0.5659340659340659,0.000565934065934066
"{'open_window': 45, 'boll_window': 250}",-0.35194360000000013,-0.35194360000000013,0.016369725170755405,-0.03783631313111661,-0.001160253626376971,0.0035052004841717456,-0.09301741392756788,6,0.5659340659340659,0.000565934065934066
"{'open_window': 60, 'boll_window': 250}",-0.35194360000000013,-0.35194360000000013,0.016369725170755405,-0.03783631313111661,-0.001160253626376971,0.0035052004841717456,-0.09301741392756788,6,0.5659340659340659,0.000565934065934066
"{'open_window': 15, 'boll_window': 230}",-0.4839439999999986,-0.4839439999999986,0.004311551893346542,-0.052473668509666144,-0.001595419780217447,0.0035237923431898754,-0.09222606570953681,6,0.6208791208791209,0.000620879120879121
"{'open_window': 30, 'boll_window': 230}",-0.4839439999999986,-0.4839439999999986,0.004311551893346542,-0.052473668509666144,-0.001595419780217447,0.0035237923431898754,-0.09222606570953681,6,0.6208791208791209,0.000620879120879121
"{'open_window': 45, 'boll_window': 230}",-0.4839439999999986,-0.4839439999999986,0.004311551893346542,-0.052473668509666144,-0.001595419780217447,0.0035237923431898754,-0.09222606570953681,6,0.6208791208791209,0.000620879120879121
"{'open_window': 60, 'boll_window': 230}",-0.4839439999999986,-0.4839439999999986,0.004311551893346542,-0.052473668509666144,-0.001595419780217447,0.0035237923431898754,-0.09222606570953681,6,0.6208791208791209,0.000620879120879121
"{'open_window': 15, 'boll_window': 260}",-0.6861756000000013,-0.6861756000000013,-0.00392622183209057,-0.07408638224171665,-0.002262117362636831,0.003501972722726756,-0.09261831651613109,6,0.5439560439560439,0.0005439560439560439
"{'open_window': 30, 'boll_window': 260}",-0.6861756000000013,-0.6861756000000013,-0.00392622183209057,-0.07408638224171665,-0.002262117362636831,0.003501972722726756,-0.09261831651613109,6,0.5439560439560439,0.0005439560439560439
"{'open_window': 45, 'boll_window': 260}",-0.6861756000000013,-0.6861756000000013,-0.00392622183209057,-0.07408638224171665,-0.002262117362636831,0.003501972722726756,-0.09261831651613109,6,0.5439560439560439,0.0005439560439560439
"{'open_window': 60, 'boll_window': 260}",-0.6861756000000013,-0.6861756000000013,-0.00392622183209057,-0.07408638224171665,-0.002262117362636831,0.003501972722726756,-0.09261831651613109,6,0.5439560439560439,0.0005439560439560439
"{'open_window': 15, 'boll_window': 160}",-0.8252347999999903,-0.8252347999999903,-0.026986808384738915,-0.09098111431425814,-0.0027205542857156287,0.0035672717380882692,-0.09070396710574036,6,0.8818681318681318,0.000881868131868132
"{'open_window': 30, 'boll_window': 160}",-0.8252347999999903,-0.8252347999999903,-0.026986808384738915,-0.09098111431425814,-0.0027205542857156287,0.0035672717380882692,-0.09070396710574036,6,0.8818681318681318,0.000881868131868132
"{'open_window': 45, 'boll_window': 160}",-0.8252347999999903,-0.8252347999999903,-0.026986808384738915,-0.09098111431425814,-0.0027205542857156287,0.0035672717380882692,-0.09070396710574036,6,0.8818681318681318,0.000881868131868132
"{'open_window': 60, 'boll_window': 160}",-0.8252347999999903,-0.8252347999999903,-0.026986808384738915,-0.09098111431425814,-0.0027205542857156287,0.0035672717380882692,-0.09070396710574036,6,0.8818681318681318,0.000881868131868132
"{'open_window': 15, 'boll_window': 270}",-1.4376987999999993,-1.4376987999999993,-0.0318634012360559,-0.15602534808023466,-0.004739666373629295,0.0034996224548897977,-0.09214520702505097,14,0.5192307692307693,0.0005192307692307692
"{'open_window': 30, 'boll_window': 270}",-1.4376987999999993,-1.4376987999999993,-0.0318634012360559,-0.15602534808023466,-0.004739666373629295,0.0034996224548897977,-0.09214520702505097,14,0.5192307692307693,0.0005192307692307692
"{'open_window': 45, 'boll_window': 270}",-1.4376987999999993,-1.4376987999999993,-0.0318634012360559,-0.15602534808023466,-0.004739666373629295,0.0034996224548897977,-0.09214520702505097,14,0.5192307692307693,0.0005192307692307692
"{'open_window': 60, 'boll_window': 270}",-1.4376987999999993,-1.4376987999999993,-0.0318634012360559,-0.15602534808023466,-0.004739666373629295,0.0034996224548897977,-0.09214520702505097,14,0.5192307692307693,0.0005192307692307692
"{'open_window': 15, 'boll_window': 240}",-1.9011606000000032,-1.9011606000000032,-0.07878599280401383,-0.2051348056716697,-0.006267562417585002,0.003528345421290595,-0.09267859707063575,6,0.6043956043956044,0.0006043956043956045
"{'open_window': 30, 'boll_window': 240}",-1.9011606000000032,-1.9011606000000032,-0.07878599280401383,-0.2051348056716697,-0.006267562417585002,0.003528345421290595,-0.09267859707063575,6,0.6043956043956044,0.0006043956043956045
"{'open_window': 45, 'boll_window': 240}",-1.9011606000000032,-1.9011606000000032,-0.07878599280401383,-0.2051348056716697,-0.006267562417585002,0.003528345421290595,-0.09267859707063575,6,0.6043956043956044,0.0006043956043956045
"{'open_window': 60, 'boll_window': 240}",-1.9011606000000032,-1.9011606000000032,-0.07878599280401383,-0.2051348056716697,-0.006267562417585002,0.003528345421290595,-0.09267859707063575,6,0.6043956043956044,0.0006043956043956045
"{'open_window': 15, 'boll_window': 150}",-4.119294199999997,-4.119294199999997,-0.22363450825925263,-0.44959440516919197,-0.013580090769231175,0.0035657408191463445,-0.09162245242909428,8,0.9642857142857143,0.0009642857142857145
"{'open_window': 30, 'boll_window': 150}",-4.119294199999997,-4.119294199999997,-0.22363450825925263,-0.44959440516919197,-0.013580090769231175,0.0035657408191463445,-0.09162245242909428,8,0.9642857142857143,0.0009642857142857145
"{'open_window': 45, 'boll_window': 150}",-4.119294199999997,-4.119294199999997,-0.22363450825925263,-0.44959440516919197,-0.013580090769231175,0.0035657408191463445,-0.09162245242909428,8,0.9642857142857143,0.0009642857142857145
"{'open_window': 60, 'boll_window': 150}",-4.119294199999997,-4.119294199999997,-0.22363450825925263,-0.44959440516919197,-0.013580090769231175,0.0035657408191463445,-0.09162245242909428,8,0.9642857142857143,0.0009642857142857145
"{'open_window': 15, 'boll_window': 140}",-4.606152399999993,-4.606152399999993,-0.2433569695910308,-0.5159972082001069,-0.015185117802196547,0.003543114244762369,-0.08926700235582137,8,1.021978021978022,0.001021978021978022
"{'open_window': 30, 'boll_window': 140}",-4.606152399999993,-4.606152399999993,-0.2433569695910308,-0.5159972082001069,-0.015185117802196547,0.003543114244762369,-0.08926700235582137,8,1.021978021978022,0.001021978021978022
"{'open_window': 45, 'boll_window': 140}",-4.606152399999993,-4.606152399999993,-0.2433569695910308,-0.5159972082001069,-0.015185117802196547,0.003543114244762369,-0.08926700235582137,8,1.021978021978022,0.001021978021978022
"{'open_window': 60, 'boll_window': 140}",-4.606152399999993,-4.606152399999993,-0.2433569695910308,-0.5159972082001069,-0.015185117802196547,0.003543114244762369,-0.08926700235582137,8,1.021978021978022,0.001021978021978022
"{'open_window': 15, 'boll_window': 130}",-6.184719399999992,-6.184719399999992,-0.3378359879115551,-0.6513514446589687,-0.020389184835164047,0.0035471175763801674,-0.09495210996634736,600,1.10989010989011,0.00110989010989011
"{'open_window': 30, 'boll_window': 130}",-6.184719399999992,-6.184719399999992,-0.3378359879115551,-0.6513514446589687,-0.020389184835164047,0.0035471175763801674,-0.09495210996634736,600,1.10989010989011,0.00110989010989011
"{'open_window': 45, 'boll_window': 130}",-6.184719399999992,-6.184719399999992,-0.3378359879115551,-0.6513514446589687,-0.020389184835164047,0.0035471175763801674,-0.09495210996634736,600,1.10989010989011,0.00110989010989011
"{'open_window': 60, 'boll_window': 130}",-6.184719399999992,-6.184719399999992,-0.3378359879115551,-0.6513514446589687,-0.020389184835164047,0.0035471175763801674,-0.09495210996634736,600,1.10989010989011,0.00110989010989011
"{'open_window': 15, 'boll_window': 110}",-8.707914399999991,-8.707914399999991,-0.46504365801413794,-0.7677205327739121,-0.02870741010989071,0.0035682808219009324,-0.11342557647295072,710,1.2912087912087913,0.0012912087912087915
"{'open_window': 30, 'boll_window': 110}",-8.707914399999991,-8.707914399999991,-0.46504365801413794,-0.7677205327739121,-0.02870741010989071,0.0035682808219009324,-0.11342557647295072,710,1.2912087912087913,0.0012912087912087915
"{'open_window': 45, 'boll_window': 110}",-8.707914399999991,-8.707914399999991,-0.46504365801413794,-0.7677205327739121,-0.02870741010989071,0.0035682808219009324,-0.11342557647295072,710,1.2912087912087913,0.0012912087912087915
"{'open_window': 60, 'boll_window': 110}",-8.707914399999991,-8.707914399999991,-0.46504365801413794,-0.7677205327739121,-0.02870741010989071,0.0035682808219009324,-0.11342557647295072,710,1.2912087912087913,0.0012912087912087915
"{'open_window': 15, 'boll_window': 120}",-9.0140852,-9.0140852,-0.5098433089704126,-0.7703327089953024,-0.029716764395607394,0.00353200007493939,-0.1170154803858378,600,1.217032967032967,0.0012170329670329672
"{'open_window': 30, 'boll_window': 120}",-9.0140852,-9.0140852,-0.5098433089704126,-0.7703327089953024,-0.029716764395607394,0.00353200007493939,-0.1170154803858378,600,1.217032967032967,0.0012170329670329672
"{'open_window': 45, 'boll_window': 120}",-9.0140852,-9.0140852,-0.5098433089704126,-0.7703327089953024,-0.029716764395607394,0.00353200007493939,-0.1170154803858378,600,1.217032967032967,0.0012170329670329672
"{'open_window': 60, 'boll_window': 120}",-9.0140852,-9.0140852,-0.5098433089704126,-0.7703327089953024,-0.029716764395607394,0.00353200007493939,-0.1170154803858378,600,1.217032967032967,0.0012170329670329672
"{'open_window': 15, 'boll_window': 100}",-10.020160999999995,-10.020160999999995,-0.5959415774454587,-0.7635545294994577,-0.033033497802199725,0.0035798343498598785,-0.13123045719562718,710,1.4313186813186813,0.0014313186813186814
"{'open_window': 30, 'boll_window': 100}",-10.020160999999995,-10.020160999999995,-0.5959415774454587,-0.7635545294994577,-0.033033497802199725,0.0035798343498598785,-0.13123045719562718,710,1.4313186813186813,0.0014313186813186814
"{'open_window': 45, 'boll_window': 100}",-10.020160999999995,-10.020160999999995,-0.5959415774454587,-0.7635545294994577,-0.033033497802199725,0.0035798343498598785,-0.13123045719562718,710,1.4313186813186813,0.0014313186813186814
"{'open_window': 60, 'boll_window': 100}",-10.020160999999995,-10.020160999999995,-0.5959415774454587,-0.7635545294994577,-0.033033497802199725,0.0035798343498598785,-0.13123045719562718,710,1.4313186813186813,0.0014313186813186814
"{'open_window': 15, 'boll_window': 90}",-10.726719799999998,-10.726719799999998,-0.5986315892165875,-0.7515745086751009,-0.0353628125274742,0.0036107783622583893,-0.14272330522372165,708,1.5934065934065933,0.0015934065934065935
"{'open_window': 30, 'boll_window': 90}",-10.726719799999998,-10.726719799999998,-0.5986315892165875,-0.7515745086751009,-0.0353628125274742,0.0036107783622583893,-0.14272330522372165,708,1.5934065934065933,0.0015934065934065935
"{'open_window': 45, 'boll_window': 90}",-10.726719799999998,-10.726719799999998,-0.5986315892165875,-0.7515745086751009,-0.0353628125274742,0.0036107783622583893,-0.14272330522372165,708,1.5934065934065933,0.0015934065934065935
"{'open_window': 60, 'boll_window': 90}",-10.726719799999998,-10.726719799999998,-0.5986315892165875,-0.7515745086751009,-0.0353628125274742,0.0036107783622583893,-0.14272330522372165,708,1.5934065934065933,0.0015934065934065935
"{'open_window': 15, 'boll_window': 80}",-11.629931000000003,-11.629931000000003,-0.6654498280388363,-0.7189175406911481,-0.038340431868128515,0.003602007821478073,-0.16177002704396778,705,1.782967032967033,0.001782967032967033
"{'open_window': 30, 'boll_window': 80}",-11.629931000000003,-11.629931000000003,-0.6654498280388363,-0.7189175406911481,-0.038340431868128515,0.003602007821478073,-0.16177002704396778,705,1.782967032967033,0.001782967032967033
"{'open_window': 45, 'boll_window': 80}",-11.629931000000003,-11.629931000000003,-0.6654498280388363,-0.7189175406911481,-0.038340431868128515,0.003602007821478073,-0.16177002704396778,705,1.782967032967033,0.001782967032967033
"{'open_window': 60, 'boll_window': 80}",-11.629931000000003,-11.629931000000003,-0.6654498280388363,-0.7189175406911481,-0.038340431868128515,0.003602007821478073,-0.16177002704396778,705,1.782967032967033,0.001782967032967033
"{'open_window': 15, 'boll_window': 70}",-12.962750000000003,-12.962750000000003,-0.7218676379809422,-0.790528458301021,-0.04273434065934294,0.003627689901533165,-0.16397575398942404,708,2.019230769230769,0.0020192307692307697
"{'open_window': 30, 'boll_window': 70}",-12.962750000000003,-12.962750000000003,-0.7218676379809422,-0.790528458301021,-0.04273434065934294,0.003627689901533165,-0.16397575398942404,708,2.019230769230769,0.0020192307692307697
"{'open_window': 45, 'boll_window': 70}",-12.962750000000003,-12.962750000000003,-0.7218676379809422,-0.790528458301021,-0.04273434065934294,0.003627689901533165,-0.16397575398942404,708,2.019230769230769,0.0020192307692307697
"{'open_window': 60, 'boll_window': 70}",-12.962750000000003,-12.962750000000003,-0.7218676379809422,-0.790528458301021,-0.04273434065934294,0.003627689901533165,-0.16397575398942404,708,2.019230769230769,0.0020192307692307697
"{'open_window': 15, 'boll_window': 60}",-19.66683620000001,-19.66683620000001,-1.1518247592504407,-0.9600072450452654,-0.06483572373626258,0.0035141469559085673,-0.2048613310108127,719,2.3626373626373627,0.0023626373626373627
"{'open_window': 30, 'boll_window': 60}",-19.66683620000001,-19.66683620000001,-1.1518247592504407,-0.9600072450452654,-0.06483572373626258,0.0035141469559085673,-0.2048613310108127,719,2.3626373626373627,0.0023626373626373627
"{'open_window': 45, 'boll_window': 60}",-19.66683620000001,-19.66683620000001,-1.1518247592504407,-0.9600072450452654,-0.06483572373626258,0.0035141469559085673,-0.2048613310108127,719,2.3626373626373627,0.0023626373626373627
"{'open_window': 60, 'boll_window': 60}",-19.66683620000001,-19.66683620000001,-1.1518247592504407,-0.9600072450452654,-0.06483572373626258,0.0035141469559085673,-0.2048613310108127,719,2.3626373626373627,0.0023626373626373627
"{'open_window': 15, 'boll_window': 50}",-22.499319000000003,-22.499319000000003,-1.3513511574777155,-0.9112720601859834,-0.07417357912087917,0.0035220747135107848,-0.24690012986251422,721,2.8145604395604398,0.00281456043956044
"{'open_window': 30, 'boll_window': 50}",-22.499319000000003,-22.499319000000003,-1.3513511574777155,-0.9112720601859834,-0.07417357912087917,0.0035220747135107848,-0.24690012986251422,721,2.8145604395604398,0.00281456043956044
"{'open_window': 45, 'boll_window': 50}",-22.499319000000003,-22.499319000000003,-1.3513511574777155,-0.9112720601859834,-0.07417357912087917,0.0035220747135107848,-0.24690012986251422,721,2.8145604395604398,0.00281456043956044
"{'open_window': 60, 'boll_window': 50}",-22.499319000000003,-22.499319000000003,-1.3513511574777155,-0.9112720601859834,-0.07417357912087917,0.0035220747135107848,-0.24690012986251422,721,2.8145604395604398,0.00281456043956044
"{'open_window': 15, 'boll_window': 40}",-35.62502420000001,-35.62502420000001,-1.6708237891447113,-0.9503075608284262,-0.11744513472527479,0.004552220866222387,-0.37487888835635563,722,3.4107142857142856,0.0034107142857142865
"{'open_window': 30, 'boll_window': 40}",-35.62502420000001,-35.62502420000001,-1.6708237891447113,-0.9503075608284262,-0.11744513472527479,0.004552220866222387,-0.37487888835635563,722,3.4107142857142856,0.0034107142857142865
"{'open_window': 45, 'boll_window': 40}",-35.62502420000001,-35.62502420000001,-1.6708237891447113,-0.9503075608284262,-0.11744513472527479,0.004552220866222387,-0.37487888835635563,722,3.4107142857142856,0.0034107142857142865
"{'open_window': 60, 'boll_window': 40}",-35.62502420000001,-35.62502420000001,-1.6708237891447113,-0.9503075608284262,-0.11744513472527479,0.004552220866222387,-0.37487888835635563,722,3.4107142857142856,0.0034107142857142865
"{'open_window': 15, 'boll_window': 30}",-35.63985360000001,-35.63985360000001,-2.1937908338260503,-0.9637592885111226,-0.11749402285714358,0.003433515236038647,-0.3698003643114969,719,4.532967032967033,0.0045329670329670325
"{'open_window': 30, 'boll_window': 30}",-35.63985360000001,-35.63985360000001,-2.1937908338260503,-0.9637592885111226,-0.11749402285714358,0.003433515236038647,-0.3698003643114969,719,4.532967032967033,0.0045329670329670325
"{'open_window': 45, 'boll_window': 30}",-35.63985360000001,-35.63985360000001,-2.1937908338260503,-0.9637592885111226,-0.11749402285714358,0.003433515236038647,-0.3698003643114969,719,4.532967032967033,0.0045329670329670325
"{'open_window': 60, 'boll_window': 30}",-35.63985360000001,-35.63985360000001,-2.1937908338260503,-0.9637592885111226,-0.11749402285714358,0.003433515236038647,-0.3698003643114969,719,4.532967032967033,0.0045329670329670325
"{'open_window': 15, 'boll_window': 20}",-51.19487459999999,-51.19487459999999,-3.177869538165873,-0.9838333453987533,-0.16877431186813238,0.0034103129507497463,-0.5203612465406993,719,6.549450549450549,0.00654945054945055
"{'open_window': 30, 'boll_window': 20}",-51.19487459999999,-51.19487459999999,-3.177869538165873,-0.9838333453987533,-0.16877431186813238,0.0034103129507497463,-0.5203612465406993,719,6.549450549450549,0.00654945054945055
"{'open_window': 45, 'boll_window': 20}",-51.19487459999999,-51.19487459999999,-3.177869538165873,-0.9838333453987533,-0.16877431186813238,0.0034103129507497463,-0.5203612465406993,719,6.549450549450549,0.00654945054945055
"{'open_window': 60, 'boll_window': 20}",-51.19487459999999,-51.19487459999999,-3.177869538165873,-0.9838333453987533,-0.16877431186813238,0.0034103129507497463,-0.5203612465406993,719,6.549450549450549,0.00654945054945055
